% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.766009545e+03 +1.766009545e+03 +1.858949545e+03 +1.858949545e+03 -2.8190e+00 +1.0291e+00 -2.1300e+00 -8.5340e-01 -3.2442e+00 +2.3579e+00 +2.5306e+00 +2.7675e+00 +1.6180e+00 -1.1705e+00
2 +7.057125313e+02 +7.057125313e+02 +7.986525313e+02 +7.986525313e+02 -4.4242e+00 +1.0951e+00 +1.7236e+00 -2.2313e+00 -1.9886e-01 +2.3239e+00 -3.1174e-01 -1.7645e+00 +3.8157e+00 -2.7536e+00
12 +3.301517663e+02 +3.301517663e+02 +4.230917663e+02 +4.230917663e+02 -2.5376e+00 -3.6790e+00 +8.6088e-01 +1.4698e+00 +8.0979e-01 +4.2194e+00 +1.4670e+00 +2.1675e+00 +1.8461e+00 +3.0745e-01
44 +2.275976715e+02 +2.275976715e+02 +3.205376715e+02 +3.205376715e+02 -2.6258e-01 -7.1021e-01 -3.2375e+00 +1.5417e+00 +3.9148e+00 +1.8098e+00 +1.0039e+00 -4.7167e+00 +1.8290e+00 -1.1819e-01
225 +1.081056177e+02 +1.081056177e+02 +2.010456177e+02 +2.010456177e+02 -8.5913e-01 -6.7103e-01 -5.2971e-02 +4.6232e+00 +1.0896e+00 +8.2493e-01 -3.6419e+00 +1.5005e+00 +1.3039e+00 -1.3562e+00
883 +9.930262435e+01 +9.930262435e+01 +1.922426244e+02 +1.922426244e+02 -7.4351e-01 -6.7103e-01 -5.2971e-02 +4.6232e+00 +9.3308e-01 +8.2493e-01 -3.6419e+00 +1.1231e+00 +1.3250e+00 -1.3562e+00
1106 +4.566392032e+01 +4.566392032e+01 +1.386039203e+02 +1.386039203e+02 +7.5171e-01 -1.0374e+00 -1.4946e+00 +2.9212e+00 +4.2206e+00 +4.5326e+00 +3.7014e+00 -4.7397e+00 +3.8268e+00 +1.9773e+00
1331 +3.691774777e+01 +3.691774777e+01 +1.298577478e+02 +1.298577478e+02 +7.1118e-01 -1.8665e+00 -1.4946e+00 +1.7258e+00 +4.3832e+00 +4.5326e+00 +3.7014e+00 -4.7397e+00 +9.2428e-01 +1.7722e+00
2292 +2.463289519e+01 +2.463289519e+01 +1.175728952e+02 +1.175728952e+02 +7.5171e-01 -1.0374e+00 -1.4946e+00 +2.9431e+00 +3.3148e+00 +4.4318e+00 +3.2137e+00 -4.1931e+00 +3.8268e+00 +1.9773e+00
3079 +1.388852705e+01 +1.388852705e+01 +1.068285270e+02 +1.068285270e+02 +6.9500e-01 -6.1490e-01 -1.6091e+00 +2.4575e+00 +4.3832e+00 +4.5326e+00 +3.7014e+00 -4.1596e+00 +2.2198e+00 +2.1540e+00
4099 +9.971157146e+00 +9.971157146e+00 +1.029111571e+02 +1.029111571e+02 +6.9500e-01 -8.7339e-01 -1.6227e+00 +2.4575e+00 +3.5991e+00 +4.5326e+00 +3.7014e+00 -4.1596e+00 +2.3348e+00 +2.1540e+00
7407 +5.772672947e+00 +5.772672947e+00 +9.871267295e+01 +9.871267295e+01 +9.3984e-01 -4.9348e-01 -1.4803e+00 +2.3694e+00 +4.3810e+00 +3.5590e+00 +3.6964e+00 -2.5545e+00 +2.2368e+00 +2.2016e+00
147084 +3.952948905e+00 +3.952948905e+00 +9.689294891e+01 +9.689294891e+01 +3.4924e-01 -5.6039e-01 -1.3015e+00 +2.2471e+00 +4.0591e+00 +4.1829e+00 +3.4236e+00 -2.4798e+00 +3.0422e+00 +2.7180e+00
