% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.238088589e+02 +5.238088589e+02 +6.167488589e+02 +6.167488589e+02 +3.1169e+00 +4.7664e+00 -4.4366e+00 +3.8338e-01 +1.5899e+00 +2.7173e+00 -1.3051e+00 -6.3827e-02 -2.2131e+00 +1.8463e+00
24 +3.154485166e+02 +3.154485166e+02 +4.083885166e+02 +4.083885166e+02 -1.6689e+00 -2.9285e-01 -4.8365e-01 +4.5960e+00 +3.9631e+00 +6.9525e-01 -4.3640e+00 -6.5170e-01 +2.6305e-01 +3.7090e-01
76 +2.124380793e+02 +2.124380793e+02 +3.053780793e+02 +3.053780793e+02 -3.2588e+00 -4.9410e+00 +2.6518e+00 +1.1966e+00 +2.8832e+00 +4.2551e+00 +1.3580e+00 -3.0422e+00 -1.4953e+00 -1.5899e-01
616 +1.121872670e+02 +1.121872670e+02 +2.051272670e+02 +2.051272670e+02 +2.8691e+00 +1.6182e+00 -4.6634e-01 +1.1431e+00 +4.9160e+00 -6.8715e-01 +3.7152e+00 +4.2021e-01 +4.1026e+00 -3.5330e-01
806 +6.463199871e+01 +6.463199871e+01 +1.575719987e+02 +1.575719987e+02 +6.1290e-01 +1.6536e+00 +2.8493e+00 +4.5864e+00 +1.7769e+00 +2.4400e-01 -2.4545e+00 -1.5162e-01 +2.1808e+00 -1.1192e+00
1225 +3.945979215e+01 +3.945979215e+01 +1.323997921e+02 +1.323997921e+02 +2.8691e+00 +2.7458e+00 +4.7548e-01 +2.3572e+00 +4.9160e+00 -6.8715e-01 +2.6145e+00 +4.2021e-01 +4.1026e+00 -3.5330e-01
2563 +2.420141353e+01 +2.420141353e+01 +1.171414135e+02 +1.171414135e+02 +1.6835e+00 +1.7844e+00 +8.4635e-01 +4.8379e+00 +1.5691e+00 +2.1758e+00 +3.2494e-01 -4.5978e-01 +2.6399e+00 +2.3927e+00
3225 +1.463100776e+01 +1.463100776e+01 +1.075710078e+02 +1.075710078e+02 +1.4382e+00 +2.9095e+00 +1.4891e+00 +4.2486e+00 +1.7304e+00 +1.7508e+00 +5.4076e-01 -1.6443e+00 +2.4202e+00 +7.3960e-01
4315 +9.895184226e+00 +9.895184226e+00 +1.028351842e+02 +1.028351842e+02 +1.6540e+00 +1.6287e+00 +9.4427e-01 +3.3950e+00 +3.4840e+00 +2.1372e+00 +2.3853e+00 -1.7371e+00 +2.6477e+00 +4.8586e-01
6690 +5.556905610e+00 +5.556905610e+00 +9.849690561e+01 +9.849690561e+01 +1.2051e+00 +1.5608e+00 +7.6437e-01 +3.7748e+00 +3.3317e+00 +1.8969e+00 +1.6461e+00 -1.1880e+00 +2.7333e+00 +1.3731e+00
9690 +3.699126460e+00 +3.699126460e+00 +9.663912646e+01 +9.663912646e+01 +1.2051e+00 +1.1738e+00 +7.6268e-01 +3.7856e+00 +2.9589e+00 +2.3529e+00 +1.8322e+00 -1.6817e+00 +2.6711e+00 +1.3731e+00
59595 +2.497665120e+00 +2.497665120e+00 +9.543766512e+01 +9.543766512e+01 +1.3797e+00 +8.1009e-01 -5.1156e-01 +3.1763e+00 +3.1961e+00 +2.7719e+00 +2.1020e+00 -1.6774e+00 +2.6791e+00 +1.3734e+00
