% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.189595179e+03 +2.189595179e+03 +2.282535179e+03 +2.282535179e+03 +2.6229e+00 +2.3241e+00 -4.0814e+00 -4.5028e+00 -1.4687e+00 -1.4740e+00 -2.7519e+00 -1.7602e+00 +1.7537e+00 +7.3247e-01
3 +9.345133288e+02 +9.345133288e+02 +1.027453329e+03 +1.027453329e+03 -8.7064e-01 -4.1127e+00 -3.8487e+00 -2.9454e+00 +2.6318e+00 +2.3043e+00 +1.1973e+00 -4.3396e+00 -4.1577e+00 -3.0076e-01
10 +4.633431265e+02 +4.633431265e+02 +5.562831265e+02 +5.562831265e+02 +8.7634e-01 +4.8398e+00 +2.8297e+00 +4.7272e+00 -8.7962e-01 +1.5667e+00 +2.2138e+00 +1.8615e+00 +1.5522e+00 +1.7125e-01
34 +2.538371414e+02 +2.538371414e+02 +3.467771414e+02 +3.467771414e+02 -7.3651e-01 +1.0669e+00 +4.6034e+00 +2.7243e+00 +1.4738e+00 +2.3932e+00 +2.7288e+00 -1.1502e+00 +1.5135e+00 +2.7283e+00
67 +2.124081115e+02 +2.124081115e+02 +3.053481115e+02 +3.053481115e+02 +4.2766e+00 +4.4393e+00 +4.2463e-01 +4.9453e+00 -3.2396e+00 +6.2013e-01 -2.0700e+00 +1.1931e+00 +1.6122e+00 -1.0262e+00
99 +1.539980467e+02 +1.539980467e+02 +2.469380467e+02 +2.469380467e+02 +1.4511e+00 -1.2406e+00 +1.7047e+00 +4.0363e+00 +2.1440e+00 +1.1849e+00 +1.7361e+00 -6.0381e-02 +2.4199e+00 -4.3580e+00
482 +9.088516717e+01 +9.088516717e+01 +1.838251672e+02 +1.838251672e+02 -8.5667e-01 -5.8673e-01 -1.4582e-01 +6.3881e-01 +3.4276e+00 +4.1901e+00 +3.4980e+00 -2.0090e+00 +8.2604e-01 +1.1107e+00
1416 +5.181324277e+01 +5.181324277e+01 +1.447532428e+02 +1.447532428e+02 +3.8882e+00 +3.8295e+00 +2.4212e+00 +4.7365e+00 +3.7876e+00 -9.3977e-01 +1.7004e+00 +3.5821e-01 +1.9936e+00 -2.3265e+00
1903 +3.943769786e+01 +3.943769786e+01 +1.323776979e+02 +1.323776979e+02 +2.0079e+00 -1.3077e+00 -8.5593e-01 +4.7930e+00 +2.8966e+00 +2.2860e+00 +2.0841e+00 -2.6612e-01 +1.4447e+00 +2.2949e+00
2314 +2.420326312e+01 +2.420326312e+01 +1.171432631e+02 +1.171432631e+02 -4.0986e-01 -5.8673e-01 +1.4924e+00 +3.9127e+00 +3.5372e+00 +3.9915e+00 +2.0799e+00 -2.1969e+00 +1.8494e+00 +2.9709e+00
3332 +1.043735972e+01 +1.043735972e+01 +1.033773597e+02 +1.033773597e+02 -4.0523e-01 -5.8673e-01 +3.8206e-01 +3.9127e+00 +3.5291e+00 +3.8391e+00 +2.0799e+00 -2.3141e+00 +2.8390e+00 +2.9709e+00
4680 +9.818601669e+00 +9.818601669e+00 +1.027586017e+02 +1.027586017e+02 -4.0523e-01 -5.8673e-01 +5.2380e-01 +3.9127e+00 +3.2138e+00 +3.8391e+00 +2.0873e+00 -2.2651e+00 +2.8390e+00 +2.9709e+00
5146 +5.961095033e+00 +5.961095033e+00 +9.890109503e+01 +9.890109503e+01 -3.9956e-01 -5.8673e-01 +3.8444e-01 +2.9590e+00 +3.5291e+00 +3.8455e+00 +2.0546e+00 -2.0228e+00 +2.8230e+00 +2.9709e+00
6760 +3.927767562e+00 +3.927767562e+00 +9.686776756e+01 +9.686776756e+01 -3.9155e-01 +8.8223e-01 +6.8207e-02 +3.4758e+00 +1.7711e+00 +3.9528e+00 +6.3377e-01 -2.3660e+00 +4.0101e+00 +1.8799e+00
8788 +2.297852033e+00 +2.297852033e+00 +9.523785203e+01 +9.523785203e+01 -4.2451e-01 -5.8065e-01 -1.1935e-01 +2.9241e+00 +3.4888e+00 +4.0279e+00 +2.0647e+00 -2.5755e+00 +2.9064e+00 +2.8668e+00
25472 +1.528556594e+00 +1.528556594e+00 +9.446855659e+01 +9.446855659e+01 -4.2203e-01 -5.1930e-01 -7.9959e-02 +2.9652e+00 +3.3035e+00 +4.3486e+00 +2.1262e+00 -2.5551e+00 +2.9621e+00 +2.5059e+00
