% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963191474e+03 +1.963191474e+03 +2.056131474e+03 +2.056131474e+03 -3.6978e+00 -4.9138e+00 +2.1166e+00 +1.3870e-01 -4.0103e+00 +5.8267e-01 -1.4943e+00 -2.5048e+00 -3.1250e+00 -2.8050e+00
2 +7.724625061e+02 +7.724625061e+02 +8.654025061e+02 +8.654025061e+02 -7.4330e-01 +4.1440e+00 +2.4992e+00 -1.3540e+00 +3.8349e+00 +5.8393e-01 -2.6092e+00 +6.6248e-01 -3.6636e+00 -1.6341e+00
8 +3.308339575e+02 +3.308339575e+02 +4.237739575e+02 +4.237739575e+02 +4.3717e+00 +2.7471e+00 +4.4280e+00 +4.8196e+00 +4.8392e+00 +3.7400e-01 +6.6827e-01 +1.8796e+00 +1.1811e+00 -6.3822e-01
91 +2.505675906e+02 +2.505675906e+02 +3.435075906e+02 +3.435075906e+02 +1.9539e+00 +4.8199e+00 +9.1843e-01 +2.2349e+00 +3.0042e+00 -8.7447e-01 +1.4231e+00 +4.4435e+00 +1.8390e+00 -4.2877e-01
255 +1.579888709e+02 +1.579888709e+02 +2.509288709e+02 +2.509288709e+02 +3.2895e+00 -2.3670e+00 -4.6274e+00 +3.8587e+00 +3.8794e+00 +1.3749e+00 -7.0152e-01 -1.1180e+00 -4.5643e+00 -4.9633e-01
853 +8.083772375e+01 +8.083772375e+01 +1.737777237e+02 +1.737777237e+02 +7.7243e-02 -2.6451e+00 -2.2654e+00 +3.8343e+00 +2.5765e+00 +4.8281e+00 +1.2228e+00 -3.2805e+00 +3.2013e+00 -7.5903e-01
1216 +3.721106025e+01 +3.721106025e+01 +1.301510602e+02 +1.301510602e+02 +4.1841e-01 +2.0699e-01 +1.4549e+00 +3.8341e+00 +1.2172e+00 +3.1090e+00 +2.3652e-01 -1.8761e+00 +6.4047e-01 -7.7332e-01
1731 +2.507516828e+01 +2.507516828e+01 +1.180151683e+02 +1.180151683e+02 -1.9685e-01 +2.0058e+00 +1.3517e+00 +3.6784e+00 +1.7445e+00 +3.3320e+00 +1.4967e+00 -4.0410e+00 +3.3329e+00 +2.5805e+00
3026 +1.537685226e+01 +1.537685226e+01 +1.083168523e+02 +1.083168523e+02 -3.1126e-02 +2.0699e-01 +1.4549e+00 +3.8341e+00 +1.3726e+00 +3.1090e+00 +2.4010e-01 -1.8761e+00 +2.5228e+00 -7.7332e-01
4550 +8.221660359e+00 +8.221660359e+00 +1.011616604e+02 +1.011616604e+02 +7.9584e-01 -9.5659e-01 -1.4682e+00 +3.4285e+00 +3.2079e+00 +3.0589e+00 +1.5923e+00 -2.2628e+00 +1.9130e+00 +1.6418e+00
5011 +4.697853725e+00 +4.697853725e+00 +9.763785372e+01 +9.763785372e+01 -8.6326e-02 +2.2088e-01 +6.9206e-01 +3.8341e+00 +2.9000e+00 +3.0039e+00 +1.5363e+00 -1.8761e+00 +2.8603e+00 +2.0671e+00
6108 +3.637629031e+00 +3.637629031e+00 +9.657762903e+01 +9.657762903e+01 +6.3571e-01 +5.8238e-01 +5.6634e-01 +3.7768e+00 +2.6492e+00 +3.0865e+00 +1.4389e+00 -2.1418e+00 +1.9842e+00 +1.7124e+00
6988 +1.623360824e+00 +1.623360824e+00 +9.456336082e+01 +9.456336082e+01 +4.3190e-02 +6.6793e-02 +5.0098e-01 +3.8214e+00 +2.9000e+00 +3.0058e+00 +1.3337e+00 -1.8742e+00 +2.8611e+00 +1.7040e+00
8211 +1.460177265e+00 +1.460177265e+00 +9.440017727e+01 +9.440017727e+01 -4.6914e-02 +2.7927e-02 +4.8022e-01 +3.8112e+00 +2.6312e+00 +3.2018e+00 +1.4422e+00 -1.8761e+00 +2.9253e+00 +1.8754e+00
