% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.053620318e+03 +2.053620318e+03 +2.146560318e+03 +2.146560318e+03 -2.6889e+00 -3.7606e+00 -2.8710e+00 -2.5510e+00 -4.2197e+00 +2.6954e+00 -4.2672e+00 -3.7447e+00 +2.3340e+00 +1.8777e+00
3 +1.286068999e+03 +1.286068999e+03 +1.379008999e+03 +1.379008999e+03 +3.4856e+00 -3.7871e+00 +3.0163e+00 +2.9094e+00 -9.2661e-01 +1.9139e+00 -3.5191e+00 -2.3570e+00 +1.6702e+00 -3.1294e+00
5 +7.156622008e+02 +7.156622008e+02 +8.086022008e+02 +8.086022008e+02 -2.4822e+00 +1.6070e+00 +1.8064e+00 +4.9107e+00 +1.3152e+00 -3.5689e+00 -2.0468e+00 +4.1828e+00 +2.4913e+00 -3.9653e+00
17 +5.473523107e+02 +5.473523107e+02 +6.402923107e+02 +6.402923107e+02 +3.0294e+00 -7.0450e-01 -6.6883e-01 +3.1478e+00 -2.9217e+00 +4.1301e+00 +8.8078e-01 -3.8671e-01 -3.8508e+00 +4.0658e-01
20 +2.984107510e+02 +2.984107510e+02 +3.913507510e+02 +3.913507510e+02 -1.9789e+00 -4.3391e+00 +7.1967e-02 +2.2401e+00 +4.9431e+00 -1.3040e+00 -2.6462e+00 +3.5402e+00 +3.5661e+00 +5.7940e-02
28 +2.106652293e+02 +2.106652293e+02 +3.036052293e+02 +3.036052293e+02 +4.2483e+00 -4.3263e+00 -3.2313e+00 +3.8632e+00 +4.9574e+00 +1.2068e+00 +4.5248e+00 +2.0095e-01 +2.4520e+00 -7.1433e-01
612 +1.451764210e+02 +1.451764210e+02 +2.381164210e+02 +2.381164210e+02 -1.0810e-01 -1.4520e+00 -2.0623e+00 +3.3579e+00 +3.6571e+00 +3.7364e+00 +2.5288e+00 -2.2001e+00 +3.9168e+00 -2.2583e+00
837 +6.854203590e+01 +6.854203590e+01 +1.614820359e+02 +1.614820359e+02 +7.9978e-01 +3.4565e+00 +2.9739e+00 +3.5899e+00 +1.4396e+00 +9.3910e-01 +1.0334e-01 -2.4056e+00 +3.6993e+00 -4.3654e-01
1071 +4.329391485e+01 +4.329391485e+01 +1.362339148e+02 +1.362339148e+02 +3.5795e+00 +2.1980e+00 +6.5099e-01 +4.0768e+00 +3.8416e+00 -9.4294e-01 +5.5719e-01 +9.1385e-01 +2.3705e+00 -1.5665e+00
1531 +3.183319337e+01 +3.183319337e+01 +1.247731934e+02 +1.247731934e+02 +1.5043e+00 +1.8259e+00 +1.4166e+00 +3.5899e+00 +1.4396e+00 +1.8884e+00 +4.6633e-01 -2.7391e+00 +3.6764e+00 -4.3654e-01
2311 +1.786195646e+01 +1.786195646e+01 +1.108019565e+02 +1.108019565e+02 +5.4649e-01 +1.0156e+00 +1.1028e+00 +3.8695e+00 +2.4449e-01 +3.2999e+00 +5.2449e-01 -2.6749e+00 +2.7966e+00 -1.6442e-01
2875 +1.457287937e+01 +1.457287937e+01 +1.075128794e+02 +1.075128794e+02 +1.9968e-01 -1.4520e+00 -1.0348e+00 +4.0878e+00 +3.4802e+00 +3.7364e+00 +1.8956e+00 -2.1429e+00 +1.7505e+00 +3.3962e+00
3890 +8.833230407e+00 +8.833230407e+00 +1.017732304e+02 +1.017732304e+02 +9.6369e-01 +9.7682e-01 +5.8864e-01 +3.1290e+00 +2.9334e+00 +2.8809e+00 +2.8071e+00 -2.6767e+00 +2.3601e+00 +1.4685e+00
4579 +5.891906217e+00 +5.891906217e+00 +9.883190622e+01 +9.883190622e+01 +4.2917e-01 +8.5653e-01 +1.8641e-01 +3.4933e+00 +2.9916e+00 +3.7364e+00 +1.9856e+00 -2.2001e+00 +2.7461e+00 +3.2573e+00
5459 +3.496956987e+00 +3.496956987e+00 +9.643695699e+01 +9.643695699e+01 +4.6818e-01 +2.5324e-01 +3.1777e-01 +3.0750e+00 +3.1068e+00 +3.4172e+00 +2.3252e+00 -2.3067e+00 +2.7063e+00 +1.7333e+00
6942 +2.245546156e+00 +2.245546156e+00 +9.518554616e+01 +9.518554616e+01 +4.8572e-01 +2.5324e-01 -8.0550e-02 +3.0750e+00 +3.1068e+00 +3.4172e+00 +2.3252e+00 -2.3067e+00 +2.7063e+00 +1.7333e+00
8257 +1.543007007e+00 +1.543007007e+00 +9.448300701e+01 +9.448300701e+01 +4.6925e-01 +2.5324e-01 -1.0847e-01 +3.0750e+00 +3.1017e+00 +3.4039e+00 +2.3252e+00 -2.3067e+00 +2.7018e+00 +1.7093e+00
10408 +9.953959730e-01 +9.953959730e-01 +9.393539597e+01 +9.393539597e+01 +4.5734e-01 +4.6456e-01 -4.4168e-01 +3.0686e+00 +3.0105e+00 +3.4143e+00 +2.2007e+00 -2.3878e+00 +3.1761e+00 +1.7033e+00
10864 +5.847088330e-01 +5.847088330e-01 +9.352470883e+01 +9.352470883e+01 +4.5441e-01 +5.3731e-01 -1.6665e-01 +3.0750e+00 +3.1080e+00 +3.4144e+00 +2.1814e+00 -2.3637e+00 +3.1912e+00 +1.7259e+00
