gen	min    	avg        	max        	std       
0  	549893 	1.47821e+06	1.91316e+06	310913    
1  	315780 	1.07003e+06	1.3218e+06 	169064    
2  	302054 	869370     	1.07687e+06	189599    
3  	244224 	628046     	852566     	121778    
4  	181502 	499524     	592095     	100155    
5  	135961 	381349     	531706     	87978.8   
6  	99091.9	290016     	356758     	51406.3   
7  	60789.2	240232     	305435     	52700.7   
8  	34086.6	185477     	248895     	41849.8   
9  	30151.1	149739     	195599     	32806.3   
10 	21144.8	120144     	158391     	27867.2   
11 	3806.16	96457.8    	127416     	24831     
12 	3806.16	76003.1    	107556     	21817.9   
13 	3806.16	58098.5    	81884.8    	15793.1   
14 	3806.16	46798.3    	64349.3    	15513.5   
15 	3805.18	34813.4    	57549.7    	12434.9   
16 	1349.73	25676.9    	37118.2    	8811.46   
17 	450.317	18705.2    	31129.7    	7487.91   
18 	379.173	13656.9    	21388.3    	5588.01   
19 	332.145	10104      	17440.7    	4559.06   
20 	332.145	7240.72    	12858.6    	3437.91   
21 	332.145	5146.43    	9209.85    	2468.22   
22 	332.145	3808.94    	6926.93    	1927.22   
23 	332.145	2728.56    	5123.5     	1379.11   
24 	332.145	2052.27    	3791.48    	1201.29   
25 	319.847	1431.98    	3284.49    	842.598   
26 	280.653	985.406    	2038.66    	582.463   
27 	280.653	628.676    	1360.08    	306.169   
28 	280.653	444.404    	791.82     	115.772   
29 	280.653	376.069    	449.857    	41.5119   
30 	280.653	344.725    	391.103    	20.8527   
31 	280.653	329.326    	333.66     	8.93001   
32 	275.703	326.885    	332.145    	11.245    
33 	268.874	322.438    	332.145    	13.7893   
34 	268.874	315.943    	332.142    	15.5198   
35 	262.316	308.647    	327.402    	15.8153   
36 	258.669	298.65     	319.953    	15.3066   
37 	258.669	285.661    	307.495    	9.90525   
38 	258.669	278.671    	280.653    	4.31188   
39 	254.982	276.575    	280.653    	5.40146   
40 	252.114	273.365    	280.653    	5.96612   
41 	252.114	268.928    	276.346    	5.38325   
42 	251.292	265.182    	272.414    	4.55525   
43 	245.861	262.415    	268.233    	3.91357   
44 	245.861	259.847    	264.646    	3.56583   
45 	243.147	257.397    	262.132    	3.28766   
46 	243.147	255.213    	259.561    	2.8527    
47 	243.147	253.319    	256.86     	2.37091   
48 	233.214	251.731    	254.539    	2.13644   
49 	233.214	250.53     	252.786    	2.2101    
50 	233.214	249.336    	251.57     	2.55804   
51 	227.379	247.856    	250.773    	3.25229   
52 	196.227	245.785    	250.046    	5.15861   
53 	194.46 	242.727    	248.549    	6.98998   
54 	194.46 	239.516    	246.471    	8.13918   
55 	174.233	234.86     	244.121    	10.7172   
56 	174.233	229.884    	241.938    	11.6727   
57 	161.8  	223.533    	237.364    	12.8893   
58 	158.293	215.318    	231.801    	14.025    
59 	158.293	206.941    	225.477    	13.3453   
60 	154.394	198.512    	215.567    	11.5188   
61 	154.394	191.154    	204.783    	10.4237   
62 	154.394	186.099    	198.845    	9.74417   
63 	153.61 	181.361    	194.324    	9.6861    
64 	147.588	176.721    	190.006    	9.16051   
65 	147.588	172.311    	184.627    	8.46722   
66 	147.588	167.501    	178.735    	7.30404   
67 	147.588	162.994    	173.021    	5.91991   
68 	142.983	158.513    	166.27     	4.0599    
69 	142.983	155.587    	160.376    	2.76489   
70 	141.892	153.53     	156.599    	2.27153   
71 	134.787	152.049    	154.52     	2.42241   
72 	134.787	150.619    	153.365    	2.59315   
73 	131.464	148.885    	151.973    	3.05279   
74 	127.097	147.1      	150.617    	3.27827   
75 	119.07 	144.508    	148.628    	4.04151   
76 	119.07 	141.411    	146.636    	4.72276   
77 	111.79 	137.979    	143.369    	5.2469    
78 	111.79 	134.239    	140.756    	5.31996   
79 	109.795	130.164    	136.797    	5.3378    
80 	108.262	126.008    	132.641    	5.01798   
81 	102.251	122.018    	128.501    	4.54043   
82 	102.251	118.957    	124.259    	3.91083   
83 	102.213	115.852    	120.723    	3.68316   
84 	102.213	113.1      	117.803    	3.21156   
85 	100.821	110.789    	114.649    	2.79592   
86 	99.7113	108.964    	112.346    	2.62017   
87 	98.8679	107.2      	110.511    	2.55152   
88 	97.6081	105.41     	108.696    	2.42033   
89 	95.608 	103.708    	106.879    	2.1501    
90 	95.608 	102.167    	104.902    	1.76754   
91 	93.7069	100.936    	102.998    	1.63606   
92 	93.7069	99.8178    	101.965    	1.60849   
