gen	min       	avg      	max      	std        
0  	413.489   	617.316  	692.35   	47.9471    
1  	394.916   	516.063  	574.923  	39.9318    
2  	336.851   	435.693  	474.744  	24.5822    
3  	315.514   	387.628  	416.69   	20.7555    
4  	278.506   	345.697  	374.105  	19.3765    
5  	248.103   	309.165  	333.683  	18.0517    
6  	211.544   	273.57   	297.382  	15.9925    
7  	181.48    	244.658  	264.79   	14.3601    
8  	158.145   	217.611  	236.969  	14.1716    
9  	142.863   	191.097  	209.79   	13.1856    
10 	128.462   	166.114  	182.414  	10.6928    
11 	119.279   	147.988  	160.092  	8.43245    
12 	105.308   	133.582  	144.496  	7.30001    
13 	96.2007   	120.665  	130.558  	7.15523    
14 	79.8576   	108.009  	118.124  	6.8479     
15 	72.1378   	97.0017  	105.309  	5.9078     
16 	61.5734   	87.2007  	95.2151  	5.72512    
17 	53.8176   	77.5039  	85.0238  	5.19525    
18 	50.0155   	68.9778  	75.927   	4.93129    
19 	44.4873   	60.3488  	67.1207  	4.62958    
20 	36.7029   	52.8394  	58.6193  	3.88007    
21 	33.4093   	46.769   	51.6488  	3.35186    
22 	29.2495   	41.4545  	45.8943  	3.18694    
23 	26.1198   	36.3006  	40.4791  	2.9655     
24 	19.6253   	31.6282  	35.5803  	2.66765    
25 	17.7949   	27.6638  	30.8802  	2.27159    
26 	15.7425   	24.0384  	27.3246  	2.53583    
27 	14.3439   	19.9555  	23.0374  	1.77063    
28 	11.7608   	17.3015  	19.4843  	1.44487    
29 	8.29676   	15.2004  	17.1669  	1.40078    
30 	7.14567   	13.025   	15.0509  	1.47706    
31 	5.69012   	10.8155  	12.8504  	1.44694    
32 	4.17147   	8.60269  	10.5597  	1.36895    
33 	1.97198   	6.60676  	8.29676  	1.13576    
34 	0.499356  	4.92061  	6.41485  	1.00973    
35 	-0.0188192	3.31719  	4.62909  	0.996901   
36 	-0.586515 	1.73717  	3.08633  	0.880623   
37 	-1.43826  	0.544817 	1.523    	0.586592   
38 	-2.26568  	-0.334124	0.43966  	0.541424   
39 	-3.1638   	-1.14041 	-0.389815	0.49149    
40 	-4.09905  	-1.84334 	-1.1696  	0.496696   
41 	-4.09905  	-2.53822 	-1.84588 	0.46307    
42 	-4.41842  	-3.11162 	-2.48154 	0.428848   
43 	-5.13013  	-3.62845 	-3.02895 	0.397351   
44 	-5.16425  	-4.09887 	-3.5571  	0.343171   
45 	-5.65674  	-4.51379 	-4.09489 	0.334896   
46 	-6.04     	-4.904   	-4.41412 	0.326056   
47 	-6.33159  	-5.28626 	-4.80274 	0.326033   
48 	-6.54739  	-5.66268 	-5.19463 	0.295974   
49 	-6.91015  	-6.01085 	-5.64376 	0.248143   
50 	-7.17588  	-6.32559 	-5.99095 	0.215577   
51 	-7.21382  	-6.6094  	-6.32561 	0.204878   
52 	-7.57074  	-6.90441 	-6.62193 	0.182354   
53 	-7.68654  	-7.1465  	-6.92312 	0.143228   
54 	-7.78361  	-7.3378  	-7.15247 	0.136978   
55 	-7.91044  	-7.52576 	-7.33263 	0.1241     
56 	-8.01307  	-7.69902 	-7.55965 	0.097126   
57 	-8.20576  	-7.84379 	-7.69972 	0.0983291  
58 	-8.39436  	-7.98843 	-7.85309 	0.0920574  
59 	-8.44737  	-8.12494 	-7.99994 	0.0846264  
60 	-8.47566  	-8.24607 	-8.13216 	0.0786351  
61 	-8.61189  	-8.35849 	-8.24317 	0.0695077  
62 	-8.69087  	-8.45034 	-8.37065 	0.0586395  
63 	-8.70808  	-8.53412 	-8.44737 	0.0607544  
64 	-8.78807  	-8.61046 	-8.52435 	0.0554116  
65 	-8.83286  	-8.67466 	-8.59607 	0.0482301  
66 	-8.86679  	-8.73887 	-8.68085 	0.0404004  
67 	-8.91593  	-8.79279 	-8.73915 	0.0331516  
68 	-8.94879  	-8.83921 	-8.79411 	0.0326955  
69 	-8.96709  	-8.88839 	-8.84336 	0.0284768  
70 	-8.99499  	-8.92958 	-8.89783 	0.0200254  
71 	-9.0263   	-8.95864 	-8.93366 	0.0181032  
72 	-9.04812  	-8.9848  	-8.95977 	0.0170102  
73 	-9.05892  	-9.0102  	-8.9876  	0.0148566  
74 	-9.08162  	-9.03192 	-9.01383 	0.0121384  
75 	-9.09264  	-9.0497  	-9.03347 	0.0116284  
76 	-9.10757  	-9.06742 	-9.05172 	0.0105837  
77 	-9.11385  	-9.08261 	-9.06804 	0.00974798 
78 	-9.12355  	-9.09666 	-9.08424 	0.00818363 
79 	-9.13332  	-9.10897 	-9.09921 	0.00686887 
80 	-9.13852  	-9.11954 	-9.11022 	0.00604899 
81 	-9.14603  	-9.12833 	-9.12075 	0.00529994 
82 	-9.15028  	-9.13577 	-9.12925 	0.00436447 
83 	-9.15861  	-9.14199 	-9.13612 	0.0044357  
84 	-9.16595  	-9.14867 	-9.1428  	0.00391951 
85 	-9.16886  	-9.15449 	-9.14937 	0.0036957  
86 	-9.17355  	-9.1605  	-9.15563 	0.00361053 
87 	-9.17491  	-9.16591 	-9.16119 	0.00287692 
88 	-9.1799   	-9.16965 	-9.16595 	0.00263823 
