gen	min    	avg    	max        	std       
0  	233464 	858746 	1.15704e+06	181165    
1  	169402 	561608 	738327     	115642    
2  	102674 	389583 	505424     	84312.4   
3  	56253.2	264704 	353016     	58776.4   
4  	50127.7	187417 	249738     	42896.2   
5  	42631  	132557 	178791     	32871.1   
6  	22999.5	93350  	129035     	23460.4   
7  	22999.5	67992.8	92620.1    	15497     
8  	22999.5	52205.2	68204.5    	9876.89   
9  	19390.3	42332.5	53146.1    	7747.23   
10 	10036.3	35113.6	44901.5    	6903.84   
11 	10036.3	28507.4	37044.4    	5651.7    
12 	8062.78	23062.6	29918      	4495.2    
13 	7956.51	19130.7	24307.2    	3968.17   
14 	6281.21	15317.3	20415.6    	3280.04   
15 	5862.58	12101.6	15796.5    	2265.81   
16 	4799.25	9989.71	12611.4    	1598.11   
17 	4798.92	8730.94	10559.7    	1330.59   
18 	3424.46	7730.18	9487.28    	1169.96   
19 	3393.52	6883.17	8339.83    	1034.14   
20 	2280.64	6126.56	7488.82    	923.425   
21 	2280.64	5363.14	6485.71    	757.658   
22 	2225.44	4764.36	5757.19    	687.882   
23 	1912.55	4295.59	5147.08    	638.95    
24 	1855.03	3826.06	4672.56    	606.143   
25 	1764.32	3419.63	4204.76    	557.962   
26 	1642.05	3018.82	3712.32    	508.032   
27 	1547.7 	2596.66	3244.86    	411.877   
28 	1425.43	2240.29	2749.44    	300.276   
29 	1398.67	1996.09	2340.6     	232.376   
30 	1258.4 	1811.69	2123.66    	186.932   
31 	1127.71	1675.72	1920.12    	164.294   
32 	987.401	1561.61	1782.64    	152.315   
33 	982.093	1461.54	1664.65    	140.722   
34 	950.446	1374.02	1547.7     	131.133   
35 	816.559	1288.06	1455.95    	125.859   
36 	816.559	1214.39	1382.4     	120.419   
37 	816.559	1139.34	1299.18    	109.755   
38 	792.209	1068.53	1209.25    	98.9516   
39 	765.378	1002.78	1133.34    	83.7653   
40 	706.726	946.074	1059.61    	71.9382   
41 	650.237	899.079	987.401    	65.7229   
42 	641.942	853.482	941.714    	58.5716   
43 	606.167	808.51 	884.621    	53.9672   
44 	575.095	766.487	836.722    	51.934    
45 	526.65 	731.182	802.198    	47.9652   
46 	476.156	697.806	760.938    	45.7551   
47 	476.156	664.886	722.573    	44.8791   
48 	452.852	634.576	691.889    	42.9322   
49 	452.204	605.176	659.204    	41.1788   
