gen	min       	avg      	max       	std        
0  	30.4535   	74.2458  	104.194   	17.1561    
1  	21.2319   	49.3645  	63.0688   	8.75714    
2  	15.6115   	37.9965  	46.7865   	5.84169    
3  	14.6095   	31.3806  	37.3846   	4.49081    
4  	12.7241   	26.1708  	31.6393   	3.99853    
5  	8.08283   	21.8073  	26.6186   	3.57638    
6  	7.34874   	18.3812  	22.8249   	3.34964    
7  	5.48286   	14.8453  	19.0359   	2.99629    
8  	-0.0735171	11.4707  	15.427    	2.74987    
9  	-0.0735171	8.64636  	11.8356   	2.24188    
10 	-0.941917 	6.52618  	9.42434   	2.03954    
11 	-1.72715  	4.81008  	7.34874   	1.81653    
12 	-2.46535  	3.32614  	5.73125   	1.73904    
13 	-4.59466  	1.98346  	4.26286   	1.69675    
14 	-4.59466  	0.683807 	3.04296   	1.51906    
15 	-4.59466  	-0.474035	1.49664   	1.24732    
16 	-6.6686   	-1.51618 	-0.0735171	1.26909    
17 	-7.44543  	-3.12212 	-1.52367  	1.26379    
18 	-7.93876  	-4.7727  	-3.29293  	0.866936   
19 	-7.95798  	-5.8156  	-4.59466  	0.799078   
20 	-8.22963  	-6.84521 	-6.00324  	0.473813   
21 	-8.34967  	-7.43965 	-6.91695  	0.339302   
22 	-8.58596  	-7.88446 	-7.54401  	0.193843   
23 	-8.6652   	-8.12293 	-7.91031  	0.168977   
24 	-8.81093  	-8.33191 	-8.11724  	0.130284   
25 	-8.84746  	-8.48544 	-8.33381  	0.105851   
26 	-9.06306  	-8.59568 	-8.44413  	0.0973073  
27 	-9.06306  	-8.70088 	-8.57282  	0.0970982  
28 	-9.10312  	-8.80409 	-8.6652   	0.0888306  
29 	-9.17282  	-8.90095 	-8.79406  	0.0813381  
30 	-9.24599  	-9.00998 	-8.89198  	0.0714884  
31 	-9.29323  	-9.10221 	-9.03141  	0.0511866  
32 	-9.30861  	-9.18007 	-9.10376  	0.0474687  
33 	-9.355    	-9.2392  	-9.18642  	0.0315805  
