% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.362293054e+04 +6.362293054e+04 +6.365883054e+04 +6.365883054e+04 -1.3813e+00 +4.9243e+00 -1.0226e+00 -6.2594e-01 +4.9731e-01 -4.7940e+00 -3.4762e+00 -1.9199e+00 -3.7105e+00 +4.1114e+00
18 +5.804960403e+04 +5.804960403e+04 +5.808550403e+04 +5.808550403e+04 +3.1026e+00 +1.4427e-01 +4.8232e-02 +2.5814e-01 -3.9863e+00 -3.4048e+00 -4.7789e+00 +1.1281e-01 -4.8122e+00 +1.2186e+00
35 +3.252463995e+04 +3.252463995e+04 +3.256053995e+04 +3.256053995e+04 +1.4292e+00 +1.1642e+00 +1.4163e+00 +6.6168e-01 -3.6800e+00 -2.6365e+00 -1.5219e-01 +2.5042e-01 -4.6961e+00 +2.1622e+00
558 +4.613978955e+03 +4.613978955e+03 +4.649878955e+03 +4.649878955e+03 +2.8955e+00 +3.6199e+00 +4.9351e+00 +5.6225e-02 +1.4659e+00 -2.2679e+00 -3.9330e-01 -4.9228e+00 -7.7316e-01 -1.5421e+00
819 +9.299637305e+02 +9.299637305e+02 +9.658637305e+02 +9.658637305e+02 +1.4292e+00 +1.1642e+00 +3.8459e+00 +6.6168e-01 -3.7666e+00 -1.9346e+00 -1.5219e-01 -9.3094e-02 -4.6961e+00 +2.1622e+00
1006 +1.490337162e+02 +1.490337162e+02 +1.849337162e+02 +1.849337162e+02 +3.2611e+00 +4.8418e+00 +4.9360e+00 -2.5693e+00 +4.6352e-01 -1.2853e-01 -2.5245e+00 -2.4868e+00 -4.5839e+00 +9.5243e-01
1397 +6.461905111e+01 +6.461905111e+01 +1.005190511e+02 +1.005190511e+02 +2.4391e+00 +3.5045e+00 +3.4241e+00 +2.6584e+00 +3.6331e+00 -3.0903e+00 -2.4355e+00 -7.2583e-01 -2.0898e+00 +1.1742e+00
2342 +4.902927232e+01 +4.902927232e+01 +8.492927232e+01 +8.492927232e+01 +3.2394e+00 +3.3539e+00 +3.5917e+00 +1.4755e+00 -3.9146e-01 -4.0187e+00 -4.4253e+00 -2.2228e+00 -3.0926e+00 -3.1239e-01
3314 +3.900099414e+01 +3.900099414e+01 +7.490099414e+01 +7.490099414e+01 +2.5475e+00 +2.4160e+00 +3.5861e+00 +1.1431e+00 -1.8545e+00 -3.1338e+00 -2.4591e+00 -2.7010e+00 -3.2085e+00 -1.3014e-01
4609 +2.337725710e+01 +2.337725710e+01 +5.927725710e+01 +5.927725710e+01 +2.6179e+00 +3.0943e+00 +3.0445e+00 +1.1061e+00 -1.7468e+00 -2.2857e+00 -1.5148e+00 -3.3049e+00 -3.5887e+00 -9.7900e-01
6261 +1.473777916e+01 +1.473777916e+01 +5.063777916e+01 +5.063777916e+01 +3.1026e+00 +1.9233e+00 +3.2222e+00 +2.5294e+00 -1.5537e+00 -3.2324e+00 -2.5637e+00 -1.8839e+00 -3.7594e+00 -1.2021e+00
7363 +8.213628989e+00 +8.213628989e+00 +4.411362899e+01 +4.411362899e+01 +2.5976e+00 +2.0155e+00 +2.3451e+00 +2.4531e+00 -1.7079e+00 -3.0923e+00 -2.4499e+00 -2.2743e+00 -3.8225e+00 -1.3180e+00
9081 +5.721189956e+00 +5.721189956e+00 +4.162118996e+01 +4.162118996e+01 +2.5976e+00 +2.2861e+00 +2.4941e+00 +2.9114e+00 -9.6296e-01 -2.9679e+00 -2.4644e+00 -2.2743e+00 -3.8225e+00 -1.7470e+00
10551 +3.873837849e+00 +3.873837849e+00 +3.977383785e+01 +3.977383785e+01 +2.5713e+00 +1.8596e+00 +2.6705e+00 +3.1420e+00 -7.0634e-01 -3.2630e+00 -2.7084e+00 -2.2871e+00 -3.4076e+00 -1.8679e+00
11765 +2.423183168e+00 +2.423183168e+00 +3.832318317e+01 +3.832318317e+01 +2.6513e+00 +1.8527e+00 +2.5171e+00 +2.9323e+00 -1.0316e+00 -2.9666e+00 -2.4804e+00 -2.2906e+00 -3.2831e+00 -2.1520e+00
13544 +1.577112501e+00 +1.577112501e+00 +3.747711250e+01 +3.747711250e+01 +2.6327e+00 +1.7816e+00 +2.6449e+00 +3.0005e+00 -1.1785e+00 -2.9705e+00 -2.5115e+00 -2.2836e+00 -3.3699e+00 -2.4557e+00
15491 +9.934176612e-01 +9.934176612e-01 +3.689341766e+01 +3.689341766e+01 +2.7204e+00 +1.5963e+00 +2.5168e+00 +3.1620e+00 -1.1668e+00 -2.9720e+00 -2.6368e+00 -2.2951e+00 -3.3686e+00 -2.4989e+00
18390 +6.211875359e-01 +6.211875359e-01 +3.652118754e+01 +3.652118754e+01 +2.6331e+00 +1.4534e+00 +2.5479e+00 +3.1728e+00 -1.2669e+00 -3.0419e+00 -2.6355e+00 -2.2564e+00 -3.1671e+00 -2.5787e+00
21848 +3.916943831e-01 +3.916943831e-01 +3.629169438e+01 +3.629169438e+01 +2.6647e+00 +1.3720e+00 +2.5389e+00 +3.2232e+00 -1.2744e+00 -3.0308e+00 -2.6005e+00 -2.2492e+00 -3.1928e+00 -2.6073e+00
25817 +2.393168541e-01 +2.393168541e-01 +3.613931685e+01 +3.613931685e+01 +2.6844e+00 +1.2956e+00 +2.5697e+00 +3.3348e+00 -1.2627e+00 -3.0859e+00 -2.5743e+00 -2.1872e+00 -3.1795e+00 -2.6658e+00
29438 +1.580232500e-01 +1.580232500e-01 +3.605802325e+01 +3.605802325e+01 +2.7270e+00 +1.2829e+00 +2.5711e+00 +3.3338e+00 -1.2669e+00 -3.0777e+00 -2.5764e+00 -2.2053e+00 -3.1834e+00 -2.7383e+00
32271 +9.538581330e-02 +9.538581330e-02 +3.599538581e+01 +3.599538581e+01 +2.7269e+00 +1.2280e+00 +2.5754e+00 +3.3528e+00 -1.3150e+00 -3.0781e+00 -2.5974e+00 -2.1611e+00 -3.1555e+00 -2.7675e+00
35337 +5.480934117e-02 +5.480934117e-02 +3.595480934e+01 +3.595480934e+01 +2.7363e+00 +1.2053e+00 +2.5758e+00 +3.3754e+00 -1.3624e+00 -3.0770e+00 -2.5760e+00 -2.1684e+00 -3.1786e+00 -2.8155e+00
40173 +3.935704208e-02 +3.935704208e-02 +3.593935704e+01 +3.593935704e+01 +2.7511e+00 +1.1850e+00 +2.5751e+00 +3.3924e+00 -1.3573e+00 -3.0864e+00 -2.5791e+00 -2.1512e+00 -3.1803e+00 -2.8293e+00
43797 +2.450798128e-02 +2.450798128e-02 +3.592450798e+01 +3.592450798e+01 +2.7535e+00 +1.1736e+00 +2.5777e+00 +3.3895e+00 -1.3853e+00 -3.0857e+00 -2.5770e+00 -2.1425e+00 -3.1752e+00 -2.8475e+00
51890 +1.562006722e-02 +1.562006722e-02 +3.591562007e+01 +3.591562007e+01 +2.7594e+00 +1.1553e+00 +2.5785e+00 +3.4087e+00 -1.3872e+00 -3.0940e+00 -2.5772e+00 -2.1314e+00 -3.1710e+00 -2.8562e+00
57618 +9.845746420e-03 +9.845746420e-03 +3.590984575e+01 +3.590984575e+01 +2.7667e+00 +1.1412e+00 +2.5771e+00 +3.4192e+00 -1.3934e+00 -3.0937e+00 -2.5730e+00 -2.1277e+00 -3.1719e+00 -2.8594e+00
64898 +6.050611736e-03 +6.050611736e-03 +3.590605061e+01 +3.590605061e+01 +2.7666e+00 +1.1348e+00 +2.5804e+00 +3.4200e+00 -1.4056e+00 -3.0944e+00 -2.5664e+00 -2.1275e+00 -3.1691e+00 -2.8717e+00
81279 +3.920804578e-03 +3.920804578e-03 +3.590392080e+01 +3.590392080e+01 +2.7738e+00 +1.1312e+00 +2.5796e+00 +3.4221e+00 -1.4088e+00 -3.0942e+00 -2.5627e+00 -2.1253e+00 -3.1687e+00 -2.8806e+00
91183 +2.510274597e-03 +2.510274597e-03 +3.590251027e+01 +3.590251027e+01 +2.7751e+00 +1.1278e+00 +2.5799e+00 +3.4246e+00 -1.4144e+00 -3.0943e+00 -2.5603e+00 -2.1222e+00 -3.1687e+00 -2.8839e+00
109498 +1.580684329e-03 +1.580684329e-03 +3.590158068e+01 +3.590158068e+01 +2.7763e+00 +1.1250e+00 +2.5822e+00 +3.4240e+00 -1.4158e+00 -3.0946e+00 -2.5588e+00 -2.1212e+00 -3.1664e+00 -2.8900e+00
123320 +9.982934136e-04 +9.982934136e-04 +3.590099829e+01 +3.590099829e+01 +2.7774e+00 +1.1217e+00 +2.5839e+00 +3.4250e+00 -1.4174e+00 -3.0950e+00 -2.5560e+00 -2.1210e+00 -3.1652e+00 -2.8933e+00
132552 +6.025412861e-04 +6.025412861e-04 +3.590060254e+01 +3.590060254e+01 +2.7784e+00 +1.1204e+00 +2.5841e+00 +3.4252e+00 -1.4208e+00 -3.0954e+00 -2.5537e+00 -2.1193e+00 -3.1652e+00 -2.8957e+00
143432 +3.937705101e-04 +3.937705101e-04 +3.590039377e+01 +3.590039377e+01 +2.7798e+00 +1.1185e+00 +2.5851e+00 +3.4266e+00 -1.4210e+00 -3.0954e+00 -2.5519e+00 -2.1193e+00 -3.1644e+00 -2.8976e+00
154604 +2.503303971e-04 +2.503303971e-04 +3.590025033e+01 +3.590025033e+01 +2.7799e+00 +1.1174e+00 +2.5856e+00 +3.4269e+00 -1.4224e+00 -3.0954e+00 -2.5514e+00 -2.1191e+00 -3.1637e+00 -2.8997e+00
161765 +1.561170492e-04 +1.561170492e-04 +3.590015612e+01 +3.590015612e+01 +2.7801e+00 +1.1165e+00 +2.5862e+00 +3.4270e+00 -1.4234e+00 -3.0954e+00 -2.5508e+00 -2.1185e+00 -3.1641e+00 -2.9004e+00
170680 +9.897537858e-05 +9.897537858e-05 +3.590009898e+01 +3.590009898e+01 +2.7802e+00 +1.1157e+00 +2.5863e+00 +3.4270e+00 -1.4246e+00 -3.0958e+00 -2.5505e+00 -2.1181e+00 -3.1642e+00 -2.9018e+00
180924 +6.195510107e-05 +6.195510107e-05 +3.590006196e+01 +3.590006196e+01 +2.7806e+00 +1.1154e+00 +2.5864e+00 +3.4275e+00 -1.4246e+00 -3.0960e+00 -2.5495e+00 -2.1180e+00 -3.1637e+00 -2.9022e+00
191177 +3.939780512e-05 +3.939780512e-05 +3.590003940e+01 +3.590003940e+01 +2.7810e+00 +1.1150e+00 +2.5866e+00 +3.4275e+00 -1.4251e+00 -3.0961e+00 -2.5490e+00 -2.1181e+00 -3.1637e+00 -2.9027e+00
