% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.669797194e+05 +5.669797194e+05 +5.670156194e+05 +5.670156194e+05 -3.0958e+00 +3.2989e+00 -5.1234e-01 +1.2031e+00 -2.1332e+00 +4.0648e+00 +1.6291e-01 -2.9389e+00 -3.7501e+00 +5.3545e-01
6 +2.185897144e+05 +2.185897144e+05 +2.186256144e+05 +2.186256144e+05 -3.6074e+00 +2.1404e+00 +2.9892e+00 +3.8169e+00 +8.8473e-01 -3.4695e+00 +3.6295e-01 +5.6833e-01 -2.8509e+00 +4.4459e+00
7 +7.624443148e+04 +7.624443148e+04 +7.628033148e+04 +7.628033148e+04 -3.9555e-01 +5.9994e-01 +1.7337e+00 -1.0109e+00 +3.5638e+00 -3.1281e+00 -3.8632e+00 +3.4554e+00 -1.4975e+00 +4.9249e+00
9 +2.473741449e+04 +2.473741449e+04 +2.477331449e+04 +2.477331449e+04 +4.4403e+00 +4.5023e+00 +4.1111e+00 +3.8972e-01 -3.2878e-02 -5.8812e-01 -3.4048e+00 -4.0803e+00 -4.4459e+00 +1.0923e+00
407 +5.365315402e+03 +5.365315402e+03 +5.401215402e+03 +5.401215402e+03 +3.0886e+00 +4.6264e+00 +2.8063e+00 +1.8546e+00 +2.6141e+00 -1.9895e+00 -4.0824e-01 -4.8149e+00 -4.2395e+00 +2.3344e+00
815 +6.176960739e+02 +6.176960739e+02 +6.535960739e+02 +6.535960739e+02 +1.8029e+00 +2.3463e+00 +4.9702e+00 -5.0033e-01 -3.9781e+00 -9.8936e-01 +6.2149e-01 +2.8456e+00 -3.4941e+00 +4.6830e+00
1004 +2.123527466e+02 +2.123527466e+02 +2.482527466e+02 +2.482527466e+02 +1.6692e-01 +3.3936e+00 +4.4578e+00 -2.7447e+00 +1.1889e+00 +2.0859e-01 -3.5980e+00 -1.5129e+00 -1.9319e+00 +4.7838e+00
1181 +1.192933164e+02 +1.192933164e+02 +1.551933164e+02 +1.551933164e+02 +7.3397e-01 +3.1599e+00 +4.2493e+00 -9.7227e-01 -4.6159e+00 -1.8707e+00 -2.8467e+00 -1.9439e+00 -2.2161e+00 +1.4287e+00
1606 +7.175897638e+01 +7.175897638e+01 +1.076589764e+02 +1.076589764e+02 +3.0886e+00 +4.6264e+00 +2.8063e+00 +1.6921e+00 +2.9501e-01 -2.9911e+00 -2.5963e+00 -4.4232e+00 -4.2395e+00 +2.3344e+00
2317 +5.990459749e+01 +5.990459749e+01 +9.580459749e+01 +9.580459749e+01 +1.7808e+00 +4.4805e+00 +3.2351e+00 +1.4474e+00 +2.2213e+00 -4.8309e+00 -3.4657e+00 -2.6489e+00 -2.5695e+00 +1.5663e-01
3754 +3.941850519e+01 +3.941850519e+01 +7.531850519e+01 +7.531850519e+01 +1.6871e+00 +3.3042e+00 +4.2280e+00 +1.8510e+00 +3.6555e-01 -2.7885e+00 -2.8150e+00 -2.3945e+00 -3.9926e+00 -5.3334e-01
4500 +2.391437815e+01 +2.391437815e+01 +5.981437815e+01 +5.981437815e+01 +1.8912e+00 +3.1293e+00 +2.0798e+00 +1.5614e+00 +3.8430e-01 -2.7476e+00 -3.1719e+00 -2.6388e+00 -2.5695e+00 +1.0929e-01
6771 +1.480948990e+01 +1.480948990e+01 +5.070948990e+01 +5.070948990e+01 +1.8725e+00 +2.1023e+00 +2.9598e+00 +2.3606e+00 -3.4955e-01 -3.2751e+00 -3.4526e+00 -2.6344e+00 -3.6426e+00 -6.9873e-01
9150 +9.540146467e+00 +9.540146467e+00 +4.544014647e+01 +4.544014647e+01 +1.9642e+00 +2.5659e+00 +2.5694e+00 +2.8990e+00 -5.2687e-01 -3.0657e+00 -3.4299e+00 -2.4420e+00 -3.3043e+00 -1.3373e+00
11890 +6.301549706e+00 +6.301549706e+00 +4.220154971e+01 +4.220154971e+01 +2.1500e+00 +2.0316e+00 +2.3312e+00 +3.1373e+00 -4.0646e-01 -3.0301e+00 -3.4299e+00 -2.3506e+00 -3.4053e+00 -1.3617e+00
14028 +3.532279310e+00 +3.532279310e+00 +3.943227931e+01 +3.943227931e+01 +2.6001e+00 +1.7242e+00 +2.4001e+00 +3.0374e+00 -5.8383e-01 -3.1827e+00 -2.9022e+00 -2.4541e+00 -3.3170e+00 -1.7621e+00
16859 +2.486540326e+00 +2.486540326e+00 +3.838654033e+01 +3.838654033e+01 +2.4482e+00 +1.6866e+00 +2.4884e+00 +3.1851e+00 -7.3475e-01 -3.0900e+00 -2.8715e+00 -2.4032e+00 -3.3522e+00 -1.9871e+00
20122 +1.522854821e+00 +1.522854821e+00 +3.742285482e+01 +3.742285482e+01 +2.4244e+00 +1.5098e+00 +2.4766e+00 +3.1937e+00 -9.6666e-01 -3.0787e+00 -2.8652e+00 -2.3752e+00 -3.3521e+00 -2.1532e+00
