% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.435354759e+05 +4.435354759e+05 +4.435713759e+05 +4.435713759e+05 +2.4617e+00 +2.4195e+00 -3.2122e+00 +2.8987e+00 -4.7536e+00 +1.7972e-01 -4.7583e+00 -1.7137e+00 -1.7615e+00 -2.5100e+00
2 +3.292201056e+05 +3.292201056e+05 +3.292560056e+05 +3.292560056e+05 -1.9877e-01 -1.4653e+00 +1.5247e+00 +1.9711e+00 +2.5606e+00 +2.4415e+00 -4.2712e+00 -2.2744e+00 -4.9947e+00 +2.1811e+00
16 +1.307465238e+05 +1.307465238e+05 +1.307824238e+05 +1.307824238e+05 +1.9724e-02 +3.3761e+00 +1.7230e+00 -4.3588e+00 -3.5727e+00 -4.7758e-01 +2.4805e+00 -1.2242e+00 -3.2120e+00 +1.7217e+00
52 +9.666803479e+04 +9.666803479e+04 +9.670393479e+04 +9.670393479e+04 -9.5611e-01 +2.9625e+00 +3.3870e+00 -4.2990e+00 +2.3736e+00 -4.4343e+00 -2.8634e+00 -2.5361e+00 +1.5837e+00 +1.2724e-02
55 +2.228305049e+03 +2.228305049e+03 +2.264205049e+03 +2.264205049e+03 +1.2400e+00 +3.9639e+00 +3.4166e+00 +5.4620e-01 -2.3482e+00 -1.9676e+00 -2.0795e+00 -3.3426e+00 -2.6237e+00 +2.4557e+00
626 +6.416609199e+02 +6.416609199e+02 +6.775609199e+02 +6.775609199e+02 +3.2748e+00 +3.4441e+00 +4.5704e+00 -3.8525e+00 +1.0444e+00 +2.7036e+00 -3.7228e+00 +1.4804e+00 -4.0334e+00 +2.0453e+00
818 +6.761000100e+01 +6.761000100e+01 +1.035100010e+02 +1.035100010e+02 +2.4713e+00 +4.5124e+00 +4.8599e+00 +1.3801e+00 +5.4924e-01 -3.0544e+00 -3.0259e+00 +2.1250e-01 -1.6892e+00 -2.1935e+00
1596 +5.008823341e+01 +5.008823341e+01 +8.598823341e+01 +8.598823341e+01 +2.3480e+00 +3.7944e+00 +3.0644e+00 +2.5584e-01 -1.2527e+00 -2.7656e+00 -2.0795e+00 -3.3426e+00 -2.9560e+00 +6.8209e-01
2196 +3.078499348e+01 +3.078499348e+01 +6.668499348e+01 +6.668499348e+01 +1.6141e+00 +3.7944e+00 +3.4957e+00 +6.6870e-01 -2.6788e-01 -2.6464e+00 -2.0795e+00 -3.3426e+00 -2.5128e+00 -1.0399e+00
3820 +2.372670904e+01 +2.372670904e+01 +5.962670904e+01 +5.962670904e+01 +2.5433e+00 +3.7900e+00 +3.1256e+00 +8.6555e-01 +6.3447e-03 -2.7656e+00 -2.1708e+00 -3.4831e+00 -2.7020e+00 -1.6564e+00
4903 +1.582657164e+01 +1.582657164e+01 +5.172657164e+01 +5.172657164e+01 +2.4405e+00 +3.4812e+00 +2.9930e+00 +1.4545e+00 -8.0043e-01 -2.6309e+00 -1.9387e+00 -2.6272e+00 -2.6014e+00 -1.9850e+00
7775 +9.827489758e+00 +9.827489758e+00 +4.572748976e+01 +4.572748976e+01 +2.4352e+00 +2.6637e+00 +2.7362e+00 +2.4388e+00 -3.4056e-01 -2.7521e+00 -2.0018e+00 -2.8159e+00 -3.0074e+00 -1.4913e+00
9672 +6.113841434e+00 +6.113841434e+00 +4.201384143e+01 +4.201384143e+01 +2.5852e+00 +1.8857e+00 +2.7362e+00 +2.4306e+00 -1.2972e+00 -2.7789e+00 -2.3626e+00 -2.5267e+00 -3.0419e+00 -1.7890e+00
