% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.023774835e+05 +6.023774835e+05 +6.024133835e+05 +6.024133835e+05 +4.3173e+00 +1.2662e+00 -3.2905e+00 -4.9881e+00 -2.6789e+00 -2.3799e+00 +2.0433e+00 -1.9363e+00 -4.7273e+00 -1.8546e+00
4 +3.200589113e+05 +3.200589113e+05 +3.200948113e+05 +3.200948113e+05 -1.6909e+00 -4.4136e+00 +4.2957e+00 +1.8321e-01 +4.6153e+00 -4.2785e+00 -5.0939e-01 -2.3368e+00 -7.5024e-01 +1.8924e+00
9 +3.731203442e+04 +3.731203442e+04 +3.734793442e+04 +3.734793442e+04 +2.1520e+00 +2.4566e+00 +8.8178e-01 +2.2991e+00 +8.2140e-01 -3.7362e+00 -1.8992e+00 -4.0373e+00 -3.3254e+00 -8.8556e-01
104 +5.573100655e+03 +5.573100655e+03 +5.609000655e+03 +5.609000655e+03 +3.0916e+00 +2.6100e+00 +1.9519e+00 -3.2862e+00 +1.4462e+00 -4.4966e-01 -4.2736e+00 +2.3227e+00 -1.7241e+00 +4.2081e+00
654 +1.071891617e+03 +1.071891617e+03 +1.107791617e+03 +1.107791617e+03 +7.0269e-01 +4.9615e+00 +4.8663e+00 +2.2345e+00 +3.0579e+00 -1.6944e+00 -4.2182e+00 +2.6672e+00 +6.9962e-01 +1.5774e+00
2076 +1.203568027e+02 +1.203568027e+02 +1.562568027e+02 +1.562568027e+02 +3.6900e+00 +1.9282e+00 +4.3478e+00 +3.3217e+00 +8.8999e-01 -2.2360e+00 -2.4610e+00 +1.9759e+00 -3.8280e+00 +2.8612e+00
2857 +4.582285522e+01 +4.582285522e+01 +8.172285522e+01 +8.172285522e+01 +1.7598e+00 +2.7969e+00 +2.4552e+00 +1.0906e+00 -3.7243e-01 -2.1371e+00 -2.9923e+00 -1.8097e+00 -3.7479e+00 +1.6382e+00
4893 +3.877262420e+01 +3.877262420e+01 +7.467262420e+01 +7.467262420e+01 +9.7258e-01 +3.1493e+00 +3.7824e+00 +1.7796e-01 -1.8634e+00 -2.0409e+00 -2.0174e+00 -2.6474e+00 -3.0388e+00 -1.1779e+00
9151 +2.446017412e+01 +2.446017412e+01 +6.036017412e+01 +6.036017412e+01 +1.7598e+00 +2.8148e+00 +2.4552e+00 +1.0708e+00 -3.7762e-01 -2.3985e+00 -4.2989e+00 -1.7878e+00 -2.9902e+00 -1.1045e+00
12039 +1.243460076e+01 +1.243460076e+01 +4.833460076e+01 +4.833460076e+01 +2.4695e+00 +2.8135e+00 +2.6420e+00 +2.0770e+00 -1.2446e+00 -2.1371e+00 -3.1219e+00 -1.8097e+00 -3.4174e+00 -1.9253e+00
16415 +9.912431126e+00 +9.912431126e+00 +4.581243113e+01 +4.581243113e+01 +2.0147e+00 +2.7050e+00 +2.6420e+00 +2.0770e+00 -1.2446e+00 -2.4390e+00 -3.1219e+00 -2.4860e+00 -3.4174e+00 -1.8854e+00
20187 +5.922215747e+00 +5.922215747e+00 +4.182221575e+01 +4.182221575e+01 +2.6031e+00 +2.3049e+00 +2.4981e+00 +2.9664e+00 -1.0257e+00 -2.8353e+00 -2.8687e+00 -2.1433e+00 -3.1278e+00 -1.7161e+00
24011 +3.699191341e+00 +3.699191341e+00 +3.959919134e+01 +3.959919134e+01 +2.5849e+00 +2.1815e+00 +2.5532e+00 +2.8081e+00 -1.1770e+00 -2.8201e+00 -2.8139e+00 -2.1526e+00 -3.3121e+00 -2.1916e+00
28933 +1.943450786e+00 +1.943450786e+00 +3.784345079e+01 +3.784345079e+01 +2.5713e+00 +1.7212e+00 +2.5532e+00 +3.0328e+00 -1.1996e+00 -2.7986e+00 -2.7859e+00 -2.2402e+00 -3.3839e+00 -2.2734e+00
33245 +1.409448206e+00 +1.409448206e+00 +3.730944821e+01 +3.730944821e+01 +2.7074e+00 +1.6592e+00 +2.5409e+00 +3.0743e+00 -1.1885e+00 -2.9058e+00 -2.8172e+00 -2.2316e+00 -3.2733e+00 -2.3766e+00
38366 +8.779985547e-01 +8.779985547e-01 +3.677799855e+01 +3.677799855e+01 +2.6225e+00 +1.4765e+00 +2.4990e+00 +3.1263e+00 -1.1519e+00 -2.9861e+00 -2.7525e+00 -2.1886e+00 -3.1328e+00 -2.4205e+00
45946 +6.254533768e-01 +6.254533768e-01 +3.652545338e+01 +3.652545338e+01 +2.5966e+00 +1.4431e+00 +2.5559e+00 +3.1889e+00 -1.3247e+00 -2.9964e+00 -2.6445e+00 -2.1870e+00 -3.1429e+00 -2.5873e+00
52507 +3.915270108e-01 +3.915270108e-01 +3.629152701e+01 +3.629152701e+01 +2.6451e+00 +1.3583e+00 +2.5392e+00 +3.2746e+00 -1.2891e+00 -3.0188e+00 -2.7197e+00 -2.1929e+00 -3.1695e+00 -2.6181e+00
59259 +2.421090223e-01 +2.421090223e-01 +3.614210902e+01 +3.614210902e+01 +2.7263e+00 +1.2781e+00 +2.5523e+00 +3.3262e+00 -1.2927e+00 -3.0716e+00 -2.5616e+00 -2.1849e+00 -3.1981e+00 -2.6400e+00
63086 +1.552466474e-01 +1.552466474e-01 +3.605524665e+01 +3.605524665e+01 +2.7263e+00 +1.2906e+00 +2.5592e+00 +3.3262e+00 -1.2927e+00 -3.0716e+00 -2.5909e+00 -2.1849e+00 -3.1981e+00 -2.7508e+00
74066 +9.637843074e-02 +9.637843074e-02 +3.599637843e+01 +3.599637843e+01 +2.7505e+00 +1.2472e+00 +2.5623e+00 +3.3730e+00 -1.3324e+00 -3.0760e+00 -2.6176e+00 -2.1710e+00 -3.1876e+00 -2.7742e+00
83949 +6.166632198e-02 +6.166632198e-02 +3.596166632e+01 +3.596166632e+01 +2.7464e+00 +1.2137e+00 +2.5710e+00 +3.3881e+00 -1.3381e+00 -3.0844e+00 -2.5753e+00 -2.1531e+00 -3.1671e+00 -2.8000e+00
94142 +3.976706739e-02 +3.976706739e-02 +3.593976707e+01 +3.593976707e+01 +2.7520e+00 +1.1691e+00 +2.5688e+00 +3.4190e+00 -1.3591e+00 -3.0852e+00 -2.6030e+00 -2.1379e+00 -3.1783e+00 -2.8154e+00
101588 +2.479750828e-02 +2.479750828e-02 +3.592479751e+01 +3.592479751e+01 +2.7533e+00 +1.1532e+00 +2.5772e+00 +3.4024e+00 -1.3814e+00 -3.0877e+00 -2.5812e+00 -2.1364e+00 -3.1815e+00 -2.8292e+00
112173 +1.579588398e-02 +1.579588398e-02 +3.591579588e+01 +3.591579588e+01 +2.7591e+00 +1.1594e+00 +2.5770e+00 +3.4027e+00 -1.3983e+00 -3.0836e+00 -2.5691e+00 -2.1399e+00 -3.1733e+00 -2.8569e+00
123417 +9.718929804e-03 +9.718929804e-03 +3.590971893e+01 +3.590971893e+01 +2.7643e+00 +1.1396e+00 +2.5803e+00 +3.4139e+00 -1.3987e+00 -3.0928e+00 -2.5626e+00 -2.1349e+00 -3.1747e+00 -2.8589e+00
134983 +6.175920794e-03 +6.175920794e-03 +3.590617592e+01 +3.590617592e+01 +2.7670e+00 +1.1334e+00 +2.5858e+00 +3.4138e+00 -1.4055e+00 -3.0945e+00 -2.5618e+00 -2.1303e+00 -3.1707e+00 -2.8746e+00
147317 +3.957125243e-03 +3.957125243e-03 +3.590395713e+01 +3.590395713e+01 +2.7728e+00 +1.1338e+00 +2.5809e+00 +3.4181e+00 -1.4130e+00 -3.0931e+00 -2.5584e+00 -2.1245e+00 -3.1690e+00 -2.8812e+00
154168 +2.391860864e-03 +2.391860864e-03 +3.590239186e+01 +3.590239186e+01 +2.7756e+00 +1.1267e+00 +2.5846e+00 +3.4263e+00 -1.4131e+00 -3.0951e+00 -2.5540e+00 -2.1260e+00 -3.1695e+00 -2.8870e+00
162602 +1.551816675e-03 +1.551816675e-03 +3.590155182e+01 +3.590155182e+01 +2.7750e+00 +1.1239e+00 +2.5854e+00 +3.4213e+00 -1.4184e+00 -3.0941e+00 -2.5539e+00 -2.1220e+00 -3.1689e+00 -2.8903e+00
170814 +9.884586852e-04 +9.884586852e-04 +3.590098846e+01 +3.590098846e+01 +2.7793e+00 +1.1215e+00 +2.5842e+00 +3.4259e+00 -1.4166e+00 -3.0954e+00 -2.5524e+00 -2.1197e+00 -3.1645e+00 -2.8921e+00
