% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068394455e+06 +1.068394455e+06 +1.068430355e+06 +1.068430355e+06 -9.2187e-01 +5.3869e-01 -1.6434e+00 +9.0489e-01 -4.0029e+00 +4.5476e+00 +3.8973e+00 -3.4750e+00 -4.6933e+00 -3.7779e+00
2 +3.555466998e+05 +3.555466998e+05 +3.555825998e+05 +3.555825998e+05 +3.5988e+00 +3.5727e+00 +9.0371e-01 -3.5948e+00 +3.1166e-01 +2.7916e+00 -2.6315e+00 +2.3327e+00 -4.6808e+00 -3.7234e+00
5 +1.845000216e+05 +1.845000216e+05 +1.845359216e+05 +1.845359216e+05 -1.5668e+00 +4.9795e+00 +2.9458e+00 +1.9093e+00 -1.8888e+00 +2.5872e-02 +2.0080e+00 +1.8812e+00 -3.9230e+00 -1.2242e-02
7 +7.347286073e+04 +7.347286073e+04 +7.350876073e+04 +7.350876073e+04 +3.2606e+00 +1.4968e+00 +1.8570e-02 -4.4854e+00 -3.6920e+00 -1.1636e+00 -3.0197e+00 +1.1664e+00 +1.5053e+00 +4.0394e+00
220 +4.790222839e+04 +4.790222839e+04 +4.793812839e+04 +4.793812839e+04 +1.7215e+00 +4.3138e+00 +2.2328e-02 -2.0072e+00 +4.0397e+00 -3.2028e+00 -2.9254e+00 -1.0992e+00 -1.3919e+00 +2.4619e+00
272 +6.954682106e+03 +6.954682106e+03 +6.990582106e+03 +6.990582106e+03 +4.9250e+00 +4.4831e+00 +4.4917e+00 -1.0078e+00 -3.5494e+00 -3.3979e+00 -3.9611e+00 -1.6105e+00 -1.6279e+00 -2.4605e+00
467 +1.717464767e+02 +1.717464767e+02 +2.076464767e+02 +2.076464767e+02 +3.3392e+00 +4.0424e+00 +4.5334e+00 -1.0142e+00 +1.3466e+00 -3.9566e+00 -4.9775e+00 -8.6728e-01 -3.1103e+00 +2.7422e+00
1318 +1.132859353e+02 +1.132859353e+02 +1.491859353e+02 +1.491859353e+02 +1.2602e+00 +4.4831e+00 +3.3404e+00 -1.0078e+00 -3.4840e+00 -2.1054e+00 -4.9254e+00 -1.5063e+00 -1.6279e+00 +7.0294e-01
2276 +9.831305287e+01 +9.831305287e+01 +1.342130529e+02 +1.342130529e+02 +4.3458e+00 +2.8163e+00 +3.4326e+00 -3.3707e-01 -1.5582e+00 -3.3030e+00 -4.7956e-01 -2.7668e+00 -2.7181e+00 +1.5555e+00
4888 +5.607935233e+01 +5.607935233e+01 +9.197935233e+01 +9.197935233e+01 +1.8839e+00 +3.1060e+00 +4.2030e+00 +1.2311e+00 -5.3100e-01 -3.9566e+00 -4.6997e+00 -1.0402e+00 -2.6020e+00 -1.1784e+00
7069 +3.844283592e+01 +3.844283592e+01 +7.434283592e+01 +7.434283592e+01 +2.6121e+00 +3.1060e+00 +3.3375e+00 +1.2311e+00 -5.1131e-01 -3.1929e+00 -3.7850e+00 -3.0886e+00 -3.4737e+00 -5.5861e-02
8875 +2.497112690e+01 +2.497112690e+01 +6.087112690e+01 +6.087112690e+01 +1.6719e+00 +2.9013e+00 +2.8185e+00 +1.5876e+00 -1.4146e+00 -3.4894e+00 -4.4947e+00 -2.7938e+00 -3.6472e+00 -9.9811e-01
12528 +1.426746162e+01 +1.426746162e+01 +5.016746162e+01 +5.016746162e+01 +2.0457e+00 +3.2278e+00 +2.6753e+00 +2.6934e+00 -6.2844e-01 -2.8799e+00 -3.6202e+00 -2.6913e+00 -3.9908e+00 -1.1743e+00
18426 +9.725012642e+00 +9.725012642e+00 +4.562501264e+01 +4.562501264e+01 +2.3604e+00 +2.6843e+00 +2.6343e+00 +2.4941e+00 -8.3550e-01 -2.6342e+00 -2.5192e+00 -2.9114e+00 -3.4155e+00 -1.3621e+00
23414 +6.216748847e+00 +6.216748847e+00 +4.211674885e+01 +4.211674885e+01 +2.4294e+00 +2.2398e+00 +2.6930e+00 +2.4630e+00 -7.1384e-01 -2.9964e+00 -2.7147e+00 -2.8850e+00 -3.5654e+00 -1.9461e+00
30168 +3.888283651e+00 +3.888283651e+00 +3.978828365e+01 +3.978828365e+01 +2.4291e+00 +2.0332e+00 +2.5247e+00 +2.8550e+00 -8.5637e-01 -2.9347e+00 -2.5699e+00 -2.5635e+00 -3.4379e+00 -1.8091e+00
35051 +2.126877247e+00 +2.126877247e+00 +3.802687725e+01 +3.802687725e+01 +2.6082e+00 +1.7197e+00 +2.5530e+00 +3.0827e+00 -9.5976e-01 -2.9635e+00 -2.6104e+00 -2.4943e+00 -3.4892e+00 -2.1994e+00
38017 +1.514564517e+00 +1.514564517e+00 +3.741456452e+01 +3.741456452e+01 +2.6275e+00 +1.6385e+00 +2.5182e+00 +3.1187e+00 -1.0628e+00 -3.0445e+00 -2.5569e+00 -2.2452e+00 -3.3531e+00 -2.1897e+00
45286 +9.777398188e-01 +9.777398188e-01 +3.687773982e+01 +3.687773982e+01 +2.5848e+00 +1.5155e+00 +2.5358e+00 +3.2613e+00 -1.2373e+00 -3.0436e+00 -2.6180e+00 -2.3609e+00 -3.4020e+00 -2.3845e+00
56184 +5.462560148e-01 +5.462560148e-01 +3.644625601e+01 +3.644625601e+01 +2.6214e+00 +1.3835e+00 +2.6024e+00 +3.1559e+00 -1.2683e+00 -3.0396e+00 -2.5279e+00 -2.3311e+00 -3.2819e+00 -2.6095e+00
64551 +3.834028258e-01 +3.834028258e-01 +3.628340283e+01 +3.628340283e+01 +2.6899e+00 +1.3648e+00 +2.5838e+00 +3.1999e+00 -1.2412e+00 -3.0625e+00 -2.5673e+00 -2.2860e+00 -3.2309e+00 -2.6965e+00
72862 +2.394500249e-01 +2.394500249e-01 +3.613945002e+01 +3.613945002e+01 +2.7026e+00 +1.2906e+00 +2.5629e+00 +3.2795e+00 -1.3721e+00 -3.0637e+00 -2.5614e+00 -2.2129e+00 -3.2168e+00 -2.6735e+00
80997 +1.476212368e-01 +1.476212368e-01 +3.604762124e+01 +3.604762124e+01 +2.7086e+00 +1.2681e+00 +2.5737e+00 +3.3089e+00 -1.3718e+00 -3.0607e+00 -2.5645e+00 -2.1824e+00 -3.2349e+00 -2.7594e+00
87850 +9.306739992e-02 +9.306739992e-02 +3.599306740e+01 +3.599306740e+01 +2.7074e+00 +1.2404e+00 +2.5849e+00 +3.3339e+00 -1.3791e+00 -3.0656e+00 -2.5739e+00 -2.1808e+00 -3.2168e+00 -2.8094e+00
94090 +6.309070216e-02 +6.309070216e-02 +3.596309070e+01 +3.596309070e+01 +2.7553e+00 +1.2217e+00 +2.5826e+00 +3.3603e+00 -1.3674e+00 -3.0786e+00 -2.5690e+00 -2.1599e+00 -3.1899e+00 -2.8290e+00
