% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027030045e+06 +1.027030045e+06 +1.027065945e+06 +1.027065945e+06 -3.2319e+00 +1.8316e+00 +3.6009e+00 +4.5460e+00 +3.0932e-01 +3.1763e+00 +4.2614e+00 -3.6661e+00 +1.7959e+00 -4.7180e+00
2 +5.432460187e+05 +5.432460187e+05 +5.432819187e+05 +5.432819187e+05 -2.5891e+00 -4.0243e+00 +3.9883e+00 -3.3283e+00 +2.9612e+00 -3.8703e+00 +4.1463e+00 -4.6618e+00 -3.2025e+00 +2.2009e+00
5 +2.752396303e+05 +2.752396303e+05 +2.752755303e+05 +2.752755303e+05 +2.6192e+00 +2.1645e+00 +3.7606e+00 +2.9401e-02 +7.1853e-01 -3.1104e+00 +4.1492e+00 -1.0258e-01 +4.6571e+00 -6.7906e-01
23 +1.244211157e+05 +1.244211157e+05 +1.244570157e+05 +1.244570157e+05 -4.2757e-01 +1.3113e+00 +2.1507e+00 -1.9979e+00 -2.6971e+00 -3.3364e+00 -2.9256e-01 -2.6774e+00 +1.3847e+00 -1.2953e+00
25 +6.540606023e+04 +6.540606023e+04 +6.544196023e+04 +6.544196023e+04 +1.4430e+00 +4.2792e+00 +4.5120e+00 -9.5521e-02 -2.2035e+00 -2.2860e+00 -3.8572e+00 +4.5416e+00 -4.3151e+00 -1.1005e+00
39 +5.682033672e+04 +5.682033672e+04 +5.685623672e+04 +5.685623672e+04 +3.6222e+00 +2.9961e+00 +4.9275e+00 -2.0035e+00 -1.8727e+00 -2.7794e+00 +4.9377e-01 +4.9370e+00 -3.2978e+00 +2.7183e+00
123 +3.868529889e+04 +3.868529889e+04 +3.872119889e+04 +3.872119889e+04 +2.2490e+00 +2.9154e+00 +5.9054e-01 +1.8235e-01 -6.3280e-01 -7.6672e-01 -1.4647e+00 -3.3431e+00 -3.7160e+00 +2.2435e+00
173 +1.892061607e+04 +1.892061607e+04 +1.895651607e+04 +1.895651607e+04 +4.9250e+00 +3.0431e+00 +3.4082e+00 -3.4126e+00 -2.8780e+00 -3.2305e+00 -4.5332e+00 -2.8199e+00 -1.8084e+00 -2.5579e-02
216 +7.854009277e+03 +7.854009277e+03 +7.889909277e+03 +7.889909277e+03 +1.6389e+00 +4.5089e+00 +3.0151e+00 -1.9991e+00 -1.0123e-01 -3.3252e+00 -3.3289e+00 -2.9981e+00 +1.8990e+00 +2.1477e+00
834 +3.892787121e+03 +3.892787121e+03 +3.928687121e+03 +3.928687121e+03 +3.7713e+00 +4.7413e+00 +2.4210e+00 -5.0796e-01 -9.2110e-02 -3.3252e+00 -3.3289e+00 -3.5816e+00 -1.1122e+00 +6.5675e-01
904 +1.956269328e+02 +1.956269328e+02 +2.315269328e+02 +2.315269328e+02 -1.0998e+00 +4.5322e+00 +4.3941e+00 -1.0437e+00 -2.0306e+00 -1.5357e+00 -4.0138e+00 -3.5494e+00 -3.8023e+00 +4.8263e+00
1178 +1.360409280e+02 +1.360409280e+02 +1.719409280e+02 +1.719409280e+02 +3.6222e+00 +3.7553e+00 +4.9731e+00 +3.0823e-01 -1.8727e+00 -2.7794e+00 +4.9377e-01 -1.0012e+00 -3.2978e+00 +2.7183e+00
1749 +9.755774020e+01 +9.755774020e+01 +1.334577402e+02 +1.334577402e+02 +3.3177e+00 +4.3244e+00 +3.9724e+00 -1.4391e-01 -1.5275e-01 -3.0380e+00 -3.5235e+00 -1.2747e+00 -4.7099e+00 +6.6155e-01
1798 +6.151859177e+01 +6.151859177e+01 +9.741859177e+01 +9.741859177e+01 +1.9312e+00 +4.2914e+00 +3.9705e+00 +3.1127e+00 +6.7132e-01 -3.3984e+00 -4.4650e+00 -6.8990e-01 -4.5922e+00 -8.2581e-02
4432 +3.833189698e+01 +3.833189698e+01 +7.423189698e+01 +7.423189698e+01 +2.1290e+00 +3.7553e+00 +2.4561e+00 +1.8543e-01 -1.3030e+00 -2.9943e+00 -3.2201e+00 -3.1571e+00 -2.9413e+00 -3.9164e-01
4662 +2.397097007e+01 +2.397097007e+01 +5.987097007e+01 +5.987097007e+01 +1.9244e+00 +3.1024e+00 +2.6943e+00 +3.0397e+00 +9.7678e-01 -2.9695e+00 -3.3790e+00 -2.9296e+00 -4.1150e+00 +2.6212e-01
6784 +1.274776973e+01 +1.274776973e+01 +4.864776973e+01 +4.864776973e+01 +2.0699e+00 +2.9831e+00 +2.3933e+00 +2.1671e+00 +1.1782e-01 -2.9205e+00 -3.5585e+00 -2.3943e+00 -3.1412e+00 -1.1236e+00
9082 +9.745996323e+00 +9.745996323e+00 +4.564599632e+01 +4.564599632e+01 +2.1970e+00 +2.3722e+00 +2.5561e+00 +2.6726e+00 -3.1798e-01 -2.8820e+00 -3.2975e+00 -2.3077e+00 -3.3547e+00 -1.1047e+00
11061 +6.273332036e+00 +6.273332036e+00 +4.217333204e+01 +4.217333204e+01 +2.5610e+00 +2.2978e+00 +2.3650e+00 +2.8492e+00 -3.3473e-01 -2.9211e+00 -3.2035e+00 -2.5541e+00 -3.1789e+00 -1.5961e+00
14753 +3.962412231e+00 +3.962412231e+00 +3.986241223e+01 +3.986241223e+01 +2.5053e+00 +1.8448e+00 +2.3680e+00 +2.9928e+00 -5.9738e-01 -2.9969e+00 -3.1919e+00 -2.3428e+00 -3.1675e+00 -1.7312e+00
17568 +2.352816868e+00 +2.352816868e+00 +3.825281687e+01 +3.825281687e+01 +2.5248e+00 +1.7867e+00 +2.3815e+00 +3.2655e+00 -8.6620e-01 -2.9211e+00 -2.9289e+00 -2.3406e+00 -3.1783e+00 -2.0727e+00
21452 +1.545334907e+00 +1.545334907e+00 +3.744533491e+01 +3.744533491e+01 +2.5243e+00 +1.6514e+00 +2.3873e+00 +3.2623e+00 -9.4087e-01 -3.0260e+00 -2.9120e+00 -2.2974e+00 -3.1874e+00 -2.1633e+00
28681 +9.858863687e-01 +9.858863687e-01 +3.688588637e+01 +3.688588637e+01 +2.5682e+00 +1.4916e+00 +2.4533e+00 +3.2806e+00 -9.9312e-01 -3.0600e+00 -2.8698e+00 -2.3007e+00 -3.1777e+00 -2.3747e+00
