% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.742517945e+05 +5.742517945e+05 +5.742876945e+05 +5.742876945e+05 -3.3601e+00 +2.7033e+00 +1.9646e+00 +2.3684e+00 -6.1876e-01 +6.9175e-01 +2.9684e+00 +1.4041e+00 +4.5227e+00 -2.0293e+00
2 +1.061803782e+05 +1.061803782e+05 +1.062162782e+05 +1.062162782e+05 +4.8971e+00 +3.2934e+00 +5.4191e-01 +4.4389e+00 +2.2006e+00 -1.1481e+00 -4.8822e+00 +2.3041e+00 -1.8235e+00 +4.8633e+00
20 +7.244081918e+04 +7.244081918e+04 +7.247671918e+04 +7.247671918e+04 -1.4973e+00 +3.5746e+00 +2.4469e+00 -3.6369e-02 -5.5079e-01 -2.4178e-01 -3.8010e+00 -1.7655e+00 -2.6918e-02 -1.4240e+00
51 +3.641529259e+03 +3.641529259e+03 +3.677429259e+03 +3.677429259e+03 +3.1175e+00 +2.5849e+00 +3.5856e+00 +2.3572e+00 +2.7712e+00 -9.6711e-01 -1.2370e+00 -2.1471e-01 -3.4586e+00 +4.8686e+00
154 +2.256378727e+02 +2.256378727e+02 +2.615378727e+02 +2.615378727e+02 +6.4092e-01 +4.6995e+00 +3.5544e+00 -2.8309e+00 -3.7642e+00 -4.2409e+00 -4.2885e+00 -3.1600e+00 -1.1904e+00 +4.0736e+00
828 +1.292082788e+02 +1.292082788e+02 +1.651082788e+02 +1.651082788e+02 +1.1116e+00 +1.7029e+00 +4.9760e+00 +1.3997e+00 +2.3505e+00 -1.1908e+00 -3.7784e+00 +1.4873e+00 -1.0204e+00 +2.1744e+00
1538 +7.565402304e+01 +7.565402304e+01 +1.115540230e+02 +1.115540230e+02 +2.1705e+00 +3.8729e+00 +3.4214e+00 -1.3103e+00 -3.5795e+00 -1.1631e+00 -3.8724e+00 -1.3600e+00 -4.3682e+00 -1.3685e+00
3907 +5.968138583e+01 +5.968138583e+01 +9.558138583e+01 +9.558138583e+01 +2.3778e+00 +3.8729e+00 +2.8356e+00 +7.6302e-01 +1.0414e+00 -9.7380e-01 -3.8724e+00 -1.3600e+00 -3.8931e+00 +5.3519e-01
5366 +3.909834597e+01 +3.909834597e+01 +7.499834597e+01 +7.499834597e+01 +2.1312e+00 +3.7752e+00 +3.3265e+00 +1.3307e+00 -2.8003e+00 -2.3316e+00 -2.5751e+00 -2.7652e+00 -4.0685e+00 -5.3369e-01
6599 +2.395589569e+01 +2.395589569e+01 +5.985589569e+01 +5.985589569e+01 +2.1529e+00 +3.8684e+00 +3.0746e+00 +1.3972e+00 -1.5716e-01 -2.4893e+00 -2.5115e+00 -2.9134e+00 -3.8893e+00 -9.5347e-01
8456 +1.465755577e+01 +1.465755577e+01 +5.055755577e+01 +5.055755577e+01 +2.0455e+00 +3.2026e+00 +2.9329e+00 +2.0104e+00 -2.7504e-03 -2.4924e+00 -2.5585e+00 -2.4951e+00 -3.2995e+00 -1.1810e+00
12140 +9.772907481e+00 +9.772907481e+00 +4.567290748e+01 +4.567290748e+01 +2.0911e+00 +2.8894e+00 +2.8551e+00 +2.2020e+00 -6.8037e-01 -2.5173e+00 -2.5477e+00 -2.5011e+00 -3.3048e+00 -2.0193e+00
14563 +6.253396341e+00 +6.253396341e+00 +4.215339634e+01 +4.215339634e+01 +2.1579e+00 +2.4017e+00 +2.6264e+00 +2.5499e+00 -8.8228e-01 -2.7591e+00 -2.4822e+00 -2.6411e+00 -3.3634e+00 -1.7717e+00
16902 +3.869991887e+00 +3.869991887e+00 +3.976999189e+01 +3.976999189e+01 +2.3888e+00 +2.0804e+00 +2.6206e+00 +2.6348e+00 -1.0228e+00 -2.8024e+00 -2.5272e+00 -2.5126e+00 -3.3749e+00 -2.0278e+00
20672 +2.508709539e+00 +2.508709539e+00 +3.840870954e+01 +3.840870954e+01 +2.4739e+00 +1.7603e+00 +2.5869e+00 +2.6300e+00 -1.0413e+00 -2.9715e+00 -2.5341e+00 -2.5223e+00 -3.1741e+00 -2.3569e+00
23448 +1.530389306e+00 +1.530389306e+00 +3.743038931e+01 +3.743038931e+01 +2.6479e+00 +1.7137e+00 +2.6119e+00 +2.9203e+00 -1.1724e+00 -2.9410e+00 -2.5388e+00 -2.4988e+00 -3.2648e+00 -2.4191e+00
29228 +9.352852765e-01 +9.352852765e-01 +3.683528528e+01 +3.683528528e+01 +2.6674e+00 +1.5688e+00 +2.5987e+00 +3.0772e+00 -1.2578e+00 -2.9723e+00 -2.5426e+00 -2.3861e+00 -3.2802e+00 -2.5225e+00
