0, 9.60161e+07, 1.21041e+09, 2.89429e+10, 1.96509e+09, 0
1, 5.99683e+07, 4.59521e+08, 5.18766e+09, 5.0676e+08, 0
2, 3.69962e+07, 2.33805e+08, 4.02806e+09, 2.43193e+08, 0
3, 1.93712e+07, 1.3619e+08, 1.03864e+09, 1.10529e+08, 0
4, 1.88546e+07, 9.31525e+07, 8.84203e+08, 7.66376e+07, 0
5, 1.15757e+07, 6.59388e+07, 4.91537e+08, 5.54953e+07, 0
6, 1.03911e+07, 5.08698e+07, 6.91342e+08, 5.20599e+07, 0
7, 3.78889e+06, 4.11264e+07, 1.10537e+09, 5.64237e+07, 0
8, 3.78889e+06, 3.18143e+07, 2.91581e+08, 3.05109e+07, 0
9, 3.78889e+06, 2.42661e+07, 3.14231e+08, 2.51743e+07, 0
10, 3.58818e+06, 2.11807e+07, 3.82001e+08, 2.68444e+07, 0
11, 2.14291e+06, 1.99829e+07, 3.1275e+08, 2.81955e+07, 0
12, 1.89095e+06, 1.49501e+07, 4.27456e+08, 2.19783e+07, 0
13, 1.7841e+06, 1.23728e+07, 2.35159e+08, 1.91235e+07, 0
14, 1.65041e+06, 9.70771e+06, 3.49857e+08, 1.73536e+07, 0
15, 904698, 8.75772e+06, 1.86834e+08, 1.49151e+07, 0
16, 904698, 7.89593e+06, 1.32754e+08, 1.19647e+07, 0
17, 806149, 6.5768e+06, 9.80907e+07, 1.00416e+07, 0
18, 633093, 5.92479e+06, 1.1763e+08, 1.04948e+07, 0
19, 512170, 4.39751e+06, 7.03549e+07, 6.99152e+06, 0
20, 455882, 4.9171e+06, 2.19678e+08, 1.27506e+07, 0
21, 258490, 3.40769e+06, 9.29041e+07, 7.20751e+06, 0
22, 258490, 3.11536e+06, 5.93177e+07, 5.953e+06, 0
23, 258490, 3.10878e+06, 1.16449e+08, 7.30909e+06, 0
24, 191518, 2.5896e+06, 1.21442e+08, 6.55885e+06, 0
25, 191518, 2.50469e+06, 6.77781e+07, 5.61625e+06, 0
26, 131530, 2.80282e+06, 1.63011e+08, 8.92675e+06, 0
27, 116575, 2.09077e+06, 6.9927e+07, 5.1869e+06, 0
28, 73060.9, 2.44297e+06, 1.8635e+08, 9.17441e+06, 0
29, 62664.1, 1.86775e+06, 7.38045e+07, 6.32309e+06, 0
30, 53045, 2.06017e+06, 3.12129e+08, 1.39547e+07, 0
31, 51167.2, 1.25162e+06, 5.29342e+07, 3.81369e+06, 0
32, 34552.8, 1.09786e+06, 3.41204e+07, 3.02428e+06, 0
33, 34552.8, 1.07666e+06, 7.92266e+07, 3.79618e+06, 0
34, 23505.7, 1.07251e+06, 5.98787e+07, 4.00497e+06, 0
35, 21507.4, 932163, 6.86942e+07, 4.48725e+06, 0
36, 21507.4, 823927, 2.99044e+07, 2.53354e+06, 0
37, 20781.9, 1.19229e+06, 1.22095e+08, 6.90496e+06, 0
38, 14348.2, 884407, 7.91011e+07, 3.8217e+06, 0
39, 14177.1, 721902, 1.16133e+08, 4.46493e+06, 0
40, 9173.62, 901128, 3.20483e+07, 3.00908e+06, 0
41, 9173.62, 655439, 1.26172e+08, 4.73783e+06, 0
42, 5808.52, 830735, 4.0521e+07, 3.47219e+06, 0
43, 5808.52, 520521, 7.06657e+07, 3.00139e+06, 0
44, 5808.52, 535575, 2.78083e+07, 1.87863e+06, 0
45, 5708.55, 591706, 2.61202e+07, 2.22935e+06, 0
46, 5564.01, 419829, 4.28914e+07, 2.09041e+06, 0
47, 4609.8, 458498, 2.36549e+07, 1.69312e+06, 0
48, 3534.92, 411345, 2.12773e+07, 1.57979e+06, 0
49, 2699.55, 438972, 9.15675e+07, 3.53755e+06, 0
50, 2699.55, 230738, 9.52182e+06, 821064, 0
51, 1945.45, 208136, 1.25649e+07, 830957, 0
52, 1517.29, 334849, 7.51106e+06, 1.02367e+06, 0
53, 1116.14, 396742, 2.14593e+07, 1.6631e+06, 0
54, 752.916, 302434, 1.75098e+07, 1.19927e+06, 0
55, 77.1223, 284837, 1.10099e+07, 1.03888e+06, 0
56, 77.1223, 368723, 1.57275e+07, 1.34203e+06, 0
57, 46.227, 196248, 6.90355e+06, 768396, 0
58, -141.085, 332451, 2.43051e+07, 1.46213e+06, 0
59, -141.085, 288726, 2.42516e+07, 1.4224e+06, 0
60, -141.085, 286708, 1.82325e+07, 1.30021e+06, 0
61, -315.637, 223799, 9.3075e+06, 960460, 0
62, -353.494, 316696, 1.87826e+07, 1.58243e+06, 0
63, -455.239, 233274, 1.11786e+07, 980053, 0
64, -455.239, 203201, 1.09153e+07, 911425, 0
65, -518.109, 170946, 8.37876e+06, 776199, 0
66, -518.109, 398026, 2.74833e+07, 2.01054e+06, 0
67, -518.109, 141444, 7.89453e+06, 669924, 0
68, -518.109, 338067, 2.66788e+07, 1.58514e+06, 0
69, -528.081, 193102, 1.0642e+07, 936172, 0
70, -543.365, 165196, 7.94309e+06, 772426, 0
