0, 97.2871, 148.538, 243.187, 23.8062, 0
1, 97.2871, 145.169, 229.823, 26.3471, 0
2, 97.2871, 138.23, 238.974, 31.0616, 0
3, 94.3124, 116.384, 205.276, 27.9503, 0
4, 91.5215, 98.9413, 170.786, 8.08018, 0
5, 90.8054, 99.0758, 161.961, 9.96626, 0
6, 88.9483, 94.536, 153.794, 8.34421, 0
7, 88.0709, 94.0428, 161.321, 8.88188, 0
8, 87.4466, 93.821, 168.489, 10.3165, 0
9, 87.2674, 91.7215, 174.037, 11.4223, 0
10, 86.9498, 91.194, 164.72, 10.5947, 0
11, 86.9286, 91.046, 170.886, 12.261, 0
12, 86.8646, 91.0191, 177.04, 11.6963, 0
13, 86.8067, 91.1856, 174.912, 12.1865, 0
14, 86.7029, 90.1321, 200.622, 11.4413, 0
15, 86.5282, 90.3315, 178.132, 10.8161, 0
16, 86.5047, 90.1903, 177.256, 10.7249, 0
17, 86.3506, 89.7215, 153.765, 9.83562, 0
18, 86.3093, 90.1085, 167.164, 11.444, 0
19, 86.2937, 89.6149, 157.643, 10.2612, 0
20, 86.2577, 89.7416, 163.783, 10.9234, 0
21, 86.2165, 90.0952, 168.604, 12.038, 0
22, 86.1606, 89.2811, 169.185, 10.1991, 0
23, 86.1206, 89.2652, 174.792, 10.9609, 0
24, 86.1029, 89.1566, 180.446, 11.0765, 0
25, 86.067, 89.8088, 186.354, 12.2063, 0
26, 86.0621, 89.0328, 168.001, 11.1714, 0
27, 86.0486, 88.5933, 165.068, 9.88743, 0
28, 86.0451, 88.5784, 159.282, 10.1079, 0
29, 86.0354, 88.7981, 156.272, 10.1219, 0
30, 86.0337, 88.7872, 183.928, 10.7801, 0
31, 86.0303, 89.3008, 170.092, 11.9118, 0
32, 86.0282, 89.389, 177.618, 11.4451, 0
33, 86.0263, 89.1781, 173.386, 12.0418, 0
34, 86.0262, 89.2979, 174.748, 11.7717, 0
35, 86.0243, 89.6553, 167.102, 12.5964, 0
36, 86.0242, 89.0958, 186.808, 11.6564, 0
37, 86.0238, 89.5751, 190.466, 12.6738, 0
38, 86.0233, 88.565, 152.666, 10.0386, 0
39, 86.023, 88.6148, 156.165, 9.91445, 0
40, 86.0228, 89.1733, 196.364, 12.0774, 0
41, 86.0227, 89.0617, 161.97, 11.1947, 0
42, 86.0227, 88.7527, 161.417, 10.0391, 0
43, 86.0226, 88.7869, 172.82, 10.3912, 0
44, 86.0226, 88.9152, 194.695, 11.5741, 0
45, 86.0226, 88.6888, 165.404, 10.4989, 0
46, 86.0226, 89.8359, 166.626, 12.9936, 0
47, 86.0226, 88.784, 157.398, 10.4849, 0
48, 86.0226, 88.5799, 171.171, 9.79357, 0
49, 86.0226, 89.3205, 166.603, 11.6686, 0
50, 86.0226, 89.0007, 174.039, 11.2467, 0
51, 86.0225, 89.1428, 173.654, 11.3784, 0
52, 86.0225, 89.125, 167.806, 11.2881, 0
53, 86.0225, 88.8244, 160.27, 10.3687, 0
54, 86.0225, 88.3936, 150.283, 9.43425, 0
