0, 25446.1, 173731, 648317, 81705.5, 0
1, 14322.1, 96322.9, 398388, 53509.3, 0
2, 9090.21, 53951, 218140, 32426.2, 0
3, 6007.63, 36770.8, 177594, 25487.6, 0
4, 4358.6, 26064.3, 132239, 19158.8, 0
5, 2955.56, 18174.6, 144411, 15636.6, 0
6, 1307.76, 13966.8, 88843.5, 12440.9, 0
7, 902.955, 9718.54, 50648.4, 8278.7, 0
8, 708.636, 7059.47, 57623, 7345.42, 0
9, 571.329, 5221.97, 53628.9, 7173.86, 0
10, 388.278, 3251.23, 38641.6, 3930.84, 0
11, 380.489, 2982.67, 29586.4, 4067.15, 0
12, 302.719, 1962.21, 28800.3, 3029.7, 0
13, 275.204, 1708.75, 22547.6, 2845.24, 0
14, 254.182, 1175.62, 22889.5, 2073.51, 0
15, 238.809, 831.301, 15512.1, 1639.69, 0
16, 218.746, 733.358, 14413.8, 1527.8, 0
17, 198.142, 692.729, 13575.7, 1407.73, 0
18, 185.54, 606.784, 12681.4, 1207.43, 0
19, 167.89, 587.406, 9586.02, 1105.38, 0
20, 163.701, 538.389, 8782.07, 1012.95, 0
21, 162.56, 489.692, 6916.46, 827.011, 0
22, 159.336, 460.844, 13846.7, 1019.4, 0
23, 155.388, 467.844, 16683.8, 1476.81, 0
24, 152.863, 359.077, 9567, 755.829, 0
25, 149.383, 291.417, 5775.8, 502.074, 0
26, 147.981, 334.987, 13514.6, 811.838, 0
27, 146.161, 301.544, 8465.36, 595.607, 0
28, 145.322, 329.069, 16261.6, 971.025, 0
29, 144.918, 260.257, 7614.16, 509.065, 0
30, 144, 237.23, 10126, 478.742, 0
31, 143.636, 210.347, 2966.47, 253.536, 0
32, 143.219, 245.809, 8071.86, 452.566, 0
33, 143.114, 216.234, 4283.19, 328.19, 0
34, 142.908, 219.414, 6740.94, 364.007, 0
35, 142.824, 227.952, 5307.58, 417.913, 0
36, 142.635, 221.024, 8655.61, 530.396, 0
37, 142.563, 175.515, 3318.93, 169.81, 0
38, 142.494, 203.745, 4665.16, 307.173, 0
39, 142.409, 180.028, 2294.29, 170.367, 0
40, 142.264, 206.545, 7152.84, 395.264, 0
41, 142.264, 189.904, 4662.5, 295.308, 0
42, 142.234, 169.831, 1953.48, 133.743, 0
43, 142.218, 194.883, 8162.63, 393.669, 0
44, 142.2, 170.617, 2111.18, 135.126, 0
45, 142.174, 169.944, 1902.39, 123.355, 0
46, 142.154, 180.312, 2059.91, 167.721, 0
47, 142.116, 167.076, 2258.31, 139.574, 0
48, 142.112, 169.866, 1764.06, 134.551, 0
49, 142.098, 202.893, 7991.45, 426.107, 0
50, 142.09, 180.359, 6330.23, 267.258, 0
51, 142.085, 178.215, 2149.2, 182.929, 0
52, 142.065, 176.719, 2485.47, 156.412, 0
53, 142.058, 172.913, 2071.69, 155.739, 0
54, 142.054, 167.694, 1654.16, 123.307, 0
55, 142.046, 178.761, 3909.28, 231.703, 0
56, 142.035, 175.43, 3830.57, 198.702, 0
57, 142.031, 161.344, 1858.38, 113.758, 0
58, 142.025, 167.593, 1818.8, 133, 0
59, 142.021, 169.794, 2667.72, 158.21, 0
60, 142.015, 178.772, 2451.13, 186.127, 0
61, 142.009, 191.904, 2747.42, 238.9, 0
62, 141.999, 163.892, 1234.73, 102.627, 0
63, 141.997, 179.462, 2940.05, 184.893, 0
64, 141.993, 172.436, 3262.78, 188.333, 0
65, 141.979, 173.928, 3427.56, 199.515, 0
66, 141.974, 161.888, 1375.76, 102.981, 0
67, 141.969, 171.645, 1565.46, 135.451, 0
68, 141.963, 163.596, 1428.15, 110.023, 0
69, 141.957, 173.665, 2018.18, 179.823, 0
70, 141.953, 167.284, 1608.4, 129.447, 0
71, 141.942, 164.07, 2241.13, 130.08, 0
72, 141.938, 173.091, 1461.68, 146.265, 0
73, 141.934, 170.485, 1841.67, 131.759, 0
74, 141.925, 182.15, 2092.17, 180.714, 0
75, 141.924, 178.539, 1976.8, 182.148, 0
76, 141.911, 165.646, 1264.87, 109.38, 0
77, 141.91, 172.62, 2462.46, 175.769, 0
78, 141.906, 166.622, 1379.09, 117.656, 0
79, 141.903, 163.905, 1489.98, 111.447, 0
80, 141.896, 168.679, 1713.74, 142.043, 0
81, 141.892, 170.813, 2073.58, 150.823, 0
