0, 6887.86, 79959.3, 275617, 40363.9, 0
1, 2267.54, 35691.4, 145766, 20577.7, 0
2, -191.066, 18922.4, 125665, 15482.4, 0
3, -292.326, 10449.6, 94334.9, 10527.2, 0
4, -419.911, 8302.86, 107425, 12601.4, 0
5, -530.729, 5594.23, 72069, 10156.9, 0
6, -542.34, 4338.28, 93519.1, 9354.62, 0
7, -543.354, 3205.87, 111234, 8749.66, 0
8, -543.731, 3106.31, 85048.6, 9235.74, 0
9, -543.89, 1815.2, 84018.3, 6600.44, 0
10, -544.081, 2341.84, 126279, 9612.06, 0
11, -544.081, 1239.86, 71592, 5696.55, 0
12, -544.306, 794.309, 51734.3, 4469.9, 0
13, -544.536, 413.612, 85035.2, 4801.51, 0
14, -544.616, 374.088, 55474.1, 4310.08, 0
15, -544.64, 469.265, 71604, 5126.83, 0
16, -544.717, -52.4597, 29825.8, 2323.75, 0
17, -544.901, -36.8825, 45499.2, 3119.79, 0
18, -544.918, -207.87, 24137.6, 1959.96, 0
19, -545.002, 197.567, 63535.8, 4982.7, 0
20, -545.004, -429.114, 8386.35, 690.054, 0
21, -545.055, -383.154, 25519.6, 1357.53, 0
22, -545.126, -358.721, 17898.4, 1229.45, 0
23, -545.152, -267.172, 28365.4, 1768.87, 0
24, -545.156, -326.754, 26314.2, 1715.15, 0
25, -545.188, -381.217, 8856.1, 906.712, 0
26, -545.188, -464.667, 5772.51, 473.287, 0
27, -545.211, -394.574, 12231.9, 954.758, 0
28, -545.212, -461.471, 7463.92, 596.053, 0
29, -545.218, -409.286, 10531.4, 923.322, 0
30, -545.252, -363.998, 18265.3, 1217.19, 0
31, -545.266, -337.204, 25228.4, 1465.38, 0
32, -545.27, -380.929, 38850, 1596.85, 0
33, -545.281, -95.8646, 53821.8, 2960.68, 0
34, -545.294, -138.817, 61559.5, 3236.8, 0
35, -545.302, 242.306, 126205, 6045.28, 0
36, -545.337, -295.981, 19869.2, 1464.57, 0
37, -545.343, -257.771, 69704.8, 2809.14, 0
38, -545.345, -266.782, 30883.6, 2037.15, 0
39, -545.434, -384.95, 9834.17, 849.712, 0
40, -545.447, -444.108, 11639.2, 730.92, 0
41, -545.455, -466.471, 6004.39, 492.392, 0
42, -545.492, -301.055, 23676.7, 1380.5, 0
43, -545.615, -451.339, 8024.79, 590.655, 0
44, -545.626, -444.914, 10439.4, 690.535, 0
45, -545.647, -415.043, 6814.31, 689.562, 0
46, -545.662, -406.938, 6949.57, 604.203, 0
47, -545.664, -455.51, 10600.3, 620.433, 0
48, -545.688, -482.46, 5221, 408.276, 0
49, -545.74, -476.627, 5016.34, 407.452, 0
50, -545.769, -272.057, 27047.7, 1611.15, 0
51, -545.779, -393.708, 12872.5, 1017.45, 0
52, -545.797, -327.67, 12301, 1165.63, 0
53, -545.807, -419.837, 13427, 862.458, 0
54, -545.812, -402.568, 10642.5, 937.747, 0
55, -545.814, -414.726, 19820.3, 1085.32, 0
56, -545.816, -433.604, 13127.8, 833.507, 0
57, -545.818, -459.31, 11092.7, 608.575, 0
58, -545.82, -449.251, 7038.92, 617.72, 0
59, -545.822, -415.082, 15327.5, 841.837, 0
60, -545.823, -430.058, 9635.36, 715.28, 0
61, -545.825, -427.6, 9231.9, 734.655, 0
62, -545.825, -484.444, 8187.51, 473.034, 0
63, -545.826, -417.834, 19653.6, 995.468, 0
64, -545.826, -491.6, 6261.7, 369.361, 0
65, -545.827, -457.857, 5537.91, 504.688, 0
66, -545.827, -456.895, 6936.22, 573.23, 0
67, -545.828, -390.768, 22048.9, 1242.18, 0
68, -545.828, -496.441, 4061.49, 374.835, 0
69, -545.828, -459.338, 7679.03, 585.447, 0
70, -545.828, -455.192, 10042, 731.181, 0
71, -545.828, -469.642, 10198.2, 619.692, 0
72, -545.828, -492.93, 3339.31, 326.831, 0
73, -545.828, -476.259, 7474.65, 518.836, 0
74, -545.828, -481.935, 7119.43, 481.905, 0
75, -545.828, -471.11, 11368, 654.718, 0
76, -545.828, -461.707, 9720.7, 600.508, 0
77, -545.828, -427.74, 11028.6, 818.422, 0
78, -545.828, -427.612, 18228.5, 1013.69, 0
79, -545.828, -447.67, 8997.81, 711.6, 0
80, -545.828, -484.136, 10094.7, 585.157, 0
81, -545.828, -506.984, 4678.68, 318.732, 0
82, -545.829, -473.711, 6822.96, 534.163, 0
83, -545.829, -450.47, 7807.16, 666.252, 0
84, -545.829, -454.722, 10916.5, 661.635, 0
85, -545.829, -507.511, 3419.2, 278.047, 0
86, -545.829, -448.526, 14122, 705.046, 0
87, -545.829, -470.546, 9641.18, 612.407, 0
88, -545.829, -430.696, 10391.6, 760.101, 0
89, -545.829, -474.616, 5263.56, 413.787, 0
90, -545.829, -471.788, 8932.15, 599.256, 0
91, -545.829, -501.755, 5764.83, 395.836, 0
92, -545.829, -461.23, 9837.11, 645.013, 0
93, -545.829, -487.267, 6466.35, 440.724, 0
94, -545.829, -470.278, 11398.3, 590.641, 0
95, -545.829, -491.939, 9745.63, 498.272, 0
96, -545.829, -459.157, 8446.1, 656.124, 0
97, -545.829, -450.921, 9479.14, 684.515, 0
98, -545.829, -375.361, 11108.9, 1068.43, 0
99, -545.829, -436.425, 9911.96, 827.786, 0
100, -545.829, -456.866, 7269.78, 597.009, 0
101, -545.829, -439.122, 8122.04, 696.47, 0
102, -545.829, -451.103, 7878.24, 598.881, 0
103, -545.829, -508.565, 6420.38, 334.846, 0
104, -545.829, -459.308, 5156.9, 519.332, 0
105, -545.829, -482.876, 8917.21, 539.074, 0
106, -545.829, -482.994, 7181.62, 530.805, 0
107, -545.829, -443.091, 16163.8, 839.373, 0
108, -545.829, -454.87, 9603.66, 634.478, 0
109, -545.829, -474.698, 12876.9, 708.767, 0
110, -545.829, -430.91, 8660.67, 728.23, 0
111, -545.829, -473.274, 11805.3, 577.018, 0
112, -545.829, -457.839, 8374.28, 661.548, 0
113, -545.829, -448.023, 15770.9, 881.011, 0
114, -545.829, -447.014, 9665.18, 656.166, 0
115, -545.829, -477.822, 4217.49, 442.356, 0
116, -545.829, -449.195, 12320.2, 785.544, 0
117, -545.829, -467.726, 9815.2, 553.286, 0
118, -545.829, -485.28, 10066.3, 541.976, 0
119, -545.829, -441.342, 11161.3, 769.625, 0
120, -545.829, -455.003, 8882.9, 692.378, 0
