gen, min, avg, max, std, exp_number
0, 376.453, 3414.97, 8208.68, 1125.08, 1
1, 376.453, 3413.48, 8028.6, 1116.33, 1
2, 376.453, 3413.04, 7904.18, 1106.07, 1
3, 376.453, 3424.65, 9008.4, 1096.73, 1
4, 376.453, 3432.22, 7937.66, 1097.92, 1
5, 376.453, 3438.97, 7796.69, 1105.18, 1
6, 376.453, 3436.32, 7904.12, 1088.31, 1
7, 376.453, 3422.57, 7762.2, 1098.8, 1
8, 376.453, 3423.86, 7214.78, 1097.37, 1
9, 376.453, 3426.07, 7333.81, 1087.05, 1
10, 363.088, 3424.58, 7171.82, 1091.14, 1
11, 363.088, 3444.12, 7538.4, 1111.03, 1
12, 363.088, 3431.14, 7560.34, 1122.78, 1
13, 363.088, 3425.62, 8037.51, 1139.71, 1
14, 363.088, 3412.01, 7165.39, 1114.6, 1
15, 363.088, 3401.94, 7997.19, 1111.27, 1
16, 363.088, 3407.39, 7415.4, 1107.31, 1
17, 363.088, 3407.99, 7415.4, 1103.76, 1
18, 363.088, 3404.31, 8127.67, 1101.73, 1
19, 363.088, 3392.68, 7298.16, 1092.9, 1
20, 363.088, 3400.3, 7755.84, 1119.72, 1
21, 363.088, 3384.75, 8376.23, 1127.88, 1
22, 363.088, 3383.4, 7353.83, 1119.47, 1
23, 363.088, 3370.46, 8040.24, 1103.21, 1
24, 363.088, 3382.97, 7815.02, 1099.19, 1
25, 363.088, 3385.33, 7337.01, 1104.5, 1
26, 363.088, 3385.84, 7389.1, 1107.98, 1
27, 363.088, 3397.97, 7822.3, 1117.96, 1
28, 363.088, 3416.84, 7233.46, 1101.65, 1
29, 363.088, 3422.56, 7449.18, 1103.21, 1
30, 363.088, 3419.63, 7635.4, 1116.52, 1
31, 363.088, 3413.62, 8339.69, 1108.1, 1
32, 363.088, 3398.38, 7748.3, 1107.68, 1
33, 363.088, 3375.88, 8188.19, 1090.27, 1
34, 363.088, 3400.25, 8188.19, 1092.31, 1
35, 363.088, 3385.55, 8475.09, 1076.45, 1
36, 363.088, 3393.33, 8150.85, 1103.07, 1
37, 363.088, 3402.6, 8150.85, 1096.77, 1
38, 363.088, 3395.98, 8638.66, 1105.86, 1
39, 363.088, 3383.39, 7720.05, 1080.07, 1
40, 363.088, 3378.85, 7584.85, 1081.92, 1
41, 363.088, 3381.51, 7380.27, 1087.72, 1
42, 363.088, 3383.64, 8031.32, 1084.6, 1
43, 363.088, 3386.53, 8080.09, 1091.79, 1
44, 363.088, 3386.44, 7542.6, 1079.78, 1
45, 349.758, 3397.48, 7941.01, 1085.69, 1
46, 349.758, 3400.73, 7499.64, 1079.88, 1
47, 349.758, 3399.38, 7109.35, 1083.21, 1
48, 349.758, 3411.45, 7932.6, 1105.79, 1
49, 349.758, 3403.92, 7810.96, 1116.41, 1
50, 349.758, 3412.24, 7763.25, 1128.77, 1
51, 349.758, 3385.63, 8310.26, 1109.8, 1
52, 349.758, 3396.95, 8216.35, 1141.53, 1
53, 349.758, 3390.92, 7888.64, 1117.99, 1
54, 349.758, 3392.46, 7851.83, 1125.72, 1
55, 349.758, 3380.65, 7729.23, 1108.97, 1
56, 349.758, 3395.56, 7694.3, 1096.69, 1
57, 349.758, 3394.7, 7720.47, 1083.9, 1
58, 349.758, 3403.67, 7216.03, 1091, 1
59, 349.758, 3397.19, 7638.22, 1103.29, 1
60, 349.758, 3399.32, 8121.94, 1097.76, 1
61, 349.758, 3409.52, 8591.32, 1104.46, 1
62, 349.758, 3396.12, 8596.95, 1092.66, 1
63, 349.758, 3404.27, 7862.77, 1102.85, 1
64, 349.758, 3411.04, 7442.52, 1112.44, 1
65, 349.758, 3412.09, 7384.75, 1130.12, 1
66, 349.758, 3409.13, 7812.11, 1107.42, 1
67, 349.758, 3402.28, 7564.79, 1119.02, 1
68, 349.758, 3401.76, 6995.06, 1090.2, 1
69, 349.758, 3420.82, 7407.67, 1068.34, 1
70, 349.758, 3415.06, 7573.17, 1068.89, 1
71, 349.758, 3426.97, 7500.09, 1087.81, 1
72, 349.758, 3413.36, 7617.45, 1086.1, 1
73, 349.758, 3412.82, 7320.99, 1099.2, 1
74, 349.758, 3404.89, 7597.11, 1099.76, 1
75, 349.758, 3419.19, 7601.24, 1112.37, 1
76, 349.758, 3404.26, 7781, 1096.88, 1
77, 349.758, 3400.81, 7638.65, 1109.02, 1
78, 349.758, 3391.56, 7750.22, 1122.14, 1
79, 349.758, 3404.52, 8475.55, 1144.94, 1
80, 349.758, 3385.45, 7977.99, 1130.57, 1
81, 349.758, 3377.59, 8085.21, 1136.92, 1
82, 349.758, 3386.89, 8586.63, 1120.63, 1
83, 349.758, 3406.1, 8430.71, 1111.33, 1
84, 349.758, 3415.85, 8267.11, 1117.92, 1
85, 349.758, 3394.84, 7880.52, 1083.01, 1
86, 349.758, 3402.24, 8160.15, 1088.29, 1
87, 349.758, 3409.54, 7872.63, 1094.29, 1
88, 349.758, 3422.33, 8058.73, 1112.88, 1
89, 349.758, 3423.26, 7554.08, 1109.55, 1
90, 349.758, 3416.28, 7905.18, 1116.1, 1
91, 349.758, 3408.57, 8050.8, 1124.54, 1
92, 349.758, 3413.88, 8670.35, 1111.01, 1
93, 349.758, 3412.27, 7801.74, 1120.14, 1
94, 349.758, 3396.02, 7330.4, 1107.92, 1
95, 349.758, 3403.29, 8282.21, 1119.1, 1
96, 349.758, 3408.33, 7900.21, 1118.83, 1
97, 349.758, 3410.3, 7942.75, 1130.68, 1
98, 349.758, 3410.41, 8080.71, 1154.54, 1
99, 349.758, 3420.28, 8254.46, 1166.35, 1
100, 349.758, 3408.31, 7893.96, 1146.35, 1
101, 349.758, 3411.3, 7751.52, 1141.8, 1
102, 349.758, 3407.24, 7615.35, 1158.21, 1
103, 349.758, 3408.33, 7637.2, 1138.19, 1
104, 349.758, 3419.75, 8119.7, 1137.94, 1
105, 349.758, 3411.81, 7666.41, 1135.22, 1
106, 349.758, 3421.71, 7468.8, 1161.4, 1
