gen	min    	avg    	max    	std     
0  	114.685	125.473	127.864	1.26484 
1  	113.391	123.369	127.17 	2.45678 
2  	109.245	119.191	126.89 	3.24002 
3  	103.657	115.782	126.234	3.88056 
4  	93.4723	111.56 	123.793	4.4965  
5  	80.7265	105.765	120.571	5.88176 
6  	71.7818	98.4729	119.864	8.63631 
7  	63.6924	90.5616	117.294	11.3059 
8  	60.217 	81.109 	112.142	12.5632 
9  	55.4056	73.2734	111.001	11.318  
10 	52.085 	68.5443	109.7  	11.4125 
11 	50.3837	63.9884	108.147	10.6555 
12 	49.9577	60.6865	106.821	10.0532 
13 	48.8763	57.1443	106.583	8.90551 
14 	48.2301	54.6926	101.377	7.67046 
15 	47.9812	54.0009	103.284	8.27784 
16 	47.3638	52.1856	99.3419	6.56941 
17 	47.2132	51.0343	98.1072	6.02607 
18 	46.9261	50.921 	104.27 	6.77588 
19 	46.3395	50.6559	91.9024	6.0113  
20 	45.9989	50.2452	102.172	6.14708 
21 	45.5726	48.8924	99.006 	5.12584 
22 	45.2946	48.4353	90.5989	4.7771  
23 	44.9762	47.9193	93.1095	4.48615 
24 	44.9083	47.1775	74.5996	3.44056 
25 	44.7585	46.8497	76.7599	3.5748  
26 	44.6563	46.7773	80.87  	3.6139  
27 	44.5047	46.4564	77.5571	3.56373 
28 	44.4981	46.3611	83.6783	3.40096 
29 	44.4209	45.9362	74.0412	3.02138 
30 	44.3473	45.6353	69.5148	2.47709 
31 	44.3078	45.7542	73.034 	2.75125 
32 	44.2659	45.5204	80.9275	3.10655 
33 	44.2091	45.3895	70.764 	2.36606 
34 	44.1953	45.3332	94.8696	2.70924 
35 	44.1715	45.1412	71.3833	2.42668 
36 	44.1398	45.206 	65.0065	2.25866 
37 	44.0957	45.2138	71.9233	2.53552 
38 	44.08  	45.1021	67.9933	2.2989  
39 	44.0637	45.0256	74.7393	2.24188 
40 	44.0408	44.9071	63.606 	2.09545 
41 	44.0392	44.7324	61.662 	1.63749 
42 	44.0196	44.8177	63.8135	1.87386 
43 	44.0113	44.7106	69.4333	2.19437 
44 	44.007 	44.7309	67.8895	2.01767 
45 	44.0022	44.5778	63.4089	1.62231 
46 	43.994 	44.6467	82.1506	2.08723 
47 	43.9923	44.5708	56.5973	1.47159 
48 	43.9811	44.579 	68.1307	1.76905 
49 	43.9811	44.6212	65.4339	1.73786 
50 	43.9777	44.5691	62.0313	1.64581 
51 	43.9753	44.5121	55.1925	1.26582 
52 	43.9725	44.4808	71.9439	1.82827 
53 	43.9704	44.4497	61.7447	1.30179 
54 	43.968 	44.5348	61.7346	1.54526 
55 	43.9632	44.4797	66.8595	1.59153 
56 	43.9632	44.4084	60.8357	1.23799 
57 	43.9624	44.4916	79.9   	1.83588 
58 	43.96  	44.4471	57.8618	1.47008 
59 	43.9579	44.3433	55.813 	1.17401 
60 	43.9575	44.3431	60.699 	1.38736 
61 	43.9566	44.4369	83.2444	1.9416  
62 	43.9563	44.3395	61.1711	1.36457 
63 	43.9553	44.3109	52.3335	1.14462 
64 	43.9546	44.3228	58.4133	1.1754  
65 	43.9538	44.2886	52.1236	1.04018 
66 	43.9537	44.3126	63.3648	1.27968 
67 	43.9533	44.2147	52.8546	1.01084 
68 	43.9527	44.257 	60.2956	1.12968 
