gen	min      	avg      	max    	std    
0  	27.9801  	84.5384  	359.589	37.7283
1  	18.2203  	58.2714  	235.157	25.3443
2  	17.6422  	43.0727  	250.154	18.1063
3  	11.7701  	32.7322  	110.7  	12.068 
4  	9.5741   	28.2758  	113.022	11.8826
5  	7.37655  	24.1554  	103.337	9.6584 
6  	0.555766 	20.9315  	96.9543	9.53532
7  	0.555766 	17.0655  	70.7342	7.88446
8  	0.0549254	14.064   	54.9067	7.0757 
9  	0.0549254	10.7031  	45.5587	5.98971
10 	-0.403579	9.63833  	37.5799	6.45561
11 	-2.7528  	7.83371  	44.2515	6.47241
12 	-3.03505 	6.26403  	29.9268	5.62479
13 	-3.67642 	6.35554  	37.7676	5.96021
14 	-3.67642 	5.3617   	35.0865	6.42095
15 	-4.93235 	2.90268  	32.7123	6.06036
16 	-5.13131 	0.305271 	25.8464	3.86046
17 	-5.30298 	-0.305956	20.1691	3.62718
18 	-5.9602  	-1.18863 	20.2918	3.37061
19 	-6.59892 	-1.20608 	16.9472	3.98745
20 	-6.87834 	-1.98983 	18.9321	3.40563
21 	-7.25621 	-2.55906 	34.4109	3.9333 
22 	-7.41989 	-3.46355 	29.2293	3.32214
23 	-7.80563 	-3.3537  	28.3754	4.10386
24 	-7.81935 	-3.72619 	12.668 	3.4663 
25 	-8.43308 	-3.89125 	16.5884	3.68927
26 	-8.43308 	-4.78056 	22.3295	3.41794
27 	-8.73185 	-5.58811 	13.5708	2.83929
28 	-8.8274  	-5.8759  	8.95144	2.96212
29 	-8.86717 	-7.54808 	6.86874	2.27485
30 	-8.95788 	-6.90717 	15.9415	3.20852
31 	-9.01307 	-7.09369 	6.75974	2.66487
32 	-9.17315 	-7.81515 	20.0364	2.84967
33 	-9.2705  	-7.81223 	6.72289	2.70701
34 	-9.28064 	-7.893   	11.7828	2.90077
35 	-9.35469 	-7.9745  	7.95697	2.83642
36 	-9.41121 	-8.23726 	4.14959	2.5396 
37 	-9.41614 	-8.02677 	15.3678	3.00876
38 	-9.4316  	-7.99889 	9.05295	3.12182
39 	-9.46418 	-8.21407 	5.22235	2.74377
40 	-9.47934 	-8.30288 	8.51208	2.60003
41 	-9.496   	-8.4734  	10.0142	2.71112
42 	-9.5248  	-8.31006 	22.5266	3.03318
43 	-9.54192 	-8.45986 	8.14631	2.66973
44 	-9.54958 	-8.47165 	7.54243	2.65903
