gen	min     	avg     	max      	std     
0  	-4.42691	95.5606 	412.495  	60.8203 
1  	-19.4632	44.1258 	243.832  	36.0757 
2  	-24.7009	14.1246 	164.581  	25.3287 
3  	-30.4593	-3.68199	94.4464  	17.7987 
4  	-34.5948	-14.9857	108.893  	14.7706 
5  	-38.8586	-21.4114	47.9242  	12.099  
6  	-42.0714	-25.2721	50.3082  	12.5593 
7  	-44.7525	-30.4994	30.4483  	10.4812 
8  	-45.0788	-34.7785	30.9629  	8.67974 
9  	-46.5322	-37.0017	9.03819  	8.21449 
10 	-47.1538	-40.3065	8.71077  	7.03747 
11 	-47.7451	-41.7028	24.3563  	7.42007 
12 	-48.0996	-42.8833	-5.59921 	5.56533 
13 	-49.2057	-43.5266	-7.98413 	5.46158 
14 	-49.4842	-44.7325	-0.508908	4.82451 
15 	-49.6376	-45.6489	-14.9424 	4.77151 
16 	-49.9682	-45.9594	23.1652  	5.85963 
17 	-50.5161	-47.0188	-14.9691 	4.22008 
18 	-50.8009	-47.3422	-4.34007 	4.46039 
19 	-51.0376	-48.2153	-11.5719 	3.60067 
20 	-51.1556	-48.6197	-19.7685 	3.62232 
21 	-51.2513	-48.9893	-20.3741 	3.20868 
22 	-51.4701	-49.522 	-27.9427 	3.00501 
23 	-51.6633	-49.7468	-18.2372 	2.96669 
24 	-51.7531	-50.2215	-32.918  	2.23593 
25 	-51.7645	-50.4087	-26.544  	2.52836 
26 	-51.9154	-50.7797	-35.6165 	1.85718 
27 	-51.9634	-50.9201	-36.6448 	1.78545 
28 	-52.0233	-51.0633	-31.7771 	1.72722 
29 	-52.0746	-51.1852	-30.746  	1.81416 
30 	-52.1305	-51.4333	-32.7234 	1.47611 
31 	-52.1404	-51.4625	-34.896  	1.52618 
32 	-52.156 	-51.5207	-35.7464 	1.50746 
33 	-52.1721	-51.5296	-38.9099 	1.44905 
34 	-52.1891	-51.6965	-41.9328 	1.0527  
35 	-52.1958	-51.6189	-32.3348 	1.47409 
36 	-52.2049	-51.7125	-39.3613 	1.14707 
37 	-52.2198	-51.7601	-41.8854 	0.942055
38 	-52.229 	-51.8175	-45.6293 	0.780875
39 	-52.243 	-51.7469	-33.207  	1.3222  
40 	-52.248 	-51.751 	-40.4965 	1.07088 
41 	-52.2596	-51.7657	-41.3229 	1.09189 
42 	-52.2629	-51.89  	-43.5565 	0.836809
43 	-52.2691	-51.836 	-39.5119 	1.15158 
44 	-52.2705	-51.9355	-41.2902 	0.826677
45 	-52.2773	-51.8421	-34.8204 	1.27831 
46 	-52.2786	-51.8557	-35.792  	1.08103 
47 	-52.2824	-51.9046	-43.808  	0.874553
48 	-52.286 	-51.968 	-41.5271 	0.829231
49 	-52.2891	-51.9455	-31.3017 	1.08956 
50 	-52.2902	-52.0826	-41.2607 	0.733135
51 	-52.2935	-52.0912	-43.5356 	0.6872  
52 	-52.2961	-52.1147	-47.8205 	0.497358
53 	-52.2996	-52.1468	-48.344  	0.462073
54 	-52.3021	-52.1536	-46.8376 	0.453844
55 	-52.3057	-52.129 	-46.2228 	0.523595
56 	-52.3068	-52.1199	-44.9915 	0.576048
57 	-52.309 	-52.1043	-45.6456 	0.597788
58 	-52.3096	-52.1103	-44.9553 	0.634029
59 	-52.3117	-52.1297	-42.0425 	0.635872
60 	-52.3137	-52.1239	-49.5935 	0.459434
61 	-52.3156	-52.1519	-47.8331 	0.474581
62 	-52.3158	-52.1002	-41.7734 	0.684504
63 	-52.3173	-52.1291	-44.1155 	0.595335
64 	-52.319 	-52.1587	-47.8345 	0.518921
65 	-52.3215	-52.1829	-47.9703 	0.461619
66 	-52.3215	-52.107 	-30.8287 	0.962287
67 	-52.3218	-52.157 	-46.3586 	0.490765
