gen	min     	avg     	max     	std    
0  	-83.212 	-64.0578	-21.7576	9.41336
1  	-88.2995	-74.5744	-44.214 	6.49477
2  	-90.9755	-80.5579	-58.7159	4.87068
3  	-91.0241	-83.8501	-67.3545	3.99846
4  	-93.3186	-86.2968	-72.892 	3.29749
5  	-93.3186	-87.8872	-74.4743	2.90945
6  	-94.1123	-89.0789	-78.8794	2.39381
7  	-94.1123	-90.0754	-80.8191	2.2956 
8  	-94.1123	-91.027 	-81.0321	2.23142
9  	-95.2504	-90.8783	-80.4787	2.29502
10 	-95.2504	-92.5545	-82.4274	2.1097 
11 	-95.2781	-93.3226	-86.7736	1.50836
12 	-95.2781	-92.3276	-84.4064	2.15118
13 	-95.2781	-92.4577	-85.3156	2.1098 
14 	-95.2781	-93.4842	-87.2274	2.25181
15 	-95.9578	-93.4148	-87.0195	2.25114
16 	-95.9578	-94.7566	-88.604 	1.38114
17 	-95.9578	-94.8864	-88.0122	1.24567
18 	-95.9578	-94.5307	-88.5934	1.62246
19 	-95.9578	-93.9022	-88.3121	2.04554
20 	-95.9578	-93.9707	-87.8696	2.35028
21 	-95.9578	-95.4755	-87.8562	1.50817
22 	-95.9578	-95.5447	-88.5902	1.4013 
23 	-95.9578	-95.4052	-88.3743	1.59151
24 	-95.9578	-95.42  	-88.6995	1.54595
25 	-95.9578	-95.5013	-88.8309	1.45074
26 	-95.9578	-95.4646	-88.8425	1.50001
27 	-95.9578	-95.485 	-89.1052	1.49344
28 	-95.9578	-95.4657	-88.1597	1.51428
29 	-95.9578	-95.5646	-88.7307	1.36825
30 	-95.9578	-95.5028	-88.7234	1.40843
31 	-96.1499	-95.5131	-88.526 	1.44889
32 	-96.1507	-95.5027	-88.8729	1.48187
33 	-96.1531	-95.429 	-88.4864	1.58102
34 	-96.1531	-95.6861	-88.9463	1.5028 
35 	-96.1531	-95.6515	-88.4086	1.57994
36 	-96.1531	-95.5539	-88.2188	1.62078
37 	-96.1531	-95.6051	-89.0874	1.61992
38 	-96.1531	-95.5992	-88.3855	1.66132
39 	-96.1531	-95.6508	-88.3871	1.55282
40 	-96.1531	-95.6378	-88.9541	1.55185
41 	-96.1531	-95.6665	-88.1819	1.53831
42 	-96.1531	-95.6815	-89.0166	1.51181
43 	-96.1531	-95.59  	-87.9866	1.64641
44 	-96.1531	-95.6408	-89.0934	1.55663
45 	-96.1531	-95.6767	-89.1305	1.463  
46 	-96.1531	-95.6287	-88.0716	1.60833
47 	-96.1531	-95.6076	-88.02  	1.63815
48 	-96.1531	-95.7647	-88.6409	1.37253
49 	-96.1531	-95.6428	-88.5573	1.57813
50 	-96.1531	-95.5889	-87.9664	1.62152
51 	-96.1531	-95.6517	-88.359 	1.5496 
52 	-96.1531	-95.6924	-88.572 	1.48946
53 	-96.1531	-95.724 	-88.8112	1.44815
54 	-96.1531	-95.6904	-89.2835	1.53267
55 	-96.1531	-95.7117	-89.0223	1.44392
56 	-96.1531	-95.5966	-88.4551	1.64975
57 	-96.1531	-95.7575	-88.5864	1.39833
58 	-96.1531	-95.5271	-87.7061	1.75867
59 	-96.1531	-95.715 	-89.1368	1.47077
60 	-96.1531	-95.6269	-88.2326	1.55571
61 	-96.1531	-95.68  	-87.7828	1.51677
62 	-96.1531	-95.6529	-89.0839	1.55996
63 	-96.1531	-95.699 	-88.6375	1.50718
64 	-96.1531	-95.5556	-88.9564	1.67306
65 	-96.1531	-95.6531	-88.7235	1.53631
66 	-96.1531	-95.6559	-88.2019	1.5554 
67 	-96.1531	-95.6199	-88.2886	1.59708
68 	-96.1531	-95.7258	-88.8524	1.45141
