gen	min        	avg        	max        	std        
0  	2.42516e+08	9.45905e+08	7.63787e+09	6.85208e+08
1  	1.79166e+08	5.16331e+08	3.78094e+09	3.15537e+08
2  	1.43456e+08	3.22501e+08	1.68207e+09	1.43091e+08
3  	9.76289e+07	2.29982e+08	1.12552e+09	8.63627e+07
4  	7.85118e+07	1.68523e+08	7.7707e+08 	6.3842e+07 
5  	5.78304e+07	1.32921e+08	5.84473e+08	5.13503e+07
6  	5.07779e+07	1.03568e+08	3.17386e+08	3.68964e+07
7  	3.20301e+07	8.15897e+07	2.32757e+08	2.58643e+07
8  	2.71871e+07	6.98464e+07	3.58455e+08	3.11234e+07
9  	1.97201e+07	5.51028e+07	1.87625e+08	2.40535e+07
10 	1.75793e+07	4.65987e+07	1.60028e+08	2.16938e+07
11 	1.6955e+07 	3.66037e+07	1.75881e+08	1.79756e+07
12 	1.25414e+07	3.17077e+07	1.22365e+08	1.69437e+07
13 	1.09029e+07	2.72184e+07	1.23758e+08	1.61018e+07
14 	8.88641e+06	2.44787e+07	1.42569e+08	1.65675e+07
15 	7.86388e+06	2.11987e+07	1.41876e+08	1.38272e+07
16 	6.75891e+06	1.87246e+07	1.02098e+08	1.2635e+07 
17 	5.80716e+06	1.66962e+07	1.04242e+08	1.28977e+07
18 	4.85662e+06	1.5261e+07 	1.25049e+08	1.47725e+07
19 	4.19687e+06	1.32979e+07	1.06625e+08	1.15156e+07
20 	3.34635e+06	1.17799e+07	1.02185e+08	1.0711e+07 
21 	3.27931e+06	1.06625e+07	6.22461e+07	9.05282e+06
22 	2.41673e+06	9.72841e+06	9.39499e+07	1.09097e+07
23 	2.1706e+06 	8.47011e+06	7.68976e+07	9.2988e+06 
24 	2.03357e+06	6.78122e+06	1.19963e+08	8.98782e+06
25 	1.61903e+06	7.06166e+06	8.51586e+07	9.82025e+06
26 	1.28007e+06	5.69635e+06	7.03647e+07	7.24559e+06
27 	1.19191e+06	5.01269e+06	6.29483e+07	6.37248e+06
28 	1.10367e+06	4.98008e+06	7.19594e+07	7.17687e+06
29 	853743     	3.87681e+06	5.00771e+07	5.26853e+06
30 	758492     	4.49414e+06	1.08294e+08	8.55369e+06
31 	681064     	3.73956e+06	7.34504e+07	6.41451e+06
32 	541213     	3.29155e+06	5.00113e+07	5.01226e+06
33 	481975     	2.63428e+06	8.70949e+07	5.26578e+06
34 	383321     	2.82132e+06	5.12044e+07	5.63837e+06
35 	328371     	2.4535e+06 	5.50356e+07	4.83133e+06
36 	246669     	2.07838e+06	4.95515e+07	4.65195e+06
37 	221790     	1.87053e+06	4.71202e+07	4.52065e+06
38 	195307     	1.49914e+06	3.95936e+07	3.52491e+06
39 	177977     	1.24785e+06	3.40969e+07	2.91718e+06
40 	160958     	1.66746e+06	4.72021e+07	4.66036e+06
41 	137727     	1.21308e+06	2.71381e+07	2.8202e+06 
42 	129716     	1.21906e+06	2.1775e+07 	2.77881e+06
43 	117853     	1.48135e+06	9.16013e+07	5.60287e+06
44 	95707.9    	1.15137e+06	2.62953e+07	2.68411e+06
45 	85889.6    	1.20341e+06	2.88708e+07	3.01263e+06
46 	77675.8    	1.21565e+06	5.00374e+07	3.54816e+06
47 	64976.8    	1.01723e+06	2.54851e+07	2.44465e+06
48 	52449.5    	984100     	2.9347e+07 	2.96158e+06
49 	48057      	1.25299e+06	3.53473e+07	3.85151e+06
50 	42992.7    	965833     	1.74908e+07	2.33141e+06
51 	36322.5    	904477     	2.15714e+07	2.56356e+06
52 	36271.4    	684074     	2.38546e+07	2.1267e+06 
53 	31717.3    	694277     	3.55405e+07	2.29909e+06
54 	28702.2    	641796     	1.84895e+07	1.90432e+06
55 	24480.3    	688187     	2.47669e+07	2.19281e+06
56 	23634.1    	664065     	2.66594e+07	2.24932e+06
57 	21942.6    	603559     	1.6378e+07 	1.76384e+06
58 	18273.7    	691199     	1.84047e+07	2.08771e+06
59 	16423.7    	758085     	3.14975e+07	2.39793e+06
60 	14696.9    	757172     	3.94245e+07	2.76206e+06
61 	14175.1    	801607     	3.3856e+07 	2.71238e+06
62 	12500.9    	657466     	2.59465e+07	2.42954e+06
63 	11905.9    	594968     	1.73128e+07	2.06136e+06
64 	10642.6    	482907     	2.05153e+07	1.78794e+06
65 	9644.92    	608765     	2.01802e+07	1.94415e+06
66 	8884.51    	567524     	2.37174e+07	2.09757e+06
67 	8422.79    	447214     	1.16065e+07	1.48894e+06
68 	7041.92    	509067     	1.62834e+07	1.76441e+06
69 	6858.1     	442826     	1.25221e+07	1.53372e+06
70 	6542.33    	462325     	1.5529e+07 	1.52628e+06
71 	6072.76    	588483     	2.54485e+07	2.25512e+06
72 	5509.87    	390142     	1.13969e+07	1.35201e+06
73 	5509.87    	440305     	1.82974e+07	1.53242e+06
74 	5165.4     	474160     	1.89973e+07	1.94485e+06
75 	4987.15    	465519     	1.45835e+07	1.72713e+06
76 	4790.2     	373333     	1.3926e+07 	1.55853e+06
77 	4679.05    	450728     	1.57968e+07	1.72455e+06
78 	4501.23    	498070     	1.24904e+07	1.70163e+06
79 	4283.06    	481130     	1.66661e+07	1.83285e+06
80 	4267.79    	380476     	1.5808e+07 	1.51088e+06
81 	4172.46    	432383     	1.56348e+07	1.70311e+06
82 	4108.73    	379753     	1.26944e+07	1.42141e+06
83 	4064.68    	449678     	1.93703e+07	1.83969e+06
84 	3970.41    	302607     	1.02366e+07	1.27465e+06
85 	3936.21    	337039     	1.26497e+07	1.41011e+06
86 	3840.35    	412315     	1.23515e+07	1.54113e+06
87 	3831.61    	498213     	1.52162e+07	1.74819e+06
88 	3760.97    	448491     	1.8571e+07 	1.87105e+06
89 	3756.56    	434079     	1.63873e+07	1.70809e+06
90 	3680.57    	384008     	1.31067e+07	1.46522e+06
91 	3631.93    	534004     	1.48053e+07	1.92105e+06
92 	3620.17    	430370     	1.4466e+07 	1.6779e+06 
93 	3587.31    	457415     	1.49515e+07	1.70899e+06
94 	3570.14    	378279     	1.34055e+07	1.4881e+06 
95 	3555.18    	408847     	1.61263e+07	1.47453e+06
96 	3553.09    	422271     	1.66625e+07	1.57158e+06
97 	3533.26    	356056     	1.42063e+07	1.32049e+06
98 	3526.21    	445184     	1.30775e+07	1.54977e+06
99 	3510.02    	404012     	1.16402e+07	1.58713e+06
100	3504.19    	318868     	1.49859e+07	1.40655e+06
101	3493.67    	413738     	1.39247e+07	1.60924e+06
102	3488.63    	386951     	2.10972e+07	1.75644e+06
103	3481.14    	251582     	8.44123e+06	1.02978e+06
104	3477       	391757     	1.41091e+07	1.48253e+06
105	3472.46    	355897     	1.32098e+07	1.37215e+06
106	3472.17    	360758     	1.25875e+07	1.33202e+06
107	3465.63    	404799     	2.19625e+07	1.79813e+06
108	3463.05    	323122     	1.15866e+07	1.3085e+06 
109	3457.69    	424637     	1.70351e+07	1.72244e+06
110	3453.14    	413266     	1.417e+07  	1.51551e+06
111	3447.65    	424633     	1.21563e+07	1.65076e+06
112	3446.41    	394805     	1.44948e+07	1.51148e+06
