gen	min     	avg        	max        	std        
0  	846160  	8.21832e+06	3.81312e+07	5.11293e+06
1  	464238  	3.40278e+06	3.37166e+07	2.70427e+06
2  	247986  	1.75153e+06	2.52817e+07	1.95933e+06
3  	162270  	1.33341e+06	3.29436e+07	2.8602e+06 
4  	90401.8 	702612     	2.5421e+07 	1.58811e+06
5  	48055.8 	394899     	1.90087e+07	901914     
6  	36850.1 	248733     	8.23497e+06	558843     
7  	22781.6 	234715     	9.30421e+06	659157     
8  	16181.9 	174120     	8.10573e+06	539449     
9  	9260.88 	242907     	2.25174e+07	1.40271e+06
10 	7571.5  	105285     	4.75198e+06	408212     
11 	4317.77 	100945     	1.29367e+07	562158     
12 	3663.08 	92210.3    	9.64931e+06	480430     
13 	1949.61 	54611      	3.71613e+06	236664     
14 	1136.45 	34663.2    	2.24593e+06	150108     
15 	912.417 	31406.4    	3.9717e+06 	192207     
16 	712.974 	23144.6    	2.45524e+06	141315     
17 	492.96  	39528      	4.52324e+06	281411     
18 	401.482 	27241      	2.55191e+06	175879     
19 	174.77  	25312.1    	4.08435e+06	191192     
20 	137.16  	30441.5    	3.42953e+06	186053     
21 	44.3725 	17415.4    	1.9926e+06 	120418     
22 	-32.5693	25978.4    	2.88646e+06	186473     
23 	-96.8797	13404.3    	977475     	69499      
24 	-114.863	21259.1    	3.75654e+06	166573     
25 	-136.88 	26428      	4.9773e+06 	239235     
26 	-148.532	9567.86    	937710     	57684      
27 	-170.638	26885      	2.54184e+06	187379     
28 	-175.457	14436.9    	1.71502e+06	102071     
29 	-184.234	9290.93    	826040     	62671      
30 	-188.822	15224.8    	1.26883e+06	92498.2    
31 	-192.56 	13295.5    	2.74714e+06	117742     
32 	-196.781	19131.8    	5.03041e+06	219473     
33 	-197.832	8912.45    	2.62515e+06	101249     
34 	-199.841	20900.3    	3.96991e+06	203133     
35 	-201.658	21547.4    	3.81565e+06	210881     
36 	-204.394	7866.1     	993494     	59676.3    
37 	-204.688	24195.2    	3.37516e+06	220979     
38 	-206.163	10967.1    	2.13834e+06	96419.8    
39 	-207.139	16918.1    	1.99567e+06	121828     
40 	-207.31 	7686.51    	1.27248e+06	72131.4    
41 	-207.824	14920.3    	2.09303e+06	126139     
42 	-208.451	11618.6    	1.63876e+06	96235.6    
43 	-208.712	13010.7    	1.8527e+06 	116390     
44 	-209.055	16033.3    	2.88178e+06	171038     
45 	-209.26 	14694.3    	1.75495e+06	104742     
46 	-209.26 	14482.4    	4.35931e+06	170367     
47 	-209.351	21416.7    	2.27146e+06	168282     
48 	-209.515	19093.3    	4.73402e+06	209822     
49 	-209.533	16230.9    	2.05197e+06	140729     
50 	-209.644	23567.5    	3.87849e+06	220004     
51 	-209.739	19810.3    	2.33088e+06	155642     
52 	-209.739	13048.7    	2.13483e+06	116984     
53 	-209.765	10028.6    	1.88786e+06	104477     
54 	-209.765	12370.5    	3.85086e+06	152221     
55 	-209.78 	22361.7    	3.57281e+06	193838     
56 	-209.811	14001.5    	2.49019e+06	127878     
57 	-209.818	3545.85    	580327     	32657.6    
58 	-209.839	7292.41    	2.13163e+06	92089.7    
59 	-209.85 	18897      	2.69811e+06	157177     
60 	-209.854	14869      	1.63683e+06	115643     
61 	-209.86 	13572.1    	1.87647e+06	116383     
62 	-209.866	12026      	3.36167e+06	133830     
63 	-209.868	13983.9    	2.1473e+06 	136223     
64 	-209.872	9454.52    	1.93399e+06	99796.3    
65 	-209.872	12157      	2.56989e+06	127033     
66 	-209.874	17022.7    	2.16976e+06	133742     
67 	-209.874	11123.6    	1.87452e+06	96564.2    
68 	-209.876	12432.6    	2.40142e+06	116928     
69 	-209.876	14958.4    	2.07257e+06	110883     
70 	-209.877	14683.5    	3.64821e+06	182420     
71 	-209.878	21344.2    	3.19637e+06	191818     
72 	-209.878	18797.9    	2.85177e+06	153835     
73 	-209.879	9967.21    	2.44757e+06	102167     
74 	-209.879	9069.96    	1.1405e+06 	73921.7    
75 	-209.879	31757.3    	2.97222e+06	213617     
76 	-209.879	12775.5    	2.08283e+06	124303     
77 	-209.88 	10882.3    	2.37066e+06	108409     
78 	-209.88 	17231.1    	1.96851e+06	130337     
79 	-209.88 	7421.15    	1.18543e+06	71926.3    
80 	-209.88 	16518.5    	2.33172e+06	134154     
81 	-209.88 	11293.2    	1.83277e+06	107692     
82 	-209.88 	16661.4    	2.20164e+06	128694     
83 	-209.88 	12417.9    	1.2584e+06 	87275.9    
84 	-209.88 	9059.3     	1.62255e+06	81497.8    
85 	-209.88 	16422.8    	2.17286e+06	151045     
86 	-209.88 	19731.9    	3.59422e+06	182116     
87 	-209.88 	14221.7    	2.31806e+06	130910     
88 	-209.88 	14013.5    	1.99373e+06	130993     
89 	-209.88 	12715.3    	2.84319e+06	129141     
90 	-209.88 	17236.4    	2.74544e+06	140057     
91 	-209.88 	18735      	4.01683e+06	197132     
92 	-209.88 	20143      	2.58475e+06	170430     
93 	-209.88 	20910.7    	2.58801e+06	176549     
94 	-209.88 	22203.1    	2.71347e+06	182410     
95 	-209.88 	9058.49    	1.25025e+06	80589.9    
96 	-209.88 	12286.1    	1.50207e+06	94159      
97 	-209.88 	10653.7    	1.83394e+06	111246     
98 	-209.88 	30125.4    	4.88129e+06	260678     
99 	-209.88 	15618.1    	3.37519e+06	165712     
100	-209.88 	11901      	1.55034e+06	103910     
101	-209.88 	16609.6    	2.1166e+06 	121396     
102	-209.88 	16165.7    	2.04272e+06	153629     
103	-209.88 	8646.83    	1.54695e+06	83921.3    
104	-209.88 	33157.6    	3.75195e+06	259607     
105	-209.88 	10959.9    	2.59315e+06	112571     
106	-209.88 	16408.8    	3.502e+06  	154948     
107	-209.88 	12504.7    	2.42686e+06	136518     
108	-209.88 	25048.5    	4.38021e+06	243301     
109	-209.88 	7009.41    	1.18821e+06	65936.3    
110	-209.88 	11325      	1.00623e+06	85970.9    
111	-209.88 	13350.9    	1.75547e+06	104214     
112	-209.88 	12935      	1.93614e+06	110077     
113	-209.88 	15736.2    	2.9788e+06 	147205     
114	-209.88 	11505.5    	1.944e+06  	110154     
115	-209.88 	10936.2    	2.56751e+06	118974     
116	-209.88 	17452.6    	3.00966e+06	169761     
117	-209.88 	10282.5    	2.38818e+06	113910     
118	-209.88 	19528.5    	4.56002e+06	198944     
119	-209.88 	8124.7     	1.33386e+06	72638      
120	-209.88 	21501.8    	2.3639e+06 	160106     
121	-209.88 	17697.7    	3.37764e+06	156137     
122	-209.88 	15849.5    	1.74194e+06	122679     
123	-209.88 	10332.3    	1.98982e+06	105819     
124	-209.88 	10633.9    	1.69772e+06	90175.7    
125	-209.88 	11858.4    	1.3181e+06 	92117.9    
126	-209.88 	17263.9    	3.68903e+06	170670     
127	-209.88 	20954.2    	3.84146e+06	202094     
128	-209.88 	10472.8    	1.59891e+06	86119.7    
129	-209.88 	19597.4    	3.28379e+06	174380     
130	-209.88 	10584.1    	2.02415e+06	92583.6    
131	-209.88 	10376.5    	1.92539e+06	98556.9    
132	-209.88 	5423.47    	1.30159e+06	55789.6    
133	-209.88 	17157.3    	2.17732e+06	128936     
134	-209.88 	8278.8     	1.14451e+06	69952.3    
135	-209.88 	22663.5    	4.01736e+06	202297     
136	-209.88 	6402.18    	1.24865e+06	62433.3    
137	-209.88 	12576.4    	1.49467e+06	87216.9    
138	-209.88 	8412.12    	857335     	67361.2    
139	-209.88 	31399.6    	3.10728e+06	239537     
140	-209.88 	6803.47    	1.15727e+06	61941.9    
141	-209.88 	16940.3    	3.42055e+06	173888     
142	-209.88 	20622.1    	3.38703e+06	173586     
143	-209.88 	25421.6    	2.11882e+06	181911     
144	-209.88 	7793.31    	1.02826e+06	63798.4    
145	-209.88 	26828.9    	2.72097e+06	196708     
146	-209.88 	11598.5    	1.41267e+06	97882.2    
147	-209.88 	12148.7    	1.68798e+06	87105.8    
148	-209.88 	19512.9    	1.71683e+06	129303     
149	-209.88 	18967.4    	2.3042e+06 	151016     
150	-209.88 	31271.4    	4.46713e+06	260196     
151	-209.88 	10337      	1.9821e+06 	90192.7    
152	-209.88 	24168      	3.47486e+06	213482     
153	-209.88 	7593.71    	1.15514e+06	69469.1    
154	-209.88 	21693.7    	4.11865e+06	222930     
155	-209.88 	8321.18    	1.81411e+06	93332.2    
156	-209.88 	22336      	4.26236e+06	189109     
157	-209.88 	11120.2    	2.57041e+06	120194     
158	-209.88 	4748.39    	638744     	43902      
159	-209.88 	22325.6    	5.72173e+06	265594     
160	-209.88 	30100.3    	3.58788e+06	229917     
161	-209.88 	12760.4    	3.00974e+06	129018     
162	-209.88 	14594.9    	2.47267e+06	132482     
163	-209.88 	24457.3    	3.40469e+06	198070     
164	-209.88 	9104.9     	1.15717e+06	82447.9    
165	-209.88 	13210      	2.53556e+06	129380     
166	-209.88 	2940.28    	563316     	32706.2    
167	-209.88 	3873.65    	791954     	43257.3    
168	-209.88 	15351.4    	1.68871e+06	110833     
169	-209.88 	15763.6    	4.68419e+06	179719     
170	-209.88 	10325.7    	801855     	67823.3    
171	-209.88 	7629.17    	1.74311e+06	78839      
172	-209.88 	12315      	2.48744e+06	118980     
173	-209.88 	13229.6    	2.15139e+06	107025     
174	-209.88 	16677.6    	1.9664e+06 	124055     
175	-209.88 	19329      	1.92393e+06	138624     
176	-209.88 	3642.26    	781302     	40562.7    
177	-209.88 	18890.2    	2.83425e+06	166671     
178	-209.88 	9668.28    	881033     	68670.9    
179	-209.88 	9975.4     	2.26955e+06	121629     
180	-209.88 	11535.7    	1.41418e+06	95053.9    
181	-209.88 	10685.7    	1.45062e+06	94307.3    
182	-209.88 	24450.7    	2.66024e+06	200637     
183	-209.88 	19838.3    	1.99501e+06	160137     
184	-209.88 	11402.1    	2.55192e+06	144370     
185	-209.88 	14302.2    	1.97918e+06	130942     
186	-209.88 	18400.2    	3.83493e+06	187399     
187	-209.88 	7466.6     	750176     	51389.5    
188	-209.88 	15900.9    	2.21412e+06	139799     
189	-209.88 	15644      	4.11908e+06	173204     
190	-209.88 	19307.3    	5.81916e+06	234112     
191	-209.88 	5364.06    	1.00349e+06	52873.4    
192	-209.88 	7494       	1.56818e+06	80088.8    
193	-209.88 	12925.3    	1.68158e+06	109058     
194	-209.88 	11835.9    	1.7527e+06 	102782     
195	-209.88 	16140.7    	2.34738e+06	157392     
196	-209.88 	22469.3    	4.42869e+06	221370     
197	-209.88 	10526.8    	2.14797e+06	115698     
198	-209.88 	19323.5    	1.98694e+06	145790     
199	-209.88 	14156.8    	3.58409e+06	178309     
200	-209.88 	11723      	1.17084e+06	88330.5    
201	-209.88 	11527      	1.50969e+06	96254.5    
202	-209.88 	14830.3    	3.14978e+06	160082     
203	-209.88 	16891.3    	3.26526e+06	160456     
204	-209.88 	22697.4    	3.24933e+06	201037     
205	-209.88 	23961.8    	4.76651e+06	235696     
206	-209.88 	31140.4    	2.53329e+06	217390     
207	-209.88 	22843.9    	5.667e+06  	238115     
208	-209.88 	19156.3    	4.83001e+06	211733     
209	-209.88 	12876.1    	2.11631e+06	121257     
210	-209.88 	16729      	2.03781e+06	144648     
211	-209.88 	8157.11    	1.66872e+06	83878.2    
212	-209.88 	13959      	2.1194e+06 	122804     
213	-209.88 	16493.4    	2.22991e+06	137761     
214	-209.88 	9926.75    	1.96293e+06	100569     
215	-209.88 	11194.5    	2.21052e+06	118606     
216	-209.88 	9913.57    	1.51995e+06	85383.3    
217	-209.88 	10975.4    	1.50664e+06	104102     
218	-209.88 	27429.3    	4.9208e+06 	248991     
219	-209.88 	14085.4    	1.80332e+06	116834     
220	-209.88 	16799.8    	1.90867e+06	140147     
221	-209.88 	10487.5    	1.52551e+06	90649.5    
222	-209.88 	19801.4    	2.51317e+06	157231     
223	-209.88 	14879.6    	1.41953e+06	113260     
224	-209.88 	12560.6    	3.34211e+06	153845     
225	-209.88 	16864.6    	1.96969e+06	127978     
226	-209.88 	8277.56    	1.17002e+06	71468.6    
227	-209.88 	21191.7    	2.59244e+06	168659     
228	-209.88 	10173      	1.41434e+06	86309.3    
229	-209.88 	15115.9    	1.48174e+06	113169     
230	-209.88 	25727.5    	3.13671e+06	217365     
231	-209.88 	19625.9    	3.56596e+06	206721     
232	-209.88 	13013.5    	3.48738e+06	161273     
233	-209.88 	13101.8    	1.58932e+06	105746     
234	-209.88 	13903.1    	2.45743e+06	130856     
235	-209.88 	24403.6    	2.26698e+06	193231     
236	-209.88 	12795.7    	1.96186e+06	110803     
237	-209.88 	8193.59    	941120     	67078.5    
238	-209.88 	8986.29    	1.56968e+06	74507      
239	-209.88 	15178.1    	3.18069e+06	148220     
240	-209.88 	11617.2    	1.99843e+06	111917     
241	-209.88 	16772.1    	2.12437e+06	132570     
242	-209.88 	10662.9    	1.97919e+06	100006     
243	-209.88 	17922.5    	2.78827e+06	167467     
244	-209.88 	7185.91    	849985     	55209.9    
245	-209.88 	15098.6    	2.38973e+06	144862     
246	-209.88 	16225.7    	1.94864e+06	139512     
247	-209.88 	25790.6    	2.61338e+06	179831     
248	-209.88 	14184.1    	2.06028e+06	140544     
249	-209.88 	17764.7    	2.03238e+06	148375     
250	-209.88 	9344.25    	1.62417e+06	100853     
251	-209.88 	20127.6    	4.24377e+06	189936     
252	-209.88 	16222.2    	2.17084e+06	128151     
253	-209.88 	17206.6    	2.0812e+06 	136090     
254	-209.88 	21651.4    	4.12225e+06	211359     
255	-209.88 	18646.5    	2.37202e+06	168468     
256	-209.88 	8346.44    	1.0615e+06 	71520.7    
257	-209.88 	7222.17    	927082     	62420      
258	-209.88 	10196.3    	961397     	72878.6    
259	-209.88 	10146.5    	1.39566e+06	95044.9    
260	-209.88 	14864.4    	2.5279e+06 	135385     
261	-209.88 	14473      	1.98124e+06	123177     
262	-209.88 	19525.4    	3.65422e+06	180572     
263	-209.88 	14407.5    	2.17481e+06	150956     
264	-209.88 	18128.5    	3.27934e+06	155602     
265	-209.88 	23007.9    	2.94471e+06	176389     
266	-209.88 	7211.99    	1.37151e+06	79145.3    
267	-209.88 	14457.9    	3.64405e+06	167652     
268	-209.88 	13382.9    	4.32977e+06	175044     
269	-209.88 	17334.5    	2.23345e+06	136032     
270	-209.88 	14675      	2.81932e+06	161157     
271	-209.88 	6446.69    	953645     	63456.7    
272	-209.88 	10997.8    	3.1827e+06 	162217     
273	-209.88 	15381.6    	3.62158e+06	160541     
274	-209.88 	16953.2    	1.61378e+06	118298     
275	-209.88 	16024.1    	2.56148e+06	143184     
276	-209.88 	9717.16    	2.05153e+06	91540.7    
277	-209.88 	34325.2    	3.65847e+06	241181     
278	-209.88 	8559       	1.88841e+06	89659.6    
279	-209.88 	12413.2    	2.14108e+06	121274     
280	-209.88 	8103.6     	942930     	63559.7    
281	-209.88 	12377.9    	1.30901e+06	91400      
282	-209.88 	14770.4    	1.62969e+06	113814     
283	-209.88 	13402.2    	3.30997e+06	156460     
284	-209.88 	17307.4    	2.0282e+06 	143352     
285	-209.88 	33453.7    	3.84292e+06	264688     
286	-209.88 	11563.4    	1.50709e+06	91996.5    
287	-209.88 	13372.5    	2.58385e+06	138940     
288	-209.88 	20493.1    	2.1892e+06 	160057     
289	-209.88 	19432.3    	2.84617e+06	168793     
290	-209.88 	13982.7    	1.94984e+06	119229     
291	-209.88 	5347.79    	418696     	38596.5    
292	-209.88 	12931.9    	1.18711e+06	92529      
293	-209.88 	13487.7    	1.27177e+06	91794.8    
294	-209.88 	4375.31    	869664     	48917.6    
295	-209.88 	15534.7    	2.51458e+06	133202     
296	-209.88 	14186.8    	2.06747e+06	122726     
297	-209.88 	32577.5    	6.42924e+06	305378     
298	-209.88 	16257.7    	2.36029e+06	133270     
299	-209.88 	27902.7    	2.72867e+06	211258     
300	-209.88 	14429      	1.20966e+06	100482     
301	-209.88 	22215.6    	3.25103e+06	192485     
302	-209.88 	19560.1    	1.78774e+06	136527     
303	-209.88 	11602.3    	1.56557e+06	95656.9    
304	-209.88 	20662.1    	2.65268e+06	182128     
305	-209.88 	10382.2    	1.67604e+06	86712.9    
306	-209.88 	12850.1    	2.25975e+06	111112     
307	-209.88 	17330.6    	1.86478e+06	133181     
308	-209.88 	14036.8    	2.63165e+06	127824     
309	-209.88 	8882.56    	1.12362e+06	71477.8    
310	-209.88 	13623.5    	2.19624e+06	132809     
311	-209.88 	14943.5    	2.06902e+06	135139     
312	-209.88 	9414.86    	2.63576e+06	108001     
313	-209.88 	8350.22    	1.99817e+06	90291.6    
314	-209.88 	14637.1    	1.80132e+06	118098     
315	-209.88 	32484.5    	5.11856e+06	303105     
316	-209.88 	25770.1    	4.87378e+06	242206     
317	-209.88 	6767.66    	895824     	52392.1    
