gen	min     	avg      	max      	std     
0  	-11.3911	11.8074  	145.282  	15.3349 
1  	-11.8931	-0.835498	47.3536  	7.09731 
2  	-12.7026	-5.93266 	34.3279  	4.73688 
3  	-13.554 	-9.42367 	11.5129  	2.87845 
4  	-14.1987	-11.2366 	-0.360662	1.93429 
5  	-14.7012	-11.9878 	26.0893  	2.48401 
6  	-14.9097	-12.3849 	-0.895344	2.01839 
7  	-15.4533	-12.9279 	0.864384 	1.81479 
8  	-15.6693	-13.3429 	-1.23786 	1.93462 
9  	-15.7608	-13.8318 	0.80533  	1.73992 
10 	-15.7953	-14.173  	-1.23201 	1.75067 
11 	-16.0288	-14.6586 	-4.79674 	1.3203  
12 	-16.2276	-14.8377 	-1.31331 	1.4034  
13 	-16.2905	-15.2458 	-4.13421 	1.14216 
14 	-16.3528	-15.0678 	-3.55385 	1.46697 
15 	-16.4334	-15.7185 	-7.07993 	0.956082
16 	-16.5408	-15.9206 	-3.99036 	0.949197
17 	-16.5408	-15.9758 	-8.61936 	0.698645
18 	-16.5588	-16.057  	-6.29497 	0.872195
19 	-16.5624	-16.3348 	-7.28907 	0.636632
20 	-16.5675	-16.4131 	-12.7374 	0.445468
21 	-16.5825	-16.4367 	-12.472  	0.403073
22 	-16.6298	-16.4103 	-13.4111 	0.440611
23 	-16.6452	-16.3617 	-4.11293 	0.7705  
24 	-16.6552	-16.4202 	-11.1714 	0.565756
25 	-16.6694	-16.4986 	-13.6302 	0.380292
26 	-16.6719	-16.5195 	-13.2576 	0.450756
27 	-16.6732	-16.5489 	-12.5816 	0.412421
28 	-16.6747	-16.535  	-9.51681 	0.614011
29 	-16.6748	-16.5631 	-13.8425 	0.382536
30 	-16.6755	-16.5247 	-2.24127 	0.723156
31 	-16.6757	-16.5583 	-11.532  	0.449344
32 	-16.6759	-16.5828 	-11.8853 	0.380761
33 	-16.6806	-16.5588 	-12.6586 	0.437595
34 	-16.6826	-16.5545 	-4.96635 	0.646456
35 	-16.6826	-16.5484 	-13.5831 	0.430358
36 	-16.6829	-16.5765 	-13.3183 	0.399742
37 	-16.683 	-16.5754 	-13.4318 	0.412665
38 	-16.6832	-16.5579 	-7.37058 	0.555222
39 	-16.6837	-16.5689 	-10.9771 	0.454391
40 	-16.6847	-16.5497 	-2.20574 	0.820513
41 	-16.6864	-16.584  	-13.5386 	0.386587
42 	-16.6873	-16.5692 	-11.6386 	0.474015
43 	-16.6891	-16.5935 	-13.3893 	0.365883
44 	-16.6899	-16.5912 	-13.7954 	0.350074
45 	-16.6899	-16.581  	-12.7468 	0.434332
46 	-16.6901	-16.577  	-12.3328 	0.469005
47 	-16.6904	-16.5829 	-7.66597 	0.522205
48 	-16.6907	-16.5632 	-6.69437 	0.557905
49 	-16.691 	-16.5537 	-7.36844 	0.602927
50 	-16.6911	-16.551  	-6.68661 	0.595403
51 	-16.6911	-16.5695 	-8.56003 	0.544634
52 	-16.6912	-16.5447 	-6.8493  	0.603482
53 	-16.6913	-16.5972 	-11.5288 	0.394518
54 	-16.6913	-16.592  	-13.1531 	0.394338
55 	-16.6914	-16.5702 	-12.5378 	0.473528
56 	-16.6915	-16.581  	-7.60426 	0.531046
57 	-16.6915	-16.5578 	-13.3969 	0.48677 
58 	-16.6916	-16.5462 	-9.71114 	0.57049 
59 	-16.6916	-16.5839 	-12.8251 	0.404573
60 	-16.6917	-16.5593 	-5.42164 	0.654348
61 	-16.6917	-16.5923 	-13.4467 	0.394595
62 	-16.6917	-16.5645 	-0.208033	0.720721
63 	-16.6918	-16.5959 	-11.9974 	0.393288
64 	-16.6918	-16.5591 	-12.7299 	0.471599
65 	-16.6918	-16.5801 	-10.6195 	0.519845
66 	-16.6918	-16.5502 	-5.53087 	0.656628
67 	-16.6918	-16.5952 	-13.1289 	0.361943
68 	-16.6918	-16.5291 	-1.705   	0.863319
69 	-16.6918	-16.5684 	-10.6873 	0.498764
70 	-16.6918	-16.5984 	-13.7293 	0.370471
71 	-16.6918	-16.5892 	-13.0619 	0.404633
72 	-16.6918	-16.5659 	-2.16877 	0.676859
73 	-16.6918	-16.5473 	-1.59421 	0.801326
74 	-16.6918	-16.6124 	-11.2192 	0.391318
75 	-16.6918	-16.5737 	-10.0614 	0.533431
76 	-16.6918	-16.5837 	-13.0076 	0.41618 
77 	-16.6918	-16.5563 	-9.58505 	0.556452
78 	-16.6918	-16.5921 	-13.6557 	0.374272
79 	-16.6918	-16.5882 	-12.7792 	0.411429
80 	-16.6918	-16.5793 	-10.9602 	0.466946
81 	-16.6919	-16.5819 	-11.7453 	0.431581
82 	-16.6919	-16.6117 	-10.1704 	0.41005 
83 	-16.6919	-16.5862 	-13.07   	0.41018 
84 	-16.6919	-16.5938 	-13.4414 	0.388805
85 	-16.6919	-16.6032 	-12.727  	0.379921
86 	-16.6919	-16.5814 	-10.8742 	0.45922 
87 	-16.6919	-16.5866 	-13.8851 	0.378094
88 	-16.6919	-16.5864 	-11.536  	0.435814
89 	-16.6919	-16.592  	-12.2226 	0.410105
90 	-16.6919	-16.5806 	-13.3732 	0.39882 
91 	-16.692 	-16.5772 	-12.6699 	0.444123
92 	-16.692 	-16.5819 	-13.6038 	0.413611
93 	-16.692 	-16.569  	-4.49034 	0.642687
94 	-16.692 	-16.5509 	-0.511326	0.733275
95 	-16.692 	-16.5938 	-9.49686 	0.468297
96 	-16.6921	-16.5375 	3.19956  	0.865283
97 	-16.6921	-16.5713 	-13.2311 	0.441603
98 	-16.6921	-16.5656 	-12.6733 	0.465533
99 	-16.6921	-16.5766 	-13.5146 	0.413134
100	-16.6921	-16.5859 	-12.1097 	0.428819
101	-16.6921	-16.599  	-12.1807 	0.418685
102	-16.6921	-16.5754 	-14.1555 	0.398321
103	-16.6921	-16.5654 	-12.6932 	0.449417
104	-16.6921	-16.6125 	-8.73487 	0.426417
105	-16.6921	-16.6057 	-13.9468 	0.352017
106	-16.6921	-16.5559 	-2.91745 	0.648361
107	-16.6921	-16.5815 	-10.1591 	0.47423 
108	-16.6921	-16.5907 	-9.67645 	0.482811
109	-16.6921	-16.584  	-13.6448 	0.40115 
110	-16.6922	-16.5802 	-12.7271 	0.444247
111	-16.6922	-16.5783 	-12.3408 	0.444   
112	-16.6922	-16.5696 	-10.1991 	0.491956
113	-16.6922	-16.5712 	-12.5331 	0.478526
114	-16.6922	-16.5572 	-12.8948 	0.471551
115	-16.6922	-16.5707 	-8.95169 	0.553624
116	-16.6922	-16.5851 	-10.9918 	0.427393
117	-16.6922	-16.5513 	-13.3745 	0.472859
118	-16.6922	-16.5862 	-13.0365 	0.407398
119	-16.6922	-16.5831 	-12.4737 	0.444593
120	-16.6922	-16.5646 	-10.2139 	0.512634
121	-16.6922	-16.5646 	-8.72036 	0.549768
122	-16.6922	-16.6004 	-12.8114 	0.381329
123	-16.6922	-16.5606 	-11.6775 	0.517502
124	-16.6922	-16.5884 	-13.4738 	0.413283
125	-16.6922	-16.584  	-14.1074 	0.388169
126	-16.6922	-16.61   	-11.6844 	0.380412
127	-16.6922	-16.595  	-13.036  	0.403681
128	-16.6922	-16.5491 	-7.03764 	0.599048
129	-16.6922	-16.5893 	-13.2437 	0.397138
130	-16.6922	-16.5624 	-10.0225 	0.519688
131	-16.6922	-16.6157 	-13.5024 	0.327347
132	-16.6922	-16.5978 	-10.9297 	0.402633
133	-16.6922	-16.5754 	-6.14803 	0.596823
134	-16.6922	-16.5805 	-12.4878 	0.433931
135	-16.6922	-16.5365 	-6.60165 	0.624721
136	-16.6922	-16.5685 	-13.4572 	0.412902
137	-16.6959	-16.5867 	-11.3854 	0.451268
138	-16.6961	-16.569  	-12.7184 	0.456982
139	-16.6962	-16.5624 	-11.4142 	0.497013
140	-16.6969	-16.6069 	-13.1514 	0.357862
141	-16.6978	-16.6164 	-14.0389 	0.327686
142	-16.6982	-16.5825 	-8.66249 	0.547066
143	-16.6988	-16.5873 	-13.4537 	0.403882
144	-16.6989	-16.5827 	-11.8357 	0.452594
145	-16.6994	-16.6007 	-13.6827 	0.39436 
146	-16.6995	-16.5838 	-8.23537 	0.504844
147	-16.6998	-16.5641 	-9.74928 	0.574597
148	-16.6999	-16.5977 	-9.90185 	0.43523 
149	-16.7001	-16.5756 	-13.4972 	0.44928 
150	-16.7002	-16.6112 	-14.3182 	0.334022
151	-16.7004	-16.5913 	-12.1223 	0.446664
152	-16.7005	-16.6128 	-13.9788 	0.362399
153	-16.7006	-16.5822 	-13.1963 	0.454129
154	-16.7007	-16.5666 	-8.57772 	0.553844
155	-16.7009	-16.5838 	-13.3043 	0.435169
156	-16.701 	-16.5842 	-12.2748 	0.451306
157	-16.701 	-16.6111 	-12.8861 	0.38513 
158	-16.7012	-16.6033 	-13.6424 	0.381973
159	-16.7013	-16.5991 	-13.2946 	0.414011
160	-16.7014	-16.6199 	-13.2221 	0.366546
161	-16.7015	-16.5812 	-10.8007 	0.46923 
162	-16.7016	-16.6207 	-14.03   	0.330158
163	-16.7017	-16.558  	-8.10123 	0.630565
164	-16.7018	-16.5748 	-12.1386 	0.46415 
165	-16.7018	-16.5941 	-11.4889 	0.457442
166	-16.7019	-16.6288 	-13.6801 	0.314668
167	-16.702 	-16.5945 	-13.1632 	0.405644
168	-16.702 	-16.6212 	-12.3333 	0.355307
169	-16.702 	-16.5968 	-13.1433 	0.393782
170	-16.7021	-16.6148 	-12.672  	0.368586
171	-16.7021	-16.5605 	-1.84213 	0.741114
172	-16.7021	-16.5934 	-12.2384 	0.442141
173	-16.7022	-16.6067 	-10.5272 	0.419654
174	-16.7022	-16.5665 	-13.2154 	0.484117
175	-16.7022	-16.5761 	-11.4257 	0.514678
176	-16.7022	-16.611  	-13.2728 	0.39302 
177	-16.7023	-16.62   	-13.9888 	0.339978
178	-16.7023	-16.5901 	-10.9149 	0.429882
179	-16.7023	-16.5668 	-11.8276 	0.510067
180	-16.7023	-16.6029 	-12.5127 	0.393964
181	-16.7023	-16.6099 	-13.2039 	0.389687
182	-16.7023	-16.4971 	9.47261  	1.29905 
183	-16.7023	-16.5774 	-4.00188 	0.63213 
184	-16.7024	-16.5804 	-12.942  	0.460552
185	-16.7024	-16.5673 	-11.7992 	0.477126
186	-16.7024	-16.5953 	-13.4591 	0.405341
187	-16.7024	-16.5966 	-13.424  	0.411753
188	-16.7024	-16.5965 	-11.8013 	0.440079
189	-16.7024	-16.6117 	-13.5499 	0.375572
190	-16.7024	-16.5961 	-12.6724 	0.435031
191	-16.7024	-16.6311 	-14.3142 	0.308798
192	-16.7024	-16.5677 	2.26679  	0.795392
193	-16.7024	-16.5628 	-4.93978 	0.614276
194	-16.7024	-16.5981 	-10.3962 	0.452856
195	-16.7025	-16.564  	-9.53334 	0.564294
196	-16.7025	-16.5613 	-10.92   	0.55136 
197	-16.7025	-16.5922 	-11.9538 	0.418493
198	-16.7025	-16.5991 	-12.503  	0.417426
199	-16.7025	-16.6302 	-11.9245 	0.334113
200	-16.7025	-16.5679 	-12.3199 	0.498217
201	-16.7025	-16.5851 	-12.3495 	0.451152
202	-16.7025	-16.6058 	-13.8966 	0.370476
203	-16.7025	-16.5857 	-11.8885 	0.462452
204	-16.7025	-16.5967 	-11.7924 	0.429402
205	-16.7025	-16.5847 	-10.9476 	0.470732
206	-16.7025	-16.5905 	-2.0129  	0.64373 
207	-16.7025	-16.6094 	-13.6504 	0.39334 
208	-16.7025	-16.5961 	-12.4079 	0.444096
209	-16.7025	-16.5769 	-10.3565 	0.51117 
210	-16.7025	-16.5968 	-13.1188 	0.415544
211	-16.7025	-16.5485 	-3.65828 	0.708961
212	-16.7025	-16.6094 	-12.2418 	0.388745
213	-16.7025	-16.5298 	4.65046  	1.14538 
214	-16.7025	-16.5887 	-7.72319 	0.549526
215	-16.7025	-16.5761 	-11.5085 	0.478874
216	-16.7025	-16.595  	-13.1307 	0.41335 
217	-16.7025	-16.5868 	-13.6589 	0.416111
218	-16.7025	-16.5794 	-13.3054 	0.453526
219	-16.7025	-16.5889 	-13.1672 	0.422514
220	-16.7025	-16.6051 	-12.6508 	0.432297
221	-16.7025	-16.608  	-9.06595 	0.452724
222	-16.7025	-16.607  	-13.4061 	0.37529 
223	-16.7025	-16.5968 	-12.8137 	0.430114
224	-16.7025	-16.6004 	-12.9933 	0.393925
225	-16.7025	-16.5493 	-7.65331 	0.651713
226	-16.7025	-16.5715 	-2.49259 	0.703445
227	-16.7025	-16.5984 	-13.6716 	0.407194
228	-16.7025	-16.6257 	-13.0481 	0.34801 
229	-16.7025	-16.5842 	-13.1485 	0.432056
230	-16.7025	-16.5829 	-12.585  	0.465961
231	-16.7025	-16.5851 	-13.5905 	0.423117
232	-16.7025	-16.6126 	-13.6045 	0.359868
233	-16.7025	-16.5828 	-11.5705 	0.450786
234	-16.7025	-16.5842 	-10.364  	0.483098
235	-16.7025	-16.6113 	-13.7588 	0.360692
236	-16.7025	-16.5591 	-8.55479 	0.637542
237	-16.7025	-16.6221 	-12.6307 	0.355239
238	-16.7025	-16.6057 	-12.4076 	0.4268  
239	-16.7025	-16.581  	-7.77008 	0.540546
240	-16.7025	-16.5603 	-1.52875 	0.742203
241	-16.7025	-16.6183 	-14.2308 	0.337514
242	-16.7025	-16.6065 	-13.5381 	0.398626
243	-16.7025	-16.6154 	-13.6316 	0.385782
244	-16.7025	-16.607  	-12.9608 	0.381636
245	-16.7025	-16.5451 	-3.31979 	0.785826
246	-16.7025	-16.6017 	-14.0866 	0.378577
247	-16.7025	-16.586  	-13.5999 	0.441234
248	-16.7025	-16.6095 	-13.1659 	0.375944
249	-16.7025	-16.5849 	-11.7729 	0.500835
250	-16.7025	-16.6039 	-9.3037  	0.470984
251	-16.7025	-16.5206 	6.83795  	1.14816 
252	-16.7025	-16.5948 	-10.9397 	0.455675
253	-16.7025	-16.6087 	-12.72   	0.384632
254	-16.7025	-16.5926 	-11.9449 	0.425578
255	-16.7025	-16.6124 	-12.3907 	0.392359
256	-16.7025	-16.5852 	-11.9637 	0.44859 
257	-16.7025	-16.5967 	-6.22552 	0.543822
258	-16.7025	-16.5814 	-6.77946 	0.56811 
259	-16.7025	-16.5998 	-13.3827 	0.385045
260	-16.7025	-16.5708 	1.96546  	0.808736
261	-16.7025	-16.6275 	-12.5976 	0.333783
262	-16.7025	-16.5573 	-10.0686 	0.534728
263	-16.7025	-16.5891 	-12.7056 	0.440158
264	-16.7025	-16.6023 	-11.4209 	0.439861
265	-16.7025	-16.6123 	-13.8794 	0.350173
266	-16.7025	-16.6047 	-13.4694 	0.399489
267	-16.7025	-16.5606 	-2.15094 	0.685385
268	-16.7025	-16.5975 	-13.4244 	0.399881
269	-16.7025	-16.592  	-9.84253 	0.50175 
270	-16.7025	-16.5994 	-13.7432 	0.385485
271	-16.7025	-16.5908 	-13.292  	0.423631
272	-16.7025	-16.5812 	-10.9727 	0.48198 
273	-16.7025	-16.5722 	-12.1309 	0.496881
274	-16.7025	-16.6186 	-13.788  	0.350969
275	-16.7025	-16.5682 	-2.49979 	0.722279
276	-16.7025	-16.5517 	-7.59411 	0.622056
277	-16.7025	-16.5972 	-10.351  	0.473777
278	-16.7025	-16.6261 	-14.1613 	0.336296
279	-16.7025	-16.6126 	-13.9172 	0.37077 
280	-16.7025	-16.6038 	-13.7837 	0.384753
281	-16.7025	-16.61   	-13.0224 	0.395406
282	-16.7025	-16.5945 	-10.8134 	0.488959
283	-16.7025	-16.5691 	-11.12   	0.498385
284	-16.7025	-16.5878 	-10.3272 	0.54538 
285	-16.7025	-16.5959 	-12.1066 	0.434625
286	-16.7025	-16.4978 	20.4539  	1.61364 
287	-16.7025	-16.6126 	-13.7763 	0.356947
288	-16.7025	-16.5897 	-12.3041 	0.437232
289	-16.7025	-16.5838 	-13.6262 	0.452651
290	-16.7025	-16.5905 	-9.79703 	0.474607
291	-16.7025	-16.6121 	-12.3244 	0.376002
292	-16.7025	-16.5945 	-13.6585 	0.413718
293	-16.7025	-16.604  	-13.8049 	0.376964
294	-16.7025	-16.579  	-7.92043 	0.536204
295	-16.7025	-16.5832 	-8.02013 	0.558222
296	-16.7025	-16.6196 	-13.4412 	0.354734
297	-16.7025	-16.6123 	-12.1585 	0.378507
298	-16.7025	-16.5856 	-8.69156 	0.517093
299	-16.7025	-16.5878 	-11.0054 	0.458439
300	-16.7025	-16.5534 	-1.7015  	0.741832
301	-16.7025	-16.5827 	-7.69487 	0.572924
302	-16.7025	-16.6026 	-10.8332 	0.438165
303	-16.7025	-16.5717 	-9.27875 	0.539818
304	-16.7025	-16.5874 	-7.19141 	0.537601
305	-16.7025	-16.6028 	-10.9313 	0.426961
306	-16.7025	-16.5993 	-10.2527 	0.469265
307	-16.703 	-16.5624 	-8.92699 	0.641794
308	-16.7031	-16.5788 	-13.251  	0.472128
309	-16.7031	-16.5989 	-12.4302 	0.414471
310	-16.7032	-16.5903 	-14.0397 	0.405413
311	-16.7032	-16.5744 	-9.23098 	0.522379
312	-16.7033	-16.6087 	-13.8881 	0.378085
313	-16.7034	-16.6131 	-13.4984 	0.370703
314	-16.7034	-16.5902 	-9.24956 	0.545381
315	-16.7035	-16.6298 	-10.5794 	0.378163
316	-16.7035	-16.587  	-10.2603 	0.487451
317	-16.7036	-16.5329 	-2.0981  	0.848973
318	-16.7037	-16.6021 	-13.2807 	0.383003
319	-16.7038	-16.5807 	-9.53977 	0.522144
320	-16.7038	-16.6098 	-13.4682 	0.387501
321	-16.704 	-16.5656 	-7.62742 	0.534567
322	-16.7041	-16.5879 	-13.121  	0.429189
323	-16.7042	-16.5671 	-5.3212  	0.618936
324	-16.7042	-16.5863 	-7.49685 	0.533639
325	-16.7042	-16.5955 	-11.093  	0.442557
326	-16.7043	-16.6105 	-12.8709 	0.378713
327	-16.7043	-16.5765 	-13.0631 	0.464285
328	-16.7044	-16.5962 	-13.0818 	0.418002
329	-16.7045	-16.6124 	-13.1805 	0.384052
330	-16.7045	-16.6387 	-14.1415 	0.276878
331	-16.7046	-16.5834 	-10.1721 	0.517798
332	-16.7046	-16.5952 	-12.6761 	0.455864
333	-16.7046	-16.583  	-10.6997 	0.489027
334	-16.7046	-16.5482 	-8.24048 	0.571055
335	-16.7047	-16.5904 	-12.6727 	0.430336
336	-16.7047	-16.5729 	-12.565  	0.468419
337	-16.7048	-16.5934 	-13.1695 	0.417624
338	-16.7048	-16.6291 	-13.2143 	0.330318
339	-16.7049	-16.5648 	-12.3364 	0.496678
340	-16.7049	-16.5116 	7.70319  	1.00523 
341	-16.705 	-16.5433 	2.3193   	0.948936
342	-16.7051	-16.6101 	-11.7536 	0.381384
343	-16.7052	-16.6049 	-13.3409 	0.39543 
344	-16.7053	-16.5703 	-3.04158 	0.719288
345	-16.7053	-16.5809 	-6.58071 	0.55139 
346	-16.7054	-16.5936 	-12.1986 	0.457717
347	-16.7054	-16.5714 	-7.86848 	0.591906
348	-16.7055	-16.6019 	-13.0802 	0.428985
349	-16.7055	-16.5859 	-13.1971 	0.450586
350	-16.7055	-16.6079 	-13.4435 	0.386094
351	-16.7056	-16.5959 	-10.0253 	0.482958
352	-16.7056	-16.6106 	-12.7476 	0.376907
353	-16.7057	-16.6025 	-13.5675 	0.399502
354	-16.7058	-16.6076 	-12.5664 	0.422107
355	-16.7058	-16.5993 	-13.1106 	0.382979
356	-16.7058	-16.5946 	-7.15132 	0.519655
357	-16.7059	-16.5891 	-4.2844  	0.575009
358	-16.7059	-16.6096 	-13.504  	0.390207
359	-16.7059	-16.5933 	-12.5354 	0.438204
360	-16.706 	-16.5795 	-9.31948 	0.548555
361	-16.706 	-16.6303 	-13.3084 	0.328624
362	-16.706 	-16.605  	-8.22229 	0.498272
363	-16.706 	-16.5777 	-6.29805 	0.60565 
364	-16.7061	-16.6145 	-13.3358 	0.388365
365	-16.7061	-16.5473 	-3.29146 	0.812911
366	-16.7061	-16.633  	-13.1141 	0.33739 
367	-16.7062	-16.6077 	-12.7588 	0.379722
368	-16.7062	-16.5767 	-4.8712  	0.687013
369	-16.7062	-16.6321 	-13.5759 	0.327909
370	-16.7062	-16.5736 	-12.8251 	0.466914
371	-16.7063	-16.591  	-9.85231 	0.454946
372	-16.7063	-16.5894 	-10.78   	0.474021
373	-16.7063	-16.5886 	-13.136  	0.45902 
374	-16.7063	-16.5913 	-12.8888 	0.426746
375	-16.7063	-16.6038 	-13.4145 	0.392655
376	-16.7063	-16.567  	-10.5567 	0.511094
377	-16.7064	-16.6123 	-10.0676 	0.456779
378	-16.7064	-16.5969 	-11.4428 	0.470098
379	-16.7064	-16.5578 	0.0374159	0.765999
380	-16.7064	-16.6032 	-13.5939 	0.384535
381	-16.7064	-16.5698 	-10.7036 	0.570579
382	-16.7064	-16.591  	-11.4915 	0.451296
383	-16.7065	-16.6038 	-12.4049 	0.438143
384	-16.7065	-16.5988 	-7.75689 	0.496094
385	-16.7065	-16.603  	-12.474  	0.412985
386	-16.7065	-16.5943 	-10.4022 	0.464471
387	-16.7065	-16.6303 	-13.3045 	0.342699
388	-16.7065	-16.6023 	-13.6093 	0.380253
389	-16.7065	-16.6163 	-13.4743 	0.387984
390	-16.7066	-16.6064 	-10.4161 	0.45911 
391	-16.7066	-16.5888 	-13.7234 	0.410721
392	-16.7066	-16.6078 	-14.0113 	0.389144
393	-16.7066	-16.5899 	-12.6228 	0.437342
394	-16.7066	-16.5886 	-13.1254 	0.429893
395	-16.7066	-16.5869 	-12.3085 	0.44098 
396	-16.7066	-16.5712 	-13.2057 	0.477811
397	-16.7066	-16.5674 	-7.08695 	0.652908
398	-16.7066	-16.5912 	-12.9943 	0.438434
399	-16.7066	-16.5896 	-2.67674 	0.647452
400	-16.7066	-16.63   	-13.5726 	0.35307 
401	-16.7067	-16.5839 	-11.5045 	0.478439
402	-16.7067	-16.5807 	-11.9931 	0.458459
403	-16.7067	-16.6055 	-10.6444 	0.464213
404	-16.7067	-16.5723 	-11.8459 	0.49637 
405	-16.7067	-16.618  	-12.3988 	0.42061 
406	-16.7067	-16.6062 	-13.0497 	0.404099
407	-16.7067	-16.5922 	-12.1362 	0.44003 
408	-16.7067	-16.587  	-6.83375 	0.566772
409	-16.7067	-16.5981 	-13.0377 	0.447594
410	-16.7067	-16.5877 	-1.24285 	0.725213
411	-16.7067	-16.5966 	-11.5985 	0.446569
412	-16.7067	-16.547  	-5.50987 	0.674826
413	-16.7067	-16.5763 	-12.6883 	0.48566 
414	-16.7067	-16.5682 	-12.9527 	0.505215
415	-16.7067	-16.5991 	-6.8955  	0.504615
416	-16.7067	-16.5879 	-12.3495 	0.449311
417	-16.7067	-16.5916 	-11.396  	0.44504 
418	-16.7067	-16.5926 	-5.69561 	0.57371 
419	-16.7067	-16.5911 	-11.7751 	0.458319
420	-16.7068	-16.5805 	-6.19721 	0.605654
421	-16.7068	-16.6168 	-12.4544 	0.391249
422	-16.7068	-16.5725 	-0.311272	0.75882 
423	-16.7068	-16.5963 	-12.1304 	0.441169
424	-16.7068	-16.6102 	-13.3124 	0.39698 
425	-16.7068	-16.5778 	-9.18322 	0.532978
426	-16.7068	-16.565  	-5.92458 	0.676668
427	-16.7068	-16.5883 	-9.58743 	0.531721
428	-16.7068	-16.5833 	-10.9174 	0.530537
429	-16.7068	-16.578  	-5.9307  	0.634279
430	-16.7068	-16.575  	-10.5036 	0.517529
431	-16.7068	-16.6205 	-13.7068 	0.351642
432	-16.7068	-16.6175 	-13.468  	0.346445
433	-16.7068	-16.6029 	-13.1072 	0.430199
434	-16.7068	-16.5972 	-12.7644 	0.414783
435	-16.7068	-16.594  	-13.6969 	0.413689
436	-16.7068	-16.5983 	-13.4975 	0.405728
437	-16.7068	-16.6116 	-13.6797 	0.37157 
438	-16.7068	-16.6005 	-11.4236 	0.444567
439	-16.7068	-16.6028 	-11.3089 	0.433768
440	-16.7068	-16.5868 	-12.7424 	0.451997
441	-16.7068	-16.605  	-12.3497 	0.395691
442	-16.7068	-16.5873 	-10.5227 	0.503333
443	-16.7068	-16.5925 	-9.71081 	0.461336
444	-16.7068	-16.5583 	-5.56322 	0.648992
445	-16.7068	-16.5929 	-13.3015 	0.436621
446	-16.7068	-16.5997 	-10.7211 	0.469192
447	-16.7068	-16.584  	-9.66315 	0.509354
448	-16.7068	-16.5845 	-10.1967 	0.524219
449	-16.7068	-16.5933 	-13.0147 	0.428677
450	-16.7068	-16.5955 	-11.81   	0.453343
451	-16.7068	-16.5883 	-10.6677 	0.522718
452	-16.7068	-16.6256 	-11.3377 	0.381298
453	-16.7068	-16.5845 	-13.474  	0.440486
454	-16.7068	-16.5975 	-13.7361 	0.415791
455	-16.7068	-16.5787 	-9.25863 	0.590385
456	-16.7068	-16.5918 	-11.0999 	0.517658
