gen	min     	avg     	max     	std     
0  	-35.5895	22.0526 	331.015 	42.9311 
1  	-40.3251	-11.1781	188.158 	23.7371 
2  	-42.8963	-26.3885	61.3475 	14.1983 
3  	-46.0675	-33.2827	34.0552 	10.0041 
4  	-47.4013	-36.9101	44.2267 	10.2496 
5  	-48.397 	-41.1914	12.8123 	7.47018 
6  	-49.5658	-43.8554	3.65764 	6.21053 
7  	-50.4774	-46.2818	-4.26151	4.9027  
8  	-51.037 	-47.366 	1.23661 	5.41463 
9  	-51.2693	-48.5247	-6.74335	4.31465 
10 	-51.5499	-49.1753	-3.19517	4.24715 
11 	-51.7611	-49.8871	-12.3337	3.43251 
12 	-51.902 	-50.1604	-16.1739	3.40685 
13 	-52.0116	-50.607 	-12.8291	2.89689 
14 	-52.0692	-50.85  	-27.781 	2.47577 
15 	-52.1334	-51.0417	-13.8033	3.00755 
16 	-52.1565	-51.2491	-31.2528	1.98824 
17 	-52.2117	-51.4956	-13.5243	2.19982 
18 	-52.234 	-51.6871	-37.4872	1.18249 
19 	-52.2661	-51.7412	-39.9893	1.09235 
20 	-52.2661	-51.7812	-14.5509	1.68403 
21 	-52.2864	-51.875 	-38.4371	1.04172 
22 	-52.2921	-51.8694	-38.5416	1.10381 
23 	-52.3139	-51.8988	-31.2245	1.42446 
24 	-52.3139	-51.933 	-36.8734	1.20759 
25 	-52.3151	-51.9896	-40.0692	0.979596
26 	-52.3255	-51.8584	-30.1329	1.59237 
27 	-52.3262	-52.081 	-38.9619	0.815824
28 	-52.3307	-52.0794	-20.7108	1.24102 
29 	-52.331 	-52.0667	-43.5751	0.738737
30 	-52.3331	-52.1166	-46.4784	0.566087
31 	-52.3389	-52.1329	-33.9188	0.951404
32 	-52.3411	-52.0812	-36.8566	1.04883 
33 	-52.3411	-52.1515	-45.984 	0.623654
34 	-52.3416	-52.1527	-16.5913	1.48621 
35 	-52.3422	-52.2269	-47.8478	0.424072
36 	-52.3425	-52.257 	-49.3901	0.346991
37 	-52.3428	-52.271 	-49.4436	0.273896
38 	-52.3429	-52.2525	-47.129 	0.427434
39 	-52.343 	-52.2573	-49.232 	0.352687
40 	-52.3431	-52.2813	-48.9496	0.27581 
41 	-52.3432	-52.2673	-48.209 	0.323311
42 	-52.3432	-52.2568	-47.4563	0.357608
43 	-52.3434	-52.2391	-48.1556	0.425923
44 	-52.3435	-52.2537	-49.443 	0.340932
45 	-52.3436	-52.2656	-49.781 	0.318173
46 	-52.3436	-52.273 	-48.4355	0.317994
47 	-52.3437	-52.2754	-46.8653	0.343653
48 	-52.3437	-52.2843	-50.4722	0.237392
49 	-52.3438	-52.2531	-49.0045	0.359654
50 	-52.3438	-52.2699	-47.4425	0.334539
51 	-52.3439	-52.2706	-48.8109	0.339618
52 	-52.3439	-52.2717	-47.8416	0.327779
53 	-52.3439	-52.2542	-44.8226	0.437384
54 	-52.3439	-52.2709	-48.777 	0.336992
55 	-52.344 	-52.2406	-47.5969	0.430875
56 	-52.344 	-52.2737	-49.0893	0.309878
57 	-52.344 	-52.2722	-49.0309	0.332084
58 	-52.344 	-52.258 	-49.3145	0.370454
59 	-52.3441	-52.2451	-49.2773	0.364026
60 	-52.3441	-52.2712	-46.728 	0.390079
61 	-52.3441	-52.2701	-48.5738	0.340536
62 	-52.3441	-52.2721	-49.1087	0.301292
63 	-52.3441	-52.2633	-48.9886	0.337127
64 	-52.3441	-52.2784	-49.9085	0.266177
65 	-52.3442	-52.275 	-49.6662	0.2888  
66 	-52.3442	-52.2559	-47.3505	0.413946
67 	-52.3442	-52.2571	-49.2164	0.354121
