gen	min     	avg      	max    	std    
0  	15.1005 	95.405   	497.43 	57.0288
1  	3.08143 	53.0092  	465.128	40.7033
2  	1.21246 	29.4357  	158.637	17.2152
3  	-1.57801	19.725   	73.7033	11.8952
4  	-2.26252	15.1941  	85.0104	12.2065
5  	-3.83173	12.5635  	69.6512	10.4753
6  	-3.83173	10.0981  	77.0928	10.3168
7  	-4.82869	4.97314  	48.2304	7.0653 
8  	-5.58366	3.55032  	36.4924	6.87392
9  	-6.01538	-0.456014	34.939 	4.97907
10 	-6.19186	-1.29136 	29.2338	4.58441
11 	-6.79574	-1.42542 	31.2505	4.43877
12 	-7.51954	-3.07322 	27.2634	3.97439
13 	-7.81935	-2.80987 	26.4985	4.58639
14 	-8.7008 	-3.94419 	16.289 	3.86916
15 	-8.7008 	-4.91875 	26.8988	4.32141
16 	-8.7008 	-4.56552 	25.3828	4.6034 
17 	-8.83746	-4.13286 	29.3559	5.17822
18 	-9.23118	-6.72557 	20.4043	3.97374
19 	-9.23118	-7.14124 	19.8796	3.70103
20 	-9.62651	-6.20943 	25.4552	4.36909
21 	-9.81414	-6.33724 	22.9686	4.40536
22 	-9.92935	-7.04971 	20.6773	4.06196
23 	-10.0031	-8.84541 	11.0794	2.65439
24 	-10.0843	-8.91374 	8.99051	2.57454
25 	-10.0891	-9.14771 	6.72689	2.69533
26 	-10.1035	-8.98279 	32.9782	3.33799
27 	-10.1227	-9.25483 	9.42736	2.58144
28 	-10.1293	-9.42064 	4.62588	2.26773
29 	-10.1336	-9.26996 	11.022 	2.77207
30 	-10.1471	-9.20746 	11.5956	2.90336
31 	-10.1494	-9.29547 	10.9144	2.79802
32 	-10.1613	-9.48366 	13.0363	2.5673 
33 	-10.162 	-9.27944 	10.4661	2.87212
34 	-10.1624	-9.3257  	11.1325	2.82334
35 	-10.1636	-9.33484 	8.60039	2.79549
36 	-10.1672	-9.47864 	10.4838	2.52161
37 	-10.1701	-9.3924  	9.7889 	2.75308
38 	-10.1739	-9.30633 	10.1319	2.9592 
39 	-10.1748	-9.25146 	13.8452	3.14063
40 	-10.1748	-9.24256 	12.0528	3.13634
41 	-10.1755	-9.33371 	17.9463	3.02429
42 	-10.1766	-9.39766 	8.87014	2.77306
43 	-10.1771	-9.19084 	26.8443	3.4509 
44 	-10.178 	-9.49128 	10.949 	2.68062
45 	-10.1784	-9.43519 	17.1786	2.69625
46 	-10.1787	-9.19256 	17.3408	3.27027
47 	-10.1792	-9.34904 	14.0983	2.97576
48 	-10.1793	-9.39744 	10.3589	2.91554
49 	-10.1795	-9.38929 	10.088 	2.81387
50 	-10.1797	-9.29788 	12.1451	3.04131
51 	-10.1798	-9.35255 	13.339 	2.94421
52 	-10.18  	-9.4284  	11.4476	2.83947
53 	-10.1801	-9.48648 	9.52144	2.71959
54 	-10.1802	-9.36343 	8.05824	2.83719
55 	-10.1803	-8.95838 	12.1752	3.66991
56 	-10.1803	-9.5016  	9.2648 	2.6829 
57 	-10.1804	-9.43245 	12.6612	2.67543
58 	-10.1805	-9.38252 	10.3077	2.8598 
59 	-10.1805	-9.18566 	13.9908	3.54723
60 	-10.1806	-9.47098 	7.55326	2.65451
61 	-10.1807	-9.4498  	14.3588	2.76225
62 	-10.1808	-9.29802 	9.9821 	2.95435
63 	-10.1808	-9.27264 	12.0435	3.06612
64 	-10.1809	-9.14981 	13.5805	3.29822
65 	-10.1809	-9.34334 	8.56254	2.94184
66 	-10.1813	-9.54396 	6.36921	2.49801
67 	-10.1814	-9.30648 	9.10413	2.99314
68 	-10.1816	-9.20656 	12.8806	3.32707
69 	-10.1818	-9.39258 	10.6616	2.91681
70 	-10.1821	-9.3239  	11.1622	3.01104
71 	-10.1829	-9.44034 	9.87601	2.80403
72 	-10.1835	-9.37664 	12.1097	2.92943
73 	-10.1837	-9.57767 	10.8548	2.50689
74 	-10.1839	-9.55449 	13.8775	2.6152 
75 	-10.1842	-9.29855 	16.4336	3.16607
76 	-10.1845	-9.4068  	9.23472	2.74064
77 	-10.1846	-9.45914 	14.6089	2.821  
78 	-10.1848	-9.53285 	7.22568	2.55243
79 	-10.1848	-9.26622 	8.51048	2.91648
80 	-10.185 	-9.49385 	7.22923	2.68441
81 	-10.1851	-9.49235 	9.80967	2.69368
82 	-10.1853	-9.35094 	11.3   	2.88563
83 	-10.1854	-9.34408 	9.33444	2.91764
84 	-10.186 	-9.25869 	9.55476	3.23952
85 	-10.1861	-9.41298 	7.73803	2.71932
86 	-10.1861	-9.43476 	12.7654	2.79778
87 	-10.1865	-9.29965 	9.18256	2.97314
88 	-10.1866	-9.22078 	17.7016	3.16007
89 	-10.1867	-9.41209 	11.8568	2.82541
90 	-10.1867	-9.33766 	10.1675	2.87153
91 	-10.1869	-9.40547 	11.6421	2.98788
92 	-10.1869	-9.33179 	19.3865	3.08692
93 	-10.187 	-9.36764 	12.9675	3.02387
94 	-10.1872	-9.40405 	9.86248	2.8879 
95 	-10.1874	-9.37976 	10.5723	2.84468
96 	-10.1875	-9.59321 	9.33465	2.36924
97 	-10.1875	-9.37049 	11.4503	3.00274
98 	-10.1877	-9.33436 	8.12002	2.834  
99 	-10.1878	-9.45553 	9.6016 	2.5871 
100	-10.1878	-9.37478 	9.55521	3.02572
101	-10.1879	-9.29433 	16.9999	2.9772 
102	-10.1879	-9.36734 	16.7738	3.10764
103	-10.188 	-9.43202 	12.0192	2.81769
104	-10.1881	-9.46092 	10.9867	2.82039
105	-10.1881	-9.24277 	6.31481	2.95984
106	-10.1882	-9.44908 	11.1682	2.74955
107	-10.1882	-9.37456 	11.9032	2.9281 
108	-10.1882	-9.4268  	28.0076	2.89828
109	-10.1882	-9.5323  	9.80783	2.58062
110	-10.1883	-9.32131 	14.635 	3.06682
111	-10.1883	-9.26718 	12.8353	3.32157
112	-10.1883	-9.47251 	10.2953	2.88066
113	-10.1884	-9.27821 	12.7927	3.01507
114	-10.1884	-9.34235 	12.7333	3.03451
115	-10.1886	-9.36702 	19.7199	3.17044
116	-10.1886	-9.39869 	10.5951	2.98015
117	-10.1887	-9.2932  	6.80521	2.9834 
118	-10.1887	-9.50995 	8.63785	2.5796 
119	-10.1887	-9.339   	14.154 	3.01143
120	-10.1887	-9.24073 	11.1112	3.25559
121	-10.1887	-9.44744 	8.65431	2.69604
122	-10.1887	-9.34542 	11.927 	3.08015
123	-10.1888	-9.35683 	15.6143	3.13989
124	-10.1888	-9.41536 	9.34693	2.7931 
125	-10.1888	-9.50867 	10.4635	2.66906
126	-10.1888	-9.4285  	8.22497	2.76386
127	-10.1888	-9.43934 	10.507 	2.76036
128	-10.1888	-9.51037 	9.60824	2.59527
129	-10.1888	-9.43587 	10.5604	2.86814
130	-10.1888	-9.44408 	13.0029	3.08094
131	-10.1888	-9.41179 	7.78298	2.78771
132	-10.1888	-9.49118 	30.2677	2.87796
133	-10.1888	-9.61328 	5.48894	2.31671
134	-10.1888	-9.37583 	10.1433	2.86716
135	-10.1888	-9.36875 	10.7202	2.90262
136	-10.1888	-9.32579 	8.74938	2.95221
137	-10.1888	-9.4322  	10.0038	2.8279 
138	-10.1888	-9.36795 	10.2684	3.02914
139	-10.1888	-9.35726 	11.562 	2.96736
140	-10.1888	-9.59215 	8.95307	2.50128
141	-10.1888	-9.30875 	19.0413	3.25206
142	-10.1888	-9.34961 	8.55135	2.90625
143	-10.1888	-9.26515 	16.9699	3.22957
144	-10.1889	-9.40826 	19.2698	3.02673
145	-10.1889	-9.39225 	11.4048	2.91643
146	-10.1889	-9.44787 	7.74718	2.74025
147	-10.1889	-9.18027 	13.754 	3.32483
148	-10.1889	-9.27731 	8.50267	3.03226
149	-10.1889	-9.57776 	7.47573	2.44336
150	-10.1889	-9.51511 	8.48425	2.59569
151	-10.1889	-9.55213 	12.1579	2.57329
152	-10.1889	-9.33939 	18.0621	3.0585 
