gen	min     	avg      	max       	std    
0  	4.68154 	190.066  	2135.28   	196.706
1  	-1.04306	85.5259  	1385.5    	95.2712
2  	-5.37348	48.8377  	472.702   	52.5744
3  	-5.37348	27.7631  	278.868   	29.7708
4  	-8.38862	18.426   	425.597   	28.5732
5  	-9.69943	11.4739  	193.383   	17.722 
6  	-10.0865	9.73978  	244.003   	23.7707
7  	-12.1276	6.08091  	173.577   	13.9355
8  	-12.1276	3.82701  	169.339   	15.8412
9  	-13.2383	1.45445  	219.027   	14.7129
10 	-13.2383	-0.369752	138.854   	12.6245
11 	-13.9055	-2.1306  	123.403   	12.8863
12 	-15.1302	-3.91038 	209.323   	14.3434
13 	-15.1302	-5.3394  	158.978   	12.8568
14 	-15.602 	-6.95133 	55.6251   	8.07131
15 	-15.602 	-7.37775 	178.309   	13.3928
16 	-15.602 	-8.74932 	143.427   	9.68974
17 	-15.758 	-9.43399 	62.8048   	7.39028
18 	-15.758 	-9.61159 	267.613   	12.9959
19 	-16.2716	-10.7962 	130.324   	8.21094
20 	-16.2716	-11.1053 	93.2053   	8.23086
21 	-16.2716	-11.955  	78.3142   	5.83096
22 	-16.3442	-12.8613 	23.2545   	4.26776
23 	-16.5482	-13.0034 	46.1628   	4.77898
24 	-16.5757	-13.3063 	43.1543   	4.80445
25 	-16.5757	-13.4306 	26.6749   	4.43333
26 	-16.6166	-13.5435 	36.9999   	4.87298
27 	-16.6556	-14.1819 	16.5394   	3.35843
28 	-16.6556	-14.2628 	71.9982   	5.00975
29 	-16.6556	-14.5543 	17.56     	3.13465
30 	-16.6556	-14.6137 	34.0691   	3.70414
31 	-16.6629	-14.382  	87.3112   	5.24348
32 	-16.6629	-14.7409 	59.8502   	4.41149
33 	-16.6629	-15.0884 	9.23374   	2.9    
34 	-16.6629	-15.163  	16.3757   	2.98261
35 	-16.6751	-15.2412 	11.5993   	2.81559
36 	-16.769 	-15.2967 	7.9719    	2.74019
37 	-16.8004	-15.3028 	11.2362   	2.65195
38 	-16.8004	-15.637  	2.98265   	1.99932
39 	-16.8004	-15.5461 	14.6407   	2.51529
40 	-16.8004	-15.4435 	8.07588   	2.64628
41 	-16.8004	-15.4141 	44.0254   	3.45967
42 	-16.8004	-15.4825 	17.3583   	3.23737
43 	-16.8116	-15.5836 	17.7719   	2.59618
44 	-16.8116	-15.7243 	2.61585   	2.31075
45 	-16.8116	-15.7927 	11.5627   	2.27806
46 	-16.8116	-15.727  	22.9568   	2.80352
47 	-16.8116	-15.7814 	5.42705   	2.42378
48 	-16.8116	-15.773  	9.77143   	2.62551
49 	-16.8116	-15.7982 	18.0019   	2.704  
50 	-16.8132	-15.8525 	9.21487   	2.37493
51 	-16.8309	-15.7256 	7.22619   	2.78977
52 	-16.8313	-16.139  	-2.15976  	1.44137
53 	-16.8413	-15.95   	2.13791   	2.12392
54 	-16.8413	-15.8785 	20.3544   	2.44513
55 	-16.8413	-16.0324 	9.4341    	2.22866
56 	-16.8517	-15.9309 	5.07302   	2.53766
57 	-16.8576	-15.9499 	1.03847   	2.2185 
58 	-16.8576	-15.9946 	7.08081   	2.23017
59 	-16.881 	-16.062  	3.1261    	2.19213
60 	-16.881 	-16.2414 	13.4556   	1.87547
61 	-16.881 	-16.1879 	3.07186   	1.83835
62 	-16.881 	-16.3395 	-0.294005 	1.56806
63 	-16.881 	-16.2375 	-0.236663 	1.89928
64 	-16.881 	-16.1886 	11.2773   	2.37974
65 	-16.881 	-16.2839 	-1.13441  	1.87231
