gen	min       	avg        	max        	std        
0  	62497.9   	4.11283e+06	4.53941e+07	4.82231e+06
1  	36326.9   	2.55424e+06	2.55849e+07	3.55658e+06
2  	30613.1   	2.01116e+06	2.21528e+07	2.86976e+06
3  	18053     	1.3243e+06 	1.584e+07  	2.19978e+06
4  	8711.22   	1.19623e+06	1.51232e+07	2.23313e+06
5  	4731.07   	1.10117e+06	2.06614e+07	2.47083e+06
6  	4621.59   	81212      	6.96486e+06	348205     
7  	4204.83   	52565.5    	3.38893e+06	199657     
8  	3907.08   	40489.8    	2.12929e+06	153280     
9  	3496.65   	31551.9    	3.3872e+06 	156068     
10 	3468.37   	20537.7    	1.03064e+06	75630.9    
11 	3064.27   	48376.6    	7.32539e+06	308723     
12 	3064.27   	58486.1    	7.09737e+06	369265     
13 	3035.25   	39312.6    	2.66304e+06	197225     
14 	2948.72   	16305.4    	1.28366e+06	86918.3    
15 	2923.2    	20800      	1.96037e+06	119951     
16 	2868.39   	24357.5    	2.22573e+06	118499     
17 	2770.68   	18129.4    	2.1553e+06 	106236     
18 	2758.97   	18921.6    	1.46128e+06	102579     
19 	2725.19   	22992.4    	2.74353e+06	133802     
20 	2703.8    	19183.2    	2.38352e+06	113537     
21 	2662.85   	21742      	2.63545e+06	151485     
22 	2656.46   	17967.8    	1.85223e+06	99040.4    
23 	2618.51   	19743.9    	1.6088e+06 	104927     
24 	2586.77   	13617.9    	1.5833e+06 	85133.8    
25 	2576.01   	18161.7    	2.18826e+06	112980     
26 	2560.59   	16030.2    	1.00497e+06	75523.3    
27 	2539.66   	17919.9    	1.24526e+06	92521      
28 	2520.91   	13047.4    	877161     	63805.8    
29 	2505.17   	17332.3    	1.54144e+06	98362.8    
30 	2495.17   	13687.2    	1.77118e+06	84312.7    
31 	2489.33   	13234.4    	905403     	68194.8    
32 	2481.91   	16293.2    	1.29448e+06	77846.8    
33 	2465.23   	18247.1    	2.42308e+06	119996     
34 	2460.55   	12972.7    	1.2059e+06 	76497.7    
35 	2444.2    	15246.5    	1.73182e+06	85389      
36 	2383.46   	15309.7    	1.22034e+06	75180.4    
37 	2383.46   	16912.1    	1.9095e+06 	112394     
38 	2383.19   	13451.1    	1.20428e+06	69227.6    
39 	2370.61   	17489.1    	2.30989e+06	128412     
40 	2364.95   	13216.2    	1.82421e+06	99638.6    
41 	2361.5    	16596      	1.32282e+06	88390.9    
42 	2339.2    	21019.3    	2.85014e+06	146448     
43 	2335.48   	15819.6    	1.57674e+06	99030.3    
44 	2326.62   	22444.6    	2.36531e+06	142644     
45 	2304.09   	8494.27    	551001     	41105.1    
46 	2303.52   	18963.6    	1.63364e+06	103673     
47 	2289.43   	11819.9    	589936     	53229.6    
48 	2269.12   	8543.56    	531187     	40513.9    
49 	2256.73   	12516.6    	974137     	67023      
50 	2190.43   	12467.8    	895199     	61485.3    
51 	2180.75   	12140.9    	844618     	55863.2    
52 	2140.64   	13813.2    	814175     	60896.7    
53 	2136.07   	18174.6    	1.2171e+06 	93140.7    
54 	2109.45   	16044      	1.16517e+06	85623.1    
55 	2077.5    	14571.1    	978770     	71996.6    
56 	2059.57   	19083      	2.41841e+06	153580     
57 	2010.87   	19498.6    	1.556e+06  	89181.2    
58 	2003.72   	16982.5    	2.26055e+06	120810     
59 	1971.58   	25366.6    	6.80179e+06	265571     
60 	1960.8    	12623.2    	938075     	63876.8    
61 	1943.04   	11394.1    	845651     	50940.2    
62 	1936.46   	11763.2    	574745     	56520.2    
63 	1904.61   	7933.13    	515729     	39631.9    
64 	1892.25   	17563.7    	1.04229e+06	83780.2    
65 	1872.94   	15041.2    	2.02175e+06	108854     
66 	1862.13   	15144.2    	2.15655e+06	109844     
67 	1841.52   	16375.1    	1.8899e+06 	102770     
68 	1798.56   	12928.6    	695437     	56058.8    
69 	1763.51   	13179.8    	1.64586e+06	79280.4    
70 	1731.05   	16273.1    	837063     	70335      
71 	1699.72   	13560.4    	861820     	70535.9    
72 	1649.3    	16601.5    	2.53514e+06	110817     
73 	1622.38   	19231.8    	2.57762e+06	131363     
74 	1612.69   	9578.26    	1.08339e+06	55705.2    
75 	1587.66   	15213.5    	1.64885e+06	88604.5    
76 	1529.36   	14209.8    	1.40576e+06	88040.7    
77 	1527.8    	16140      	1.08028e+06	87234.5    
78 	1456.82   	19091.4    	2.33078e+06	127926     
79 	1442.15   	21035.2    	1.9989e+06 	118318     
80 	1414.02   	13589.6    	900014     	74694.6    
81 	1346.99   	15358.4    	666285     	67902.4    
82 	1329.13   	23868      	2.01061e+06	125563     
83 	1300.36   	16799.1    	3.06514e+06	130374     
84 	1282.38   	14810.6    	1.5736e+06 	83255.7    
85 	1272.84   	10492.4    	539697     	47229.5    
86 	1238.27   	13812      	1.80997e+06	97071.5    
87 	1233.58   	15074.7    	799426     	70715.6    
88 	1209.16   	24795.3    	2.04899e+06	140665     
89 	1193.16   	11932.6    	660557     	59088      
90 	1160.97   	21029      	1.75214e+06	118931     
91 	1147.79   	12048.5    	893123     	57755.3    
92 	1132.04   	16992.1    	1.14956e+06	84659.3    
93 	1111.56   	10468.9    	658000     	52780.8    
94 	1094.41   	18093.8    	2.13781e+06	118554     
95 	1069.36   	19526.1    	1.49532e+06	109829     
96 	1039.67   	16607      	1.33547e+06	92026.5    
97 	1018.54   	18405      	2.05773e+06	122629     
98 	1003.63   	6889.87    	371335     	31156.8    
99 	982.59    	13000.6    	1.61516e+06	88454.7    
100	953.574   	14896.3    	1.02615e+06	82845.5    
101	926.661   	12902      	1.56032e+06	84601.8    
102	902.254   	21336.2    	1.2618e+06 	106892     
103	892.445   	16828.5    	1.81627e+06	107547     
104	869.373   	12457.4    	540259     	54297.9    
105	861.748   	8094.38    	630161     	43372.9    
106	851.065   	12886.5    	1.00048e+06	70516.7    
107	824.933   	9735.29    	1.051e+06  	58547.6    
108	817.919   	7602.09    	779458     	46061.8    
109	800.357   	13430.4    	2.64943e+06	114490     
110	789.679   	11161.1    	1.844e+06  	89797.1    
111	759.567   	24147.4    	3.34127e+06	185820     
112	755.773   	13739.3    	1.11523e+06	83719.4    
