gen	min     	avg     	max        	std    
0  	-1.61935	74.1031 	712.072    	71.9571
1  	-9.27885	30.7915 	492.736    	39.9681
2  	-10.97  	11.9361 	276.306    	20.1497
3  	-11.8121	5.31452 	324.963    	18.7753
4  	-12.4699	0.399678	161.005    	14.3179
5  	-13.2349	-2.87124	246.727    	16.7526
6  	-14.4472	-6.60969	284.671    	14.2251
7  	-14.9649	-10.8476	79.563     	5.79787
8  	-15.7054	-11.5879	68.2848    	6.71749
9  	-15.7054	-13.0315	35.7127    	3.70313
10 	-15.8968	-13.343 	41.4317    	3.87808
11 	-16.0214	-14.373 	6.55981    	2.48404
12 	-16.1057	-14.8123	21.8809    	3.06693
13 	-16.1057	-15.3981	-1.69592   	1.66354
14 	-16.1354	-15.5823	5.43565    	2.06077
15 	-16.1639	-15.7277	0.580099   	1.7894 
16 	-16.1925	-15.6009	4.24182    	2.17559
17 	-16.1925	-15.7822	0.365511   	1.63173
18 	-16.1935	-15.7516	0.000562014	1.80457
19 	-16.1937	-15.7396	2.25533    	1.92321
20 	-16.1938	-15.7016	1.96427    	2.08162
21 	-16.1938	-15.8745	2.17915    	1.59598
22 	-16.1938	-15.7256	-0.302814  	1.90668
23 	-16.1938	-15.8147	8.87839    	1.87028
24 	-16.1938	-15.8712	1.69604    	1.71487
25 	-16.1938	-15.7843	0.699961   	1.77147
26 	-16.1938	-15.7718	13.5307    	2.19448
27 	-16.1938	-15.8029	-0.36795   	1.76197
28 	-16.1938	-15.821 	1.97309    	1.805  
29 	-16.1938	-15.7716	-0.228623  	1.89428
30 	-16.1938	-15.8747	2.62087    	1.68664
31 	-16.1938	-15.7784	1.46729    	1.89809
32 	-16.1938	-15.7127	6.21592    	2.25197
33 	-16.1938	-15.7591	0.195878   	2.00365
34 	-16.1938	-15.8233	4.33353    	1.93442
35 	-16.1938	-15.6785	4.84501    	2.14065
36 	-16.1938	-15.7403	0.635918   	1.90321
37 	-16.1938	-15.8212	2.86527    	1.73609
38 	-16.1938	-15.6867	3.3209     	2.20664
39 	-16.1938	-15.8485	4.01613    	1.8542 
40 	-16.1938	-15.8437	7.11233    	1.92227
41 	-16.1938	-15.9268	-1.93623   	1.31909
42 	-16.1938	-15.7096	0.85911    	1.95204
43 	-16.1938	-15.6918	7.26288    	2.26344
44 	-16.1938	-15.7129	1.86994    	2.14185
45 	-16.1938	-15.7938	2.5248     	1.82395
46 	-16.1938	-15.9598	6.30852    	1.5017 
47 	-16.2018	-15.8715	3.68769    	1.82937
48 	-16.2018	-15.8299	4.2076     	1.71253
49 	-16.2326	-15.831 	0.958219   	1.74829
50 	-16.2337	-15.6737	3.52407    	2.283  
51 	-16.2337	-15.8003	0.846622   	1.91517
52 	-16.2337	-15.8712	5.4617     	1.71787
53 	-16.2337	-15.7623	4.1775     	2.14721
54 	-16.2338	-15.8256	-1.21401   	1.87027
55 	-16.234 	-15.8705	-2.76274   	1.54803
56 	-16.2392	-15.8935	6.03687    	1.87026
57 	-16.2504	-15.8293	4.77534    	1.9546 
58 	-16.2557	-15.8924	-1.85127   	1.58534
59 	-16.2608	-15.7297	6.47354    	2.22321
60 	-16.2611	-15.7511	2.4868     	2.1077 
61 	-16.2647	-15.9071	0.707674   	1.69206
62 	-16.2659	-15.8287	10.6227    	2.13792
63 	-16.2693	-15.8105	5.4827     	2.0574 
64 	-16.2776	-15.914 	1.67488    	1.70558
65 	-16.2779	-15.8675	2.15151    	2.00372
66 	-16.2791	-15.8577	1.29298    	1.95276
67 	-16.2795	-15.8792	2.12242    	1.9848 
68 	-16.2808	-15.8315	1.62535    	1.99585
69 	-16.2813	-15.9121	-0.599169  	1.61044
70 	-16.2817	-15.9738	2.03965    	1.60252
71 	-16.2819	-15.7918	3.69508    	2.1147 
72 	-16.2819	-15.734 	18.5973    	2.36311
73 	-16.282 	-15.8038	3.8304     	2.0374 
74 	-16.282 	-15.7633	3.5846     	2.3121 
75 	-16.282 	-15.9592	0.844256   	1.74636
76 	-16.282 	-15.9058	-1.471     	1.74209
77 	-16.2821	-15.8345	6.93168    	2.05682
78 	-16.2821	-15.9201	1.84386    	1.89163
79 	-16.2821	-15.8801	-1.51078   	1.80412
80 	-16.2821	-15.893 	5.68748    	1.96521
81 	-16.2821	-15.7831	-2.16468   	1.98657
82 	-16.2821	-15.9697	-3.38126   	1.55806
83 	-16.2821	-15.9276	-1.12871   	1.55425
84 	-16.2821	-15.821 	8.61984    	2.26326
85 	-16.2821	-15.8628	1.92465    	1.83301
86 	-16.2821	-15.9378	-0.0817975 	1.75552
87 	-16.2821	-16.0015	3.716      	1.55333
88 	-16.2821	-15.9106	-0.0555179 	1.71543
89 	-16.2821	-15.8752	5.47592    	1.8436 
90 	-16.2821	-15.896 	1.40266    	1.8466 
91 	-16.2821	-15.8632	9.72757    	2.16708
92 	-16.2821	-15.933 	-0.0407137 	1.69015
