/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg   	max    	std     
0  	119.73	125.99	127.191	0.962558
1  	117.32	125.981	127.223	1.00348 
2  	117.32	125.955	127.97 	1.0024  
3  	117.32	125.982	127.774	0.973968
4  	117.32	125.954	127.522	1.02948 
5  	117.32	125.946	127.533	1.05534 
6  	117.32	125.967	127.637	1.05343 
7  	117.32	125.977	127.489	1.06401 
8  	114.524	125.95 	127.884	1.14948 
9  	113.872	125.947	127.507	1.21539 
10 	113.872	125.945	127.539	1.15201 
11 	113.872	125.917	127.614	1.17582 
12 	113.872	125.94 	127.56 	1.16736 
13 	113.872	125.974	127.626	1.14005 
14 	113.872	125.976	127.445	1.19601 
15 	113.872	125.98 	127.437	1.20492 
16 	113.872	125.992	127.438	1.14713 
17 	113.872	125.972	128.368	1.21802 
18 	113.872	125.981	128.068	1.16752 
19 	113.872	126.008	127.551	1.11067 
20 	113.872	126.004	127.721	1.16369 
21 	113.872	125.982	127.515	1.13737 
22 	113.872	125.993	128.55 	1.19121 
23 	113.458	125.992	127.689	1.20146 
24 	113.458	126    	127.689	1.07848 
25 	113.458	125.986	127.689	1.12542 
26 	113.458	125.973	127.726	1.19028 
27 	113.458	125.997	127.864	1.20391 
28 	113.458	126.015	128.082	1.14493 
29 	113.458	126.032	128.053	1.24148 
30 	113.458	126.022	127.701	1.22407 
31 	113.458	126.037	128.148	1.21774 
32 	113.458	126.036	127.966	1.1882  
33 	113.458	126.004	127.73 	1.22592 
34 	113.458	126.022	128.007	1.17878 
35 	113.458	126.049	128.123	1.16773 
36 	113.458	126.042	127.773	1.11453 
37 	113.458	126.04 	127.869	1.15703 
38 	113.458	126.036	127.873	1.18323 
39 	113.458	126.053	131.607	1.23599 
40 	113.458	126.044	131.252	1.28039 
41 	110.431	126.052	129.365	1.36166 
42 	110.431	126.046	129.42 	1.39642 
43 	110.431	126.051	129.108	1.3608  
44 	110.431	126.006	128.748	1.39302 
45 	110.431	126.02 	128.356	1.44464 
46 	110.431	126.038	128.796	1.48743 
47 	110.431	126.075	128.703	1.38517 
48 	110.431	126.061	131.194	1.41411 
49 	110.431	126.039	130.1  	1.44178 
50 	110.431	126.087	129.179	1.46582 
51 	110.431	126.12 	129.708	1.29578 
52 	110.431	126.107	129.502	1.36571 
53 	110.431	126.104	128.93 	1.26386 
54 	110.431	126.093	128.758	1.36336 
55 	109.168	126.135	128.964	1.36799 
56 	108.535	126.109	129.093	1.45833 
57 	108.535	126.108	130.147	1.45862 
58 	108.044	126.074	129.641	1.57836 
59 	108.044	126.114	130.876	1.50506 
60 	108.044	126.13 	130.121	1.50666 
61 	108.044	126.158	129.834	1.44395 
62 	108.044	126.153	130.041	1.50127 
63 	108.044	126.138	129.965	1.44171 
64 	108.044	126.133	130.276	1.52117 
65 	108.044	126.117	129.924	1.62306 
66 	108.044	126.119	129.767	1.57028 
67 	107.694	126.116	129.659	1.59914 
68 	107.694	126.132	129.72 	1.46113 
69 	107.694	126.155	130.632	1.41133 
70 	107.694	126.142	130.181	1.42662 
71 	107.694	126.168	130.181	1.486   
72 	107.694	126.208	130.162	1.388   
73 	107.694	126.19 	130.162	1.53045 
74 	107.694	126.17 	130.011	1.59905 
75 	107.694	126.192	130.651	1.56651 
76 	107.694	126.149	129.92 	1.6054  
77 	107.694	126.169	131.446	1.52576 
78 	107.694	126.193	132.462	1.48686 
79 	107.694	126.205	130.989	1.49459 
80 	107.694	126.185	130.3  	1.54845 
81 	107.694	126.184	130.052	1.60167 
82 	107.694	126.199	130.014	1.69505 
83 	107.694	126.217	129.673	1.62618 
84 	106.504	126.222	129.514	1.61028 
85 	106.504	126.229	129.561	1.5288  
86 	106.504	126.228	129.313	1.60688 
87 	106.504	126.231	129.419	1.64823 
88 	106.504	126.239	129.419	1.54003 
89 	106.504	126.247	129.502	1.51895 
90 	106.504	126.227	129.67 	1.63727 
91 	106.504	126.214	129.51 	1.71596 
92 	106.504	126.23 	129.549	1.63006 
93 	106.504	126.267	129.677	1.52878 
