% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.962975250e+01 +6.962975250e+01 +1.409797525e+02 +1.409797525e+02 +3.6539e+00 +1.3326e-02 +6.9787e-01 +2.5997e+00 +4.2321e+00 +2.6930e+00 -1.6588e+00 +3.4249e+00 +1.0837e+00 -3.4215e+00
4 +5.915286435e+01 +5.915286435e+01 +1.305028643e+02 +1.305028643e+02 +3.1342e+00 -1.9292e+00 -8.6412e-01 +4.2929e+00 +6.2250e-01 +1.0987e+00 +4.8920e+00 +1.9520e+00 -7.7837e-01 -1.1283e+00
40 +3.848714682e+01 +3.848714682e+01 +1.098371468e+02 +1.098371468e+02 +2.6089e+00 +9.5763e-03 +1.9148e+00 -3.8944e+00 +2.6104e+00 +2.6651e+00 -8.0313e-01 +4.0415e-01 +1.5310e+00 +3.0738e+00
50 +2.476173525e+01 +2.476173525e+01 +9.611173525e+01 +9.611173525e+01 -2.7600e+00 -1.0317e+00 -4.6190e-01 +3.9511e-01 +5.8926e-01 -2.7056e+00 +1.8102e+00 +1.5417e+00 -1.8095e+00 +9.9496e-01
374 +1.453702359e+01 +1.453702359e+01 +8.588702359e+01 +8.588702359e+01 +2.4687e+00 -3.6860e+00 +1.0737e+00 -4.9138e+00 -4.3219e-02 -4.5671e+00 +1.7187e+00 +2.4696e+00 -1.2263e+00 +6.2621e-01
7610 +8.061572926e+00 +8.061572926e+00 +7.941157293e+01 +7.941157293e+01 +1.5574e+00 -3.0695e+00 +1.2595e+00 +1.9290e+00 -7.4361e-01 +8.3739e-01 +1.2441e+00 -3.2726e-01 +4.4954e+00 +2.5811e+00
8985 +5.257344008e+00 +5.257344008e+00 +7.660734401e+01 +7.660734401e+01 +2.2154e+00 -3.0695e+00 +2.0516e+00 +2.0520e+00 -9.3567e-01 +4.9910e-01 +1.2441e+00 -3.2726e-01 +4.4954e+00 +2.1664e+00
14082 +2.416137773e+00 +2.416137773e+00 +7.376613777e+01 +7.376613777e+01 +1.7806e+00 -3.0695e+00 +1.7292e+00 +2.0177e+00 -9.3567e-01 +5.6373e-01 +1.2441e+00 -3.2726e-01 +4.4954e+00 +2.2382e+00
19196 +1.405009476e+00 +1.405009476e+00 +7.275500948e+01 +7.275500948e+01 +1.7487e+00 -3.0695e+00 +1.6785e+00 +2.0112e+00 -9.3567e-01 +6.3259e-01 +1.2441e+00 -3.2726e-01 +4.4954e+00 +2.2347e+00
23297 +9.481446975e-01 +9.481446975e-01 +7.229814470e+01 +7.229814470e+01 +1.7999e+00 -3.0695e+00 +1.6740e+00 +2.0150e+00 -9.3567e-01 +6.4413e-01 +1.2441e+00 -3.2726e-01 +4.4954e+00 +2.2186e+00
50661 +6.297878553e-01 +6.297878553e-01 +7.197978786e+01 +7.197978786e+01 +1.7843e+00 -3.0697e+00 +1.6687e+00 +2.0138e+00 -9.3518e-01 +6.2807e-01 +1.2401e+00 -3.2788e-01 +4.4954e+00 +2.2270e+00
