% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.500370334e+02 +1.500370334e+02 +2.213870334e+02 +2.213870334e+02 +5.7180e-02 +1.7413e+00 -2.6662e+00 +1.9637e-01 +6.9189e-01 -3.5122e+00 +2.9370e+00 -2.7803e+00 -1.2489e+00 +3.8369e+00
2 +9.120481302e+01 +9.120481302e+01 +1.625548130e+02 +1.625548130e+02 +1.0208e+00 +1.8335e+00 +2.8932e+00 +2.2554e+00 +2.4315e+00 -3.0785e+00 +4.9784e-01 -1.5359e+00 +2.6819e+00 +1.6644e+00
4 +4.739105590e+01 +4.739105590e+01 +1.187410559e+02 +1.187410559e+02 +3.1841e+00 +3.0731e+00 -4.7326e+00 +3.5342e+00 -2.5952e+00 -6.7969e-01 -1.2187e+00 +4.0333e+00 +6.5134e-01 -3.2124e+00
62 +2.624171437e+01 +2.624171437e+01 +9.759171437e+01 +9.759171437e+01 -2.5241e+00 +2.5628e+00 -1.6484e+00 +4.6797e+00 +4.3443e+00 -8.1041e-02 +4.0330e+00 +3.0446e+00 +9.7137e-01 -1.7757e+00
350 +2.247291364e+01 +2.247291364e+01 +9.382291364e+01 +9.382291364e+01 +8.4387e-01 +1.6717e+00 +1.8444e+00 -3.4672e+00 -4.3588e+00 -4.3514e-02 +1.4567e+00 -7.3883e-01 -8.0312e-01 -1.2469e-01
1222 +1.277103204e+01 +1.277103204e+01 +8.412103204e+01 +8.412103204e+01 +2.0745e-01 +4.8896e+00 -4.7965e+00 -1.6624e+00 -2.4960e+00 +4.2094e+00 +2.6222e+00 -4.3037e+00 -7.0473e-01 -3.0197e+00
5925 +8.234763840e+00 +8.234763840e+00 +7.958476384e+01 +7.958476384e+01 -1.4134e+00 -2.7430e+00 -1.5857e+00 +1.2746e+00 -4.2759e+00 +4.1933e-01 -3.0416e+00 -2.5464e+00 -1.5376e+00 -3.9671e-01
8752 +6.248466025e+00 +6.248466025e+00 +7.759846603e+01 +7.759846603e+01 -8.0359e-01 -2.7430e+00 -1.5857e+00 +1.2746e+00 -4.2759e+00 +4.1933e-01 -3.0416e+00 -2.5464e+00 -1.5376e+00 -3.9671e-01
19012 +3.810673715e+00 +3.810673715e+00 +7.516067372e+01 +7.516067372e+01 -8.0359e-01 -2.5820e+00 -1.5857e+00 +1.4547e+00 -4.1547e+00 +4.1933e-01 -3.2572e+00 -2.5852e+00 -1.5376e+00 -3.9671e-01
29655 +2.126067631e+00 +2.126067631e+00 +7.347606763e+01 +7.347606763e+01 -9.1787e-01 -2.5820e+00 -1.5857e+00 +1.4812e+00 -4.1547e+00 +3.0502e-01 -3.2361e+00 -2.5852e+00 -1.5376e+00 -3.9671e-01
35285 +1.416885925e+00 +1.416885925e+00 +7.276688593e+01 +7.276688593e+01 -9.1787e-01 -2.5432e+00 -1.5857e+00 +1.4547e+00 -4.1547e+00 +3.0502e-01 -3.2361e+00 -2.6825e+00 -1.5376e+00 -3.9671e-01
