% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.026782884e+02 +1.026782884e+02 +1.740282884e+02 +1.740282884e+02 -7.7256e-01 +3.2547e+00 +2.2215e+00 +4.9631e+00 -1.3518e+00 +4.9447e+00 +3.5363e+00 +1.8190e+00 +2.1226e+00 -1.0719e+00
2 +3.881827707e+01 +3.881827707e+01 +1.101682771e+02 +1.101682771e+02 -4.0120e+00 +2.5990e+00 -4.8333e+00 -2.8277e+00 +4.4019e+00 -3.8108e+00 +1.6189e+00 -1.5256e+00 -4.6379e+00 -2.2241e+00
13 +1.973275779e+01 +1.973275779e+01 +9.108275779e+01 +9.108275779e+01 -6.7528e-01 +2.2124e+00 +3.1976e+00 -3.8364e+00 +1.0993e+00 -8.4315e-01 +4.4329e+00 +4.2323e+00 -5.0935e-01 -2.2242e+00
1025 +1.216431307e+01 +1.216431307e+01 +8.351431307e+01 +8.351431307e+01 -4.8228e+00 -1.3820e-01 -1.7839e+00 -2.1886e+00 -2.2025e+00 -1.6947e+00 -4.0845e+00 +9.9593e-01 +4.3504e+00 -4.8138e+00
3794 +9.620825254e+00 +9.620825254e+00 +8.097082525e+01 +8.097082525e+01 -4.8228e+00 -1.3820e-01 -1.7839e+00 -2.1886e+00 -2.2025e+00 -8.4315e-01 -4.0845e+00 +9.9593e-01 +4.3504e+00 -4.8138e+00
5562 +4.222583046e+00 +4.222583046e+00 +7.557258305e+01 +7.557258305e+01 -4.8228e+00 -1.3820e-01 -1.7839e+00 -2.2849e+00 -2.2025e+00 -8.4315e-01 -4.1170e+00 +9.9593e-01 +4.3504e+00 -4.8138e+00
8268 +2.713544535e+00 +2.713544535e+00 +7.406354453e+01 +7.406354453e+01 -4.8228e+00 -1.3820e-01 -1.7839e+00 -2.2849e+00 -2.2025e+00 -1.0607e+00 -4.1170e+00 +1.3837e+00 +4.3504e+00 -4.8138e+00
10399 +2.263582686e+00 +2.263582686e+00 +7.361358269e+01 +7.361358269e+01 -4.8228e+00 -1.3820e-01 -1.7839e+00 -2.1886e+00 -2.2025e+00 -1.0607e+00 -4.1170e+00 +1.1503e+00 +4.3504e+00 -4.9313e+00
13032 +1.295809247e+00 +1.295809247e+00 +7.264580925e+01 +7.264580925e+01 -4.8228e+00 -1.3820e-01 -1.7839e+00 -2.2849e+00 -2.2025e+00 -1.1356e+00 -4.1170e+00 +1.3837e+00 +4.3867e+00 -4.8138e+00
118187 +9.363764840e-01 +9.363764840e-01 +7.228637648e+01 +7.228637648e+01 -4.8595e+00 -1.3820e-01 -1.7839e+00 -2.3071e+00 -2.2025e+00 -1.1788e+00 -4.1170e+00 +1.3837e+00 +4.3867e+00 -4.8264e+00
150780 +6.081910365e-01 +6.081910365e-01 +7.195819104e+01 +7.195819104e+01 -4.8571e+00 -1.7794e-01 -1.7839e+00 -2.3071e+00 -2.2146e+00 -1.1788e+00 -4.1162e+00 +1.4318e+00 +4.3867e+00 -4.8264e+00
