% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.562559098e+01 +8.562559098e+01 +1.569755910e+02 +1.569755910e+02 -2.9025e+00 +4.3974e+00 +3.0031e+00 +4.0778e+00 +2.1039e+00 +5.4488e-01 -1.8250e+00 +1.2587e+00 -2.8126e-01 +1.9750e+00
6 +5.903758943e+01 +5.903758943e+01 +1.303875894e+02 +1.303875894e+02 -7.6779e-01 -3.5355e-01 +3.8407e+00 -1.3187e+00 +4.2818e+00 -3.6020e+00 -3.0483e+00 +4.8534e+00 -1.6100e-01 -3.6275e-01
29 +2.909156570e+01 +2.909156570e+01 +1.004415657e+02 +1.004415657e+02 -4.2992e+00 -1.3354e+00 +1.8162e+00 -4.7606e+00 -2.9523e+00 +3.5382e+00 -3.4195e+00 -3.5630e-01 -9.2962e-01 +3.1438e+00
133 +2.334835063e+01 +2.334835063e+01 +9.469835063e+01 +9.469835063e+01 -2.6590e+00 +1.5310e+00 -3.2490e+00 -3.1826e+00 +1.1566e+00 -3.1251e+00 -4.3411e+00 -2.0579e+00 +4.5788e+00 +1.3151e+00
2656 +1.205231412e+01 +1.205231412e+01 +8.340231412e+01 +8.340231412e+01 +3.5089e+00 -3.6193e+00 +2.5251e+00 -4.7300e+00 -7.2502e-01 +1.8940e+00 -1.5169e+00 +3.5737e+00 -3.8616e+00 -4.8390e+00
3704 +9.962359197e+00 +9.962359197e+00 +8.131235920e+01 +8.131235920e+01 -1.2793e+00 +2.7703e+00 +3.4761e+00 -5.3612e-01 +4.8457e+00 +2.4545e+00 -4.3826e+00 -2.4813e+00 +4.0351e+00 -2.2268e-01
5433 +5.314718624e+00 +5.314718624e+00 +7.666471862e+01 +7.666471862e+01 -1.2435e+00 +2.7703e+00 +3.4761e+00 -6.7591e-01 +4.8457e+00 +2.1128e+00 -4.1208e+00 -2.4811e+00 +3.9995e+00 -2.2268e-01
5488 +3.717398817e+00 +3.717398817e+00 +7.506739882e+01 +7.506739882e+01 -1.4723e+00 +2.7703e+00 +3.4761e+00 -5.3674e-01 +4.8496e+00 +2.1373e+00 -4.3314e+00 -2.4520e+00 +3.7995e+00 -2.2268e-01
9856 +2.338871121e+00 +2.338871121e+00 +7.368887112e+01 +7.368887112e+01 -1.7121e+00 +2.7703e+00 +3.4761e+00 -8.0257e-01 +4.8453e+00 +2.1352e+00 -4.0757e+00 -2.4540e+00 +3.6649e+00 -2.2268e-01
13159 +1.553189822e+00 +1.553189822e+00 +7.290318982e+01 +7.290318982e+01 -1.6722e+00 +2.7703e+00 +3.4761e+00 -8.0257e-01 +4.8408e+00 +2.1357e+00 -4.0406e+00 -2.4610e+00 +3.6513e+00 -2.2268e-01
