% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.250888347e+04 +9.250888347e+04 +9.196238347e+04 +9.196238347e+04 +9.8974e-01 +1.7188e-01 -1.1196e+00 +3.9873e+00 -4.9719e+00 -1.6077e+00 -3.4467e+00 +4.8864e+00 +2.6487e+00 +4.0370e+00
2 +1.941663396e+04 +1.941663396e+04 +1.887013396e+04 +1.887013396e+04 +1.5632e-01 +2.3968e+00 -2.6393e+00 +2.2508e+00 +2.5675e+00 +2.1263e+00 -2.8034e+00 +4.0049e+00 -1.3624e+00 +4.0208e-01
5 +9.431808552e+03 +9.431808552e+03 +8.885308552e+03 +8.885308552e+03 -4.2272e+00 -3.8836e+00 -1.9506e+00 -4.0972e+00 +2.8994e+00 -2.8037e+00 -2.3903e-01 +2.0080e+00 -3.1057e+00 +2.7147e-01
215 +3.844887146e+03 +3.844887146e+03 +3.298387146e+03 +3.298387146e+03 +4.9890e+00 +3.1704e+00 +1.4122e+00 -2.1044e-01 -1.1187e-01 -3.1630e+00 -7.1857e-01 +4.2528e-01 -2.6890e+00 +2.6277e+00
778 +2.102188259e+03 +2.102188259e+03 +1.555688259e+03 +1.555688259e+03 +1.8419e+00 +2.1600e-02 +4.3417e+00 -2.7602e+00 +2.7104e-01 -2.7915e+00 -2.3167e-01 +1.4610e+00 -1.5151e+00 +9.1723e-01
1065 +9.503345307e+02 +9.503345307e+02 +4.038345307e+02 +4.038345307e+02 +5.4521e-01 +2.4493e-02 +1.1578e+00 +1.3689e+00 +2.2448e+00 -2.4321e+00 +5.3746e-01 +5.3412e-01 -2.0195e+00 +9.2977e-01
1243 +2.775897404e+02 +2.775897404e+02 -2.689102596e+02 -2.689102596e+02 +1.8419e+00 +2.1600e-02 +2.0081e+00 -2.7602e+00 +3.6410e-01 -2.9043e+00 -2.3468e+00 +1.4610e+00 -1.7379e+00 +9.1723e-01
1462 +1.273808425e+02 +1.273808425e+02 -4.191191575e+02 -4.191191575e+02 -1.5641e+00 +2.8357e+00 +2.2648e+00 +1.3951e+00 +6.9024e-01 -2.5459e+00 -1.7478e+00 +1.4645e+00 -1.1360e+00 +1.5529e+00
1489 +5.304285638e+00 +5.304285638e+00 -5.411957144e+02 -5.411957144e+02 +1.8008e+00 +2.6724e+00 +9.3333e-01 -2.5042e-01 +1.8864e+00 -2.3432e+00 -7.5781e-01 +2.1781e+00 -1.8389e+00 +8.8716e-01
2297 +3.683825888e+00 +3.683825888e+00 -5.428161741e+02 -5.428161741e+02 +1.5991e+00 +2.6724e+00 +5.7202e-01 -2.5042e-01 +1.1009e+00 -2.3432e+00 -7.5781e-01 +2.1781e+00 -1.6533e+00 +1.0054e+00
3614 +2.500658514e+00 +2.500658514e+00 -5.439993415e+02 -5.439993415e+02 +1.4530e+00 +2.9754e+00 +8.6352e-01 -2.3199e+00 +1.8864e+00 -2.3432e+00 -7.5781e-01 +1.7012e+00 -1.8389e+00 +1.0215e+00
6212 +1.505958338e+00 +1.505958338e+00 -5.449940417e+02 -5.449940417e+02 +1.4951e+00 +2.9510e+00 +1.8912e+00 -2.2591e+00 +1.0068e+00 -2.3424e+00 -3.4722e-01 +1.6082e+00 -1.8487e+00 +1.0215e+00
8902 +9.444465457e-01 +9.444465457e-01 -5.455555535e+02 -5.455555535e+02 +1.4645e+00 +2.9473e+00 +1.8362e+00 -2.2092e+00 +1.0116e+00 -2.3424e+00 -3.2836e-01 +2.5191e+00 -1.9630e+00 +1.0187e+00
13948 +6.014213049e-01 +6.014213049e-01 -5.458985787e+02 -5.458985787e+02 +1.4950e+00 +2.9977e+00 +1.8714e+00 -2.1610e+00 +1.4041e+00 -2.2800e+00 -3.7822e-01 +2.5476e+00 -1.9979e+00 +9.9622e-01
39625 +3.309515266e-01 +3.309515266e-01 -5.461690485e+02 -5.461690485e+02 +1.5126e+00 +3.0092e+00 +1.8788e+00 -2.1614e+00 +2.1511e+00 -2.1133e+00 -3.8419e-01 +2.5350e+00 -1.9973e+00 +2.1317e+00
50456 +2.502927360e-01 +2.502927360e-01 -5.462497073e+02 -5.462497073e+02 +1.5126e+00 +3.0092e+00 +1.8788e+00 -2.1614e+00 +2.0867e+00 -2.1217e+00 -4.0102e-01 +2.5350e+00 -1.9973e+00 +2.1318e+00
