% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.382709415e+05 +1.382709415e+05 +1.377244415e+05 +1.377244415e+05 -4.3293e+00 -1.4829e+00 -1.0719e+00 -4.5978e-01 -5.4522e-02 -4.9854e+00 -3.6891e+00 -3.2203e+00 +3.6095e+00 +5.2974e-01
2 +9.843303754e+04 +9.843303754e+04 +9.788653754e+04 +9.788653754e+04 -4.5999e+00 -1.9507e-01 +4.9544e+00 +1.7346e+00 +2.0530e+00 -4.2870e+00 -1.6226e+00 +1.3304e-01 +8.5742e-01 -3.0380e+00
12 +6.133658474e+04 +6.133658474e+04 +6.079008474e+04 +6.079008474e+04 +2.9373e+00 +4.5460e+00 -5.9224e-01 -1.1411e+00 +4.3659e+00 -2.7581e+00 -4.4161e+00 +4.9317e-01 +2.0381e+00 -5.6618e-01
23 +2.906163978e+04 +2.906163978e+04 +2.851513978e+04 +2.851513978e+04 -3.3250e+00 -4.1318e+00 +4.6639e+00 -1.1765e+00 +4.3475e+00 +1.9931e-01 -7.7535e-01 +4.5853e+00 +4.4799e-01 +4.7008e+00
28 +2.199692994e+04 +2.199692994e+04 +2.145042994e+04 +2.145042994e+04 +2.2498e+00 +5.7257e-01 +2.4393e+00 +2.7450e+00 +3.8991e+00 +4.3867e+00 -4.0454e+00 +1.5408e-01 -1.4443e+00 +3.7631e-01
32 +1.098942539e+04 +1.098942539e+04 +1.044292539e+04 +1.044292539e+04 +1.6721e+00 +3.8591e+00 +2.8126e+00 +2.6351e+00 +3.5862e+00 -3.6218e+00 +1.8556e+00 +3.7075e+00 -5.3032e-02 +2.9876e+00
139 +9.279461251e+03 +9.279461251e+03 +8.732961251e+03 +8.732961251e+03 -4.1925e+00 -3.2765e-01 -1.2645e+00 +2.4485e+00 +4.9410e+00 +1.5647e+00 -2.1693e+00 +1.2330e+00 -2.8052e+00 +2.4012e+00
166 +6.202694661e+03 +6.202694661e+03 +5.656194661e+03 +5.656194661e+03 -1.8091e+00 -3.5159e+00 -3.0286e-01 +7.5078e-01 +3.0640e+00 +9.9635e-01 +7.8578e-01 +9.2816e-01 -1.2766e+00 +2.5671e+00
644 +1.852725215e+03 +1.852725215e+03 +1.306225215e+03 +1.306225215e+03 +3.1273e+00 +1.0396e+00 -1.8371e+00 -3.3740e+00 -5.6733e-02 -1.9650e-01 -1.3213e+00 +2.9904e+00 +2.6195e-01 +1.2824e+00
825 +1.303129835e+03 +1.303129835e+03 +7.566298353e+02 +7.566298353e+02 +3.1273e+00 +1.0396e+00 -1.8371e+00 -2.3347e-01 -5.6733e-02 -8.1688e-01 -1.3213e+00 +2.9904e+00 +2.2853e-02 +1.2794e+00
1468 +5.088597801e+02 +5.088597801e+02 -3.764021986e+01 -3.764021986e+01 -1.5073e-01 -1.9463e-01 -1.0074e+00 -2.0336e+00 -5.9213e-01 -3.2771e+00 +7.7438e-01 +2.9218e+00 -1.5765e+00 +1.6532e+00
1544 +3.044001304e+02 +3.044001304e+02 -2.420998696e+02 -2.420998696e+02 +3.0674e+00 +1.9740e+00 -8.1161e-01 -3.3332e+00 -8.7174e-01 -1.9590e+00 -2.1351e+00 +1.4574e+00 -2.6102e+00 +7.6475e-01
1587 +1.321389310e+02 +1.321389310e+02 -4.143610690e+02 -4.143610690e+02 +2.3789e+00 +1.5630e+00 -1.0747e+00 -3.5545e+00 +4.4131e-01 -1.5608e+00 -5.9154e-01 +1.7517e+00 -1.1883e+00 +2.3003e+00
2162 +7.298840155e+01 +7.298840155e+01 -4.735115985e+02 -4.735115985e+02 -1.2233e+00 +1.9740e+00 +2.5085e+00 -6.5587e-01 +9.6225e-01 -1.7883e+00 -2.1351e+00 +1.2749e+00 -5.1058e-01 +1.3642e+00
2343 +3.019724376e+00 +3.019724376e+00 -5.434802756e+02 -5.434802756e+02 -2.2161e+00 +2.3046e+00 +1.3290e+00 +2.4774e-01 +2.6392e+00 -6.3095e-01 -3.5596e-01 +2.6868e+00 -1.2316e+00 +1.2644e+00
3946 +2.325483929e+00 +2.325483929e+00 -5.441745161e+02 -5.441745161e+02 -2.2161e+00 +1.9583e+00 +2.1383e+00 +2.4774e-01 +2.6392e+00 -6.3095e-01 -3.5596e-01 +1.8316e+00 -1.2316e+00 +1.2644e+00
6749 +1.409293557e+00 +1.409293557e+00 -5.450907064e+02 -5.450907064e+02 -2.2161e+00 +1.9444e+00 +2.1334e+00 +2.5722e-01 +2.7121e+00 -1.3652e+00 -6.0306e-01 +2.5514e+00 -9.6682e-01 +1.2644e+00
8224 +9.930844147e-01 +9.930844147e-01 -5.455069156e+02 -5.455069156e+02 -2.2161e+00 +2.0219e+00 +2.0353e+00 +2.4774e-01 +2.7121e+00 -1.9383e+00 -4.3999e-01 +2.5060e+00 -9.9224e-01 +1.2644e+00
11426 +6.238642606e-01 +6.238642606e-01 -5.458761357e+02 -5.458761357e+02 -2.2150e+00 +2.1131e+00 +2.0684e+00 +3.3333e-01 +2.7047e+00 -1.9660e+00 -4.6865e-01 +2.5497e+00 -7.1488e-01 +1.2963e+00
14696 +3.915206007e-01 +3.915206007e-01 -5.461084794e+02 -5.461084794e+02 -2.1265e+00 +2.1129e+00 +2.0520e+00 +3.4105e-01 +2.7134e+00 -1.9462e+00 -4.8311e-01 +2.5132e+00 -7.0987e-01 +2.4567e+00
