% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299650058e+04 +2.299650058e+04 +2.245000058e+04 +2.245000058e+04 -2.8218e-01 +4.6207e+00 +2.2907e-01 -1.8578e+00 +4.6165e+00 +2.9423e+00 -4.5746e+00 -3.3911e-01 -7.7295e-01 +3.9880e+00
48 +7.901568782e+03 +7.901568782e+03 +7.355068782e+03 +7.355068782e+03 +3.0826e+00 +4.9910e-01 +5.0092e-01 -2.2127e+00 -1.7572e+00 +2.4948e-01 -3.8896e+00 +3.0128e+00 -2.6546e-01 +2.7616e+00
811 +4.595920653e+03 +4.595920653e+03 +4.049420653e+03 +4.049420653e+03 -3.6397e+00 +1.1943e+00 +3.9602e-01 -4.2718e+00 +2.9213e+00 -2.3408e+00 -2.3453e+00 +1.2273e+00 -1.9249e-01 +1.7674e+00
849 +7.083749684e+02 +7.083749684e+02 +1.618749684e+02 +1.618749684e+02 +7.4642e-01 +4.1798e-01 +5.8973e-01 +1.5568e+00 +3.2886e+00 -1.7284e+00 -9.0981e-01 +1.4637e+00 -1.8095e+00 +1.6614e+00
1544 +5.404821533e+02 +5.404821533e+02 -6.017846688e+00 -6.017846688e+00 +2.6349e+00 +3.5179e-01 -7.4322e-01 -1.4645e+00 +1.3012e+00 +7.2674e-01 -6.1903e-01 +2.3569e+00 -1.6672e+00 +2.2131e+00
1587 +3.472817574e+02 +3.472817574e+02 -1.992182426e+02 -1.992182426e+02 -7.3896e-01 +4.1798e-01 +1.7189e+00 +1.5568e+00 +3.3514e+00 -1.8219e+00 -7.9216e-01 +1.4637e+00 -8.0838e-01 +1.6614e+00
1813 +6.000762532e+01 +6.000762532e+01 -4.864923747e+02 -4.864923747e+02 -2.3998e+00 +4.2565e-01 +3.1185e+00 +1.2548e+00 +2.7439e+00 -1.2209e+00 -1.2861e+00 +1.5929e+00 -1.3864e+00 +2.1575e+00
1861 +1.689364206e+01 +1.689364206e+01 -5.296063579e+02 -5.296063579e+02 +2.6349e+00 +4.1396e-01 -7.4322e-01 -2.4413e+00 +2.3163e+00 -2.1603e+00 -6.1903e-01 +6.6735e-01 -9.8348e-01 +2.2131e+00
2370 +3.615099959e+00 +3.615099959e+00 -5.428849000e+02 -5.428849000e+02 -1.9994e+00 +2.2771e+00 +1.1589e+00 +6.8882e-01 +1.0429e+00 -2.3952e-01 -2.0055e+00 +1.8233e+00 -2.1037e+00 +1.7080e+00
3948 +2.431272071e+00 +2.431272071e+00 -5.440687279e+02 -5.440687279e+02 +7.4642e-01 -5.9247e-01 +1.3206e+00 -2.3050e+00 +1.0251e+00 -1.7284e+00 -2.1134e+00 +2.0539e+00 -2.0795e+00 +1.7282e+00
