% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.504651763e+05 +1.504651763e+05 +1.499186763e+05 +1.499186763e+05 +3.8606e+00 -4.8162e+00 -7.3046e-01 -3.7521e+00 +2.7256e+00 -3.9829e+00 -4.7447e+00 -4.8816e+00 +2.4954e+00 +1.1131e+00
4 +5.573750819e+04 +5.573750819e+04 +5.519100819e+04 +5.519100819e+04 +4.7034e+00 -2.2164e+00 -1.8309e+00 -2.8428e+00 +2.5693e+00 +6.9041e-01 -1.7533e-01 -7.2086e-01 +1.8186e+00 -4.5363e-01
10 +3.679265977e+04 +3.679265977e+04 +3.624615977e+04 +3.624615977e+04 +3.5131e+00 +4.0347e+00 +1.6139e+00 +3.7817e+00 +3.0244e+00 +2.7346e+00 +1.3191e+00 -5.6915e-01 -6.8591e-01 +3.5525e+00
18 +1.600479184e+04 +1.600479184e+04 +1.545829184e+04 +1.545829184e+04 -9.9415e-01 +2.6137e+00 -2.8074e+00 +2.6411e+00 +3.7897e+00 +3.1044e+00 -3.4324e+00 +4.4321e-01 -2.0511e+00 +2.1397e+00
34 +6.286809338e+03 +6.286809338e+03 +5.740309338e+03 +5.740309338e+03 -2.3389e+00 +9.0394e-01 -2.2763e+00 -4.9262e+00 +2.6803e+00 -2.8489e-01 +7.1650e-01 +2.2606e+00 -1.6003e+00 +2.2455e+00
218 +3.623832914e+03 +3.623832914e+03 +3.077332914e+03 +3.077332914e+03 +2.2172e+00 -2.7730e+00 +2.2026e+00 -2.7830e+00 +2.0371e+00 -1.9192e+00 -9.4807e-01 +1.8921e-02 -2.7737e+00 -1.6993e-02
995 +1.846142077e+03 +1.846142077e+03 +1.299642077e+03 +1.299642077e+03 -2.9537e+00 -1.0985e+00 +2.1077e+00 +2.4626e+00 +1.8947e+00 -2.0662e+00 +3.1721e-02 +1.8370e+00 -8.2155e-01 +2.5002e+00
1051 +1.670025238e+01 +1.670025238e+01 -5.297997476e+02 -5.297997476e+02 +1.2564e+00 +3.4452e+00 +5.2885e-01 -1.4042e+00 +2.4826e+00 -7.2293e-01 -2.3853e+00 +1.3984e+00 -1.1069e+00 +1.1313e+00
1606 +3.395566453e+00 +3.395566453e+00 -5.431044335e+02 -5.431044335e+02 -3.6699e-01 -5.4150e-01 +1.1975e+00 -7.7297e-01 +5.9032e-01 -5.7142e-02 -1.6185e+00 +2.2918e+00 -1.3614e+00 +2.2307e+00
3859 +2.042046400e+00 +2.042046400e+00 -5.444579536e+02 -5.444579536e+02 -2.0541e+00 +1.9188e+00 -4.7463e-02 -7.7995e-01 +2.8235e-01 -1.6439e+00 -1.4445e+00 +2.2918e+00 -1.6787e+00 +2.2307e+00
7469 +1.354445415e+00 +1.354445415e+00 -5.451455546e+02 -5.451455546e+02 +1.5617e+00 -5.6305e-02 +6.6723e-01 -2.5279e+00 -1.1829e-01 -7.2247e-01 -2.4466e+00 +2.0518e+00 -1.7419e+00 +2.1695e+00
10407 +9.730139934e-01 +9.730139934e-01 -5.455269860e+02 -5.455269860e+02 +1.5340e+00 +3.0009e+00 +4.7237e-01 -2.4740e+00 -1.1829e-01 -7.2287e-01 -2.4392e+00 +2.0469e+00 -2.0643e+00 +2.1509e+00
16823 +6.271589238e-01 +6.271589238e-01 -5.458728411e+02 -5.458728411e+02 +1.5026e+00 +3.0156e+00 +1.0508e+00 -2.4112e+00 -1.4784e-01 -7.4550e-01 -2.4354e+00 +2.0471e+00 -2.1067e+00 +2.1006e+00
297584 +3.948276894e-01 +3.948276894e-01 -5.461051723e+02 -5.461051723e+02 +1.5126e+00 +3.0092e+00 +1.8595e+00 -2.1671e+00 -1.3044e-01 -7.5545e-01 -2.4422e+00 +2.0205e+00 -2.1259e+00 +2.0996e+00
