% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.237837277e+04 +3.237837277e+04 +3.183187277e+04 +3.183187277e+04 +9.9100e-01 +4.4275e+00 +2.3211e+00 -2.6543e+00 -2.6239e+00 +6.5674e-01 +1.5596e+00 +1.9053e+00 -3.8016e+00 +3.2370e+00
7 +1.688541074e+04 +1.688541074e+04 +1.633891074e+04 +1.633891074e+04 -4.7331e+00 -1.5021e+00 +8.3603e-02 +1.2606e+00 +1.6045e+00 +6.9545e-01 -4.2362e+00 -2.4675e+00 -1.6114e+00 +2.3290e+00
42 +1.224652336e+04 +1.224652336e+04 +1.170002336e+04 +1.170002336e+04 +3.4942e+00 +1.6094e+00 -3.6667e+00 -4.5049e-01 -8.8103e-01 -4.3727e+00 +1.8783e-01 +3.8314e+00 -2.1738e+00 +3.0083e+00
82 +9.371240667e+03 +9.371240667e+03 +8.824740667e+03 +8.824740667e+03 +4.7561e+00 -1.9195e-01 -3.1997e+00 -1.8104e+00 -1.6181e+00 -3.0768e+00 -1.1793e+00 +3.3029e-01 -8.5997e-01 +1.6531e-01
102 +4.089461817e+03 +4.089461817e+03 +3.542961817e+03 +3.542961817e+03 +1.8931e+00 -1.3827e-01 -4.9606e-01 -2.1413e-01 -5.5938e-01 -4.4250e+00 -1.8245e+00 +2.8164e-01 -2.7396e+00 +2.5438e+00
536 +9.303322755e+02 +9.303322755e+02 +3.838322755e+02 +3.838322755e+02 +2.3509e-01 +3.0125e+00 +1.8012e+00 +5.7138e-01 +1.8647e+00 +3.2426e-01 -3.3529e-01 +1.1269e+00 -1.8864e+00 +2.5185e-01
1000 +8.626498977e+01 +8.626498977e+01 -4.602350102e+02 -4.602350102e+02 -2.9294e+00 +1.2037e+00 -1.3377e+00 -5.9370e-01 +1.6325e+00 -2.1022e+00 -1.4871e-01 +2.7721e+00 -8.0684e-01 +2.0419e+00
1938 +9.130754209e+00 +9.130754209e+00 -5.373692458e+02 -5.373692458e+02 +2.3509e-01 -1.0541e+00 +4.2136e-01 +5.5879e-01 +1.8647e+00 +3.2426e-01 -2.6075e+00 +1.1269e+00 -1.9460e+00 +6.8926e-01
2009 +3.588561549e+00 +3.588561549e+00 -5.429114385e+02 -5.429114385e+02 +2.3509e-01 +1.2215e+00 +2.0434e+00 -4.5845e-02 +2.0145e+00 +2.3316e-01 -1.3941e+00 +1.8429e+00 -1.7713e+00 +1.0625e+00
3407 +2.496738946e+00 +2.496738946e+00 -5.440032611e+02 -5.440032611e+02 -2.0049e+00 +2.2860e+00 +2.2490e+00 -4.8990e-01 +2.6578e+00 -1.3944e+00 -1.7856e+00 +6.1533e-01 -1.4792e+00 +1.1640e+00
5277 +1.520746802e+00 +1.520746802e+00 -5.449792532e+02 -5.449792532e+02 -2.0049e+00 +2.2860e+00 +2.1489e+00 +2.8661e-01 +2.6578e+00 -1.3944e+00 -1.7856e+00 +6.1533e-01 -1.1877e+00 +1.2050e+00
8239 +9.932155943e-01 +9.932155943e-01 -5.455067844e+02 -5.455067844e+02 -2.0352e+00 +2.0820e+00 +2.0687e+00 +3.3203e-01 +2.6910e+00 -1.3536e+00 -1.7855e+00 +7.0948e-01 -1.1566e+00 +1.1872e+00
111399 +6.164590054e-01 +6.164590054e-01 -5.458835410e+02 -5.458835410e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00 +3.5971e-01 +2.7210e+00 -1.9273e+00 -2.1735e+00 +7.0795e-01 -1.1540e+00 +2.3426e+00
116624 +3.935010822e-01 +3.935010822e-01 -5.461064989e+02 -5.461064989e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00 +3.5971e-01 +2.7210e+00 -1.9571e+00 -2.1215e+00 +6.1068e-01 -1.1540e+00 +2.3426e+00
