% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.460413423e+05 +1.460413423e+05 +1.454948423e+05 +1.454948423e+05 -3.2232e+00 -1.1152e+00 -3.8299e+00 -4.3236e+00 -3.3465e+00 +3.1942e+00 +3.0095e+00 -3.0946e+00 -2.1803e+00 -1.7704e+00
5 +8.311602964e+04 +8.311602964e+04 +8.256952964e+04 +8.256952964e+04 -2.8480e+00 -1.3843e-01 +1.8916e+00 +2.5860e+00 -3.9831e+00 -1.9220e+00 -2.8051e+00 -4.2631e+00 +2.9961e-02 +1.8729e+00
8 +4.150314667e+04 +4.150314667e+04 +4.095664667e+04 +4.095664667e+04 +4.3354e+00 -1.8640e+00 -4.8248e-01 -4.0191e+00 +2.3935e+00 -1.6177e+00 +1.8448e+00 +1.4651e-01 +1.9827e+00 +3.8965e+00
10 +2.122058741e+04 +2.122058741e+04 +2.067408741e+04 +2.067408741e+04 +2.6067e+00 +3.5442e+00 -4.3696e+00 -2.3668e+00 -3.0021e+00 -3.7693e+00 -3.8539e+00 +6.7206e-01 -6.0682e-01 +7.1869e-02
25 +5.327383460e+03 +5.327383460e+03 +4.780883460e+03 +4.780883460e+03 +1.6828e+00 -1.0424e+00 +2.4497e+00 -3.7069e+00 +1.6916e+00 +1.2289e+00 -3.2865e-01 -1.7698e-01 -1.1911e+00 +2.4061e+00
562 +3.035365192e+03 +3.035365192e+03 +2.488865192e+03 +2.488865192e+03 -3.7003e+00 +5.0657e-01 -1.4937e+00 -4.4172e+00 -1.9340e+00 -1.5932e+00 -2.7434e+00 +2.0273e+00 -2.6514e+00 +1.6910e+00
1006 +1.989761144e+03 +1.989761144e+03 +1.443261144e+03 +1.443261144e+03 -3.7003e+00 +5.0657e-01 -1.4937e+00 -2.8887e+00 -1.6740e+00 -1.5932e+00 -2.7434e+00 +2.4800e+00 -2.1387e+00 +1.6910e+00
1009 +2.732066367e+02 +2.732066367e+02 -2.732933633e+02 -2.732933633e+02 -1.3061e+00 +2.0486e+00 +1.7572e+00 -1.7732e+00 -7.7168e-01 -2.3668e+00 -1.2846e+00 +1.5568e-01 -2.5912e+00 +2.2147e+00
1562 +1.623197981e+02 +1.623197981e+02 -3.841802019e+02 -3.841802019e+02 +1.0255e+00 +3.6409e+00 +1.1829e+00 +4.7463e-02 +3.8416e-01 -2.7043e+00 -1.5634e+00 +1.8506e-01 -1.5420e+00 +1.9829e+00
1844 +6.353052209e+00 +6.353052209e+00 -5.401469478e+02 -5.401469478e+02 +1.0926e-01 -7.1391e-01 -7.9551e-01 -2.5769e+00 +1.8943e+00 +1.5559e-01 -2.8777e+00 +1.0388e+00 -1.8267e+00 +2.2679e+00
2348 +4.938018372e+00 +4.938018372e+00 -5.415619816e+02 -5.415619816e+02 +2.0268e+00 +7.9037e-01 +3.6889e-01 -1.1464e+00 +9.3228e-01 -7.8077e-01 -2.8321e-01 +1.3706e+00 -1.5332e+00 +9.9769e-01
2389 +3.379737059e+00 +3.379737059e+00 -5.431202629e+02 -5.431202629e+02 -1.6433e+00 +1.2737e+00 -1.2682e+00 -1.7732e+00 +2.7619e-01 -1.1983e-01 -9.6444e-01 +9.2670e-01 -1.5139e+00 +2.2404e+00
3860 +2.363482026e+00 +2.363482026e+00 -5.441365180e+02 -5.441365180e+02 +1.0926e-01 -7.2558e-01 +1.1516e-01 -2.5769e+00 +1.8943e+00 -3.0790e-01 -2.6328e+00 +1.0388e+00 -1.8267e+00 +2.1976e+00
5536 +1.546103580e+00 +1.546103580e+00 -5.449538964e+02 -5.449538964e+02 -1.0364e+00 -7.2558e-01 +1.1516e-01 -2.5763e+00 +1.8943e+00 -3.0790e-01 -2.6328e+00 +1.5664e+00 -1.8267e+00 +2.1976e+00
7983 +9.929526441e-01 +9.929526441e-01 -5.455070474e+02 -5.455070474e+02 -8.9875e-01 -7.1213e-01 -1.9197e-02 -2.6067e+00 +1.9374e+00 -2.7989e-01 -2.5946e+00 +1.9823e+00 -1.7623e+00 +2.1947e+00
12555 +6.209527808e-01 +6.209527808e-01 -5.458790472e+02 -5.458790472e+02 -1.0325e+00 -7.7681e-01 +2.5352e-02 -2.5812e+00 +1.9759e+00 -2.2993e-01 -2.5764e+00 +1.9658e+00 -2.1419e+00 +2.0858e+00
226254 +3.918746959e-01 +3.918746959e-01 -5.461081253e+02 -5.461081253e+02 -2.0913e+00 -1.0442e+00 +3.1882e-02 -2.6231e+00 +1.9753e+00 -2.2902e-01 -2.5738e+00 +1.9876e+00 -2.1342e+00 +2.0975e+00
