% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.734149951e+04 +8.734149951e+04 +8.679499951e+04 +8.679499951e+04 +5.5423e-01 -4.5496e-01 -4.4474e-01 +3.0679e+00 +2.2397e+00 -2.1953e+00 -2.5238e+00 -1.5351e+00 +3.3900e+00 +4.6784e+00
9 +3.328456850e+04 +3.328456850e+04 +3.273806850e+04 +3.273806850e+04 +3.5164e+00 +1.4608e+00 +6.3991e-01 +1.2710e+00 -1.7173e+00 -2.1832e+00 -3.9426e+00 -3.3527e+00 -1.8873e+00 +2.2264e+00
48 +7.552212738e+03 +7.552212738e+03 +7.005712738e+03 +7.005712738e+03 -2.7109e+00 -2.0551e+00 -6.5543e-01 -2.4532e+00 +2.0073e+00 +2.3937e+00 -8.8135e-01 +4.0120e-01 -1.3945e+00 +2.9248e+00
688 +5.078075623e+03 +5.078075623e+03 +4.531575623e+03 +4.531575623e+03 +1.1506e+00 +4.6345e+00 +2.3645e+00 +5.6262e-01 +3.7255e+00 +1.5699e-01 -3.8989e+00 +1.5597e+00 -1.2067e+00 +3.0781e-01
934 +2.631782493e+03 +2.631782493e+03 +2.085282493e+03 +2.085282493e+03 +4.1922e+00 +1.2630e+00 +2.9456e+00 -3.1304e+00 -1.0271e+00 -3.0774e+00 +1.6260e-01 +1.7574e+00 -9.9716e-02 +1.2902e+00
1047 +1.387002699e+03 +1.387002699e+03 +8.405026988e+02 +8.405026988e+02 +1.1556e+00 -1.1065e+00 +1.5089e+00 -1.4247e+00 +1.6623e-01 +2.2391e-02 -2.9314e+00 +1.4412e+00 -6.8968e-01 +3.1562e+00
2398 +9.521925053e+02 +9.521925053e+02 +4.056925053e+02 +4.056925053e+02 -2.0598e+00 +1.1646e+00 +1.0961e+00 -2.7717e+00 +8.8109e-01 -1.6178e-01 -1.8161e+00 +2.3376e-01 -4.2902e-01 +2.8612e+00
2475 +2.159553615e+02 +2.159553615e+02 -3.305446385e+02 -3.305446385e+02 +3.2280e+00 +2.8629e+00 -9.8500e-01 -2.9102e+00 +7.8103e-01 -9.1605e-01 -1.3396e+00 +1.4677e+00 -1.9459e+00 +1.5200e+00
3493 +5.385919642e+01 +5.385919642e+01 -4.926408036e+02 -4.926408036e+02 +2.4373e+00 +5.5312e-01 +3.0719e+00 -1.8782e+00 +1.5818e+00 -2.3681e+00 -1.5997e+00 +2.2725e+00 -1.4822e+00 +8.8681e-01
3686 +3.002034876e+01 +3.002034876e+01 -5.164796512e+02 -5.164796512e+02 -1.0870e+00 -7.7270e-02 -1.4146e-01 -1.1256e+00 -4.0822e-01 -1.6606e-01 -2.1324e+00 +5.7349e-01 -2.3752e+00 +6.3875e-01
4139 +1.584200400e+01 +1.584200400e+01 -5.306579960e+02 -5.306579960e+02 -8.8769e-01 +2.6122e+00 -1.9731e-01 -2.2356e+00 +2.4105e+00 -4.3019e-01 -8.4577e-01 +1.3840e+00 -1.6793e+00 +1.3018e+00
4668 +4.731511791e+00 +4.731511791e+00 -5.417684882e+02 -5.417684882e+02 +2.1922e+00 +2.3174e+00 +1.2526e+00 -2.1065e+00 +1.2501e+00 -2.0421e+00 -1.2911e-02 +9.0914e-01 -2.0209e+00 +9.0452e-01
5125 +3.712143575e+00 +3.712143575e+00 -5.427878564e+02 -5.427878564e+02 -1.0895e+00 +1.3497e+00 +2.1361e+00 +2.3811e-01 +2.4402e+00 -1.1341e+00 -1.3859e+00 +1.7595e+00 -1.3027e+00 +1.3646e+00
10267 +2.292629255e+00 +2.292629255e+00 -5.442073707e+02 -5.442073707e+02 +1.6304e+00 +3.0193e+00 +3.4244e-01 -2.6428e+00 +1.7992e+00 -1.3392e+00 -2.3138e+00 +6.6225e-01 -2.4245e+00 +1.4594e+00
12805 +1.535335582e+00 +1.535335582e+00 -5.449646644e+02 -5.449646644e+02 -1.0895e+00 +2.4683e+00 +1.1780e+00 -4.4229e-01 +2.5416e+00 -4.9311e-01 -2.5274e+00 +1.9621e+00 -2.1647e+00 +1.7223e+00
24562 +8.673473057e-01 +8.673473057e-01 -5.456326527e+02 -5.456326527e+02 -1.0862e+00 +2.3512e+00 +2.0414e+00 -3.0882e-01 +2.5416e+00 -1.2052e-01 -2.5274e+00 +1.9826e+00 -2.1647e+00 +2.1015e+00
44685 +6.073921776e-01 +6.073921776e-01 -5.458926078e+02 -5.458926078e+02 -1.9433e+00 +2.2415e+00 +2.0387e+00 -2.6930e-01 +2.5635e+00 -8.3585e-02 -2.6103e+00 +1.9779e+00 -2.1388e+00 +2.0923e+00
