% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.652606623e+04 +4.652606623e+04 +4.597956623e+04 +4.597956623e+04 -3.7431e-01 +4.4247e+00 +1.0149e-01 -7.3161e-01 +4.0681e+00 -4.6236e+00 +3.6891e+00 -2.3042e-01 -3.7708e+00 -6.9778e-01
10 +3.069832498e+04 +3.069832498e+04 +3.015182498e+04 +3.015182498e+04 +4.5474e+00 -1.4651e+00 -2.7303e+00 +1.1434e+00 +1.1046e+00 +1.2027e+00 -3.3877e+00 +3.3241e+00 -4.2137e+00 +2.2428e+00
47 +2.235763884e+04 +2.235763884e+04 +2.181113884e+04 +2.181113884e+04 -9.0339e-01 +2.6941e+00 -1.7020e+00 -2.5783e+00 +3.4748e+00 +3.7264e+00 +5.1516e-01 +3.1311e+00 -2.1172e+00 +6.7888e-01
54 +1.391591956e+04 +1.391591956e+04 +1.336941956e+04 +1.336941956e+04 -2.0024e+00 +4.6110e+00 +2.0481e+00 -2.2899e+00 +2.8285e+00 -4.6920e-01 -3.0937e+00 -6.8598e-01 +6.3602e-01 +1.8220e+00
61 +8.087648505e+03 +8.087648505e+03 +7.541148505e+03 +7.541148505e+03 +3.4023e+00 +5.8282e-01 +3.3952e+00 -1.7054e+00 -7.9715e-01 -4.2333e+00 +1.5484e+00 +2.5308e+00 +7.3490e-01 +2.2147e+00
288 +4.187876282e+03 +4.187876282e+03 +3.641376282e+03 +3.641376282e+03 -2.1538e+00 -6.1952e-01 -3.0157e+00 -2.3406e+00 -1.4368e+00 -2.1613e+00 -2.4678e+00 +2.4605e+00 -1.2433e+00 +1.4887e+00
917 +3.530026255e+03 +3.530026255e+03 +2.983526255e+03 +2.983526255e+03 -3.5814e+00 -1.9982e+00 -7.5750e-01 -4.2970e+00 +1.2199e+00 -3.1811e+00 -2.4393e+00 +2.3953e+00 -1.2486e+00 +4.4570e-01
1133 +4.787698527e+02 +4.787698527e+02 -6.773014735e+01 -6.773014735e+01 -2.3043e+00 +5.9061e-01 -7.7857e-01 -2.0170e+00 +1.3615e+00 -2.5539e+00 +1.1414e-01 +2.3953e+00 -1.2568e+00 +2.7847e+00
1591 +1.521150411e+02 +1.521150411e+02 -3.943849589e+02 -3.943849589e+02 +2.1980e+00 +3.7087e+00 +1.5639e+00 -2.4763e+00 +2.5909e+00 -1.0190e+00 -1.2645e+00 +7.1646e-01 -1.8269e+00 +9.4945e-01
1653 +8.752381852e+01 +8.752381852e+01 -4.589761815e+02 -4.589761815e+02 -1.0731e+00 +6.4032e-01 -7.7857e-01 -2.2111e+00 +1.3615e+00 -2.1802e+00 +1.1414e-01 +2.3953e+00 -2.3310e+00 +8.6008e-01
1885 +3.047216797e+00 +3.047216797e+00 -5.434527832e+02 -5.434527832e+02 -2.3043e+00 +1.2537e-02 -7.7857e-01 -2.0170e+00 -5.9679e-02 -2.5539e+00 +1.1414e-01 +1.7608e+00 -1.2567e+00 +2.3559e+00
3831 +2.260554563e+00 +2.260554563e+00 -5.442394454e+02 -5.442394454e+02 -2.3043e+00 +2.1922e+00 -7.7807e-01 -2.9059e+00 -7.7042e-02 -2.5539e+00 +1.1414e-01 +1.7777e+00 -1.2203e+00 +2.3368e+00
7046 +1.574221283e+00 +1.574221283e+00 -5.449257787e+02 -5.449257787e+02 -2.3049e+00 +2.1587e+00 +2.0487e+00 -1.9940e+00 +2.7020e-02 -2.5668e+00 -2.6902e-01 +1.6971e+00 -1.2576e+00 +2.3220e+00
10446 +9.557166183e-01 +9.557166183e-01 -5.455442834e+02 -5.455442834e+02 -2.1520e+00 +2.0949e+00 +2.1507e+00 -2.0440e+00 -1.1612e-02 -2.5530e+00 -2.0630e+00 +1.6599e+00 -1.2192e+00 +2.3096e+00
14510 +5.995861855e-01 +5.995861855e-01 -5.459004138e+02 -5.459004138e+02 -2.1530e+00 +2.0874e+00 +2.1543e+00 -2.0441e+00 -3.5973e-02 -2.5983e+00 -1.9748e+00 +2.1328e+00 -1.1640e+00 +2.3192e+00
