gen	min    	avg    	max        	std    
0  	201546 	916075 	1.87253e+06	254236 
1  	159418 	586916 	1.14523e+06	184729 
2  	107836 	350987 	789130     	121342 
3  	62028.3	219531 	538030     	68163.2
4  	33039.8	148281 	536438     	46257.5
5  	13560.4	106258 	297633     	40941.3
6  	7655.82	67334.4	220866     	32417.5
7  	7417.11	42654.1	175327     	24690.5
8  	2439.93	24648.5	122387     	16300.5
9  	2034.84	14190.6	108156     	9276.39
10 	1112.02	10300.9	81755.5    	9687.32
11 	258.158	6465.23	61615.9    	7059.71
12 	146.903	4308.01	39769.6    	5409.02
13 	146.736	4091.86	57326.8    	6470.18
14 	141.919	3300.59	36374.8    	5610.37
15 	128.632	1795.37	32501.7    	3615.29
16 	128.632	795.28 	13715      	1823.04
17 	125.76 	783.618	13153.3    	1844.06
18 	119.708	904.371	19763.6    	2177.41
19 	117.708	440.082	21278.1    	1470.4 
20 	112.833	307.923	10375.6    	914.526
21 	112.833	369.773	13303.9    	1208.95
22 	110.294	349.203	29013.7    	1718.03
23 	103.48 	322.457	23312.2    	1308.48
24 	101.482	249.418	17309.6    	936.783
25 	99.3625	289.304	15080.7    	1088.84
26 	93.6239	209.299	10066.8    	716.752
27 	89.9478	220.11 	14017.1    	844.865
28 	82.9035	162.335	6433.39    	478.837
29 	82.5442	146.138	6361.07    	448.642
30 	80.5144	164.632	6654.11    	554.319
31 	79.2244	186.633	10523.2    	692.681
32 	78.4838	163.938	18442.3    	870.163
33 	76.4763	245.808	25743.6    	1395.42
34 	75.827 	265.565	23821.7    	1350.19
35 	75.6402	216.01 	12805.3    	818.663
36 	68.8097	322.077	17143.5    	1368.38
37 	68.8097	311.942	18584      	1232.6 
38 	62.9756	231.764	14709.7    	918.267
39 	61.1211	340.934	33927.9    	1931.95
40 	59.525 	290.866	14804.3    	1198.63
41 	59.525 	180.558	7064.48    	659.659
42 	58.8668	290.698	22611.1    	1540.52
43 	58.8668	241.832	18333.2    	1206.5 
44 	57.8274	353.009	18965.3    	1738.83
45 	57.8274	389.399	22869.1    	1928.43
46 	54.8576	454.648	31926.8    	2278.46
47 	52.9982	314.904	19832.9    	1551.27
48 	51.1148	248.571	15853.5    	1091.91
49 	51.1148	325.768	15871.7    	1416.44
50 	48.8303	346.878	33022.5    	1813.25
51 	48.5822	410.335	33797.6    	2393.74
52 	48.5822	182.661	21632.1    	1037.19
53 	48.3389	430.102	32835.1    	2443.81
54 	48.3389	309.791	26387.4    	1907.4 
55 	48.2494	395.252	22730      	1758.62
56 	48.1462	531.235	41176.4    	2894.42
57 	48.0142	567.601	27278.2    	2689.32
58 	47.5422	425.171	33200.7    	2185.81
59 	47.0965	542.748	32229.8    	2736.02
60 	47.0965	514.172	34372.8    	2594.11
61 	46.7212	264.873	22112.2    	1348.89
62 	46.5734	499.015	34126.2    	2572.61
63 	46.2805	573.237	38607.6    	3128.76
64 	45.3748	474.065	33225.7    	2630.24
65 	45.3748	514.199	31567.1    	2498.18
66 	45.0731	398.687	22973.2    	1922.14
67 	44.9605	660.825	45669.3    	3273.36
68 	44.9605	679.149	38324.1    	3543.63
69 	44.6718	533.415	34259.9    	2832.19
70 	44.4238	347.569	20071      	1694.65
71 	44.1398	489.484	38609      	2786.58
72 	43.8629	483.874	33088.9    	2735.4 
73 	43.4159	448.552	22373.6    	2050.87
74 	43.1607	484.763	33901.9    	2569.13
75 	42.9964	310.936	17247.7    	1396.12
76 	42.9964	470.962	33581.8    	2381.2 
77 	42.9925	467.154	25704.3    	2362.5 
78 	42.8915	593.614	26322.3    	2768.12
79 	42.8915	468.377	34817.3    	2386.21
80 	42.7908	438.3  	33595      	2460.13
81 	42.7869	675.186	48019.2    	3489.73
82 	42.6978	394.346	20374.6    	1991.44
83 	42.4847	498.618	60907.1    	3086.67
84 	42.4847	359.89 	29727.7    	2069.61
85 	42.2199	459.058	24420.8    	2163.5 
86 	42.2199	564.909	36406.7    	2911.78
87 	42.1793	698.72 	38776      	3502.55
88 	41.9234	603.874	38766.4    	2756.58
89 	41.9184	529.863	33872.1    	2768.08
90 	41.8131	327.929	18289.4    	1666.72
91 	41.7859	603.606	48538.1    	3387.52
92 	41.7859	621.331	35860      	3271.43
93 	41.6394	933.769	64877.6    	4469.74
94 	41.3991	446.279	33684.9    	2559.02
95 	41.2983	694.383	33880.6    	3120.43
96 	41.1089	623.018	59604.2    	3650.58
97 	41.0979	654.813	42857.8    	3375.24
98 	40.8487	428.737	32972.9    	2140.82
99 	40.7087	300.326	19786      	1695.24
100	40.5422	466.786	63374.4    	3139.63
101	40.1164	439.983	35894.6    	2426.33
102	40.1164	753.863	59752.3    	3884.59
103	40.0287	515.273	31664.9    	2809.96
104	39.9874	534.653	28599.5    	2639.26
105	39.4969	557.425	41287.4    	2974.67
106	39.4553	588.772	31952.4    	2771.34
107	39.3408	586.481	41815.3    	3235.04
108	39.2901	663.841	34420.7    	3154.79
109	39.2641	655.02 	48866.9    	3353.29
110	39.101 	864.929	62887.6    	4466.28
111	39.101 	515.689	22434      	2392.39
112	39.0629	703.886	32636      	3265.72
113	39.0629	564.659	63423.3    	3284.29
114	38.9271	498.966	61822.5    	3023.26
115	38.8572	685.23 	65723.2    	3793.43
116	38.8382	679.332	59987      	3863.08
117	38.8049	863.761	62034.4    	4849.94
118	38.6987	969.63 	51533.7    	4827.34
119	38.6707	714.56 	50447.8    	3803.34
120	38.5527	477.879	31992      	2799.35
121	38.5243	821.345	43655.5    	3895.75
122	38.4102	645.65 	35669.7    	3266.24
123	38.4102	622.523	33921      	2987.64
124	38.3109	740.084	62374.8    	3868.04
125	38.3109	668.284	33650.2    	3213.15
126	38.3109	765.263	33793.8    	3470.74
127	38.2078	550.878	32329.4    	2957.85
128	38.2078	684.332	33836.4    	3031.21
129	38.2078	841.484	56218.5    	4073.44
130	38.2078	883.595	52930.1    	4131.91
131	38.2078	547.97 	33108      	2758.59
132	38.2078	729.463	40326.6    	3597.44
133	38.204 	496.428	26251.1    	2372.43
134	38.204 	627.873	35080.9    	3169.59
135	38.1846	708.182	60764.1    	3683.67
136	38.158 	804.581	39990.8    	3572.81
137	38.158 	620.475	35561.3    	2893.7 
138	38.1533	488.112	33846.9    	2569.83
139	38.1533	858.8  	54869.7    	3988.69
140	38.0363	724.728	33847.2    	3309.92
141	38.0271	735.915	39648.8    	3394.32
142	38.0271	845.667	68541.6    	4324.78
