gen	min      	avg       	max        	std     
0  	156.669  	280.045   	384.297    	36.4993 
1  	134.488  	209.975   	294.541    	29.7586 
2  	112.939  	161.713   	217.272    	14.6867 
3  	94.7148  	135.219   	169.67     	11.3361 
4  	79.5358  	113.511   	139.604    	9.16136 
5  	66.9806  	96.9728   	129.684    	9.73726 
6  	52.3761  	79.3036   	108.021    	7.91708 
7  	45.3349  	65.1612   	83.4833    	6.25953 
8  	38.401   	53.5637   	71.8515    	5.15522 
9  	32.08    	44.7645   	59.5619    	3.53094 
10 	28.537   	38.9925   	53.643     	2.95282 
11 	24.9912  	33.6069   	47.4835    	2.72014 
12 	21.5392  	28.8879   	37.5523    	2.02853 
13 	19.711   	25.3219   	42.4096    	1.9326  
14 	14.9694  	22.33     	32.4749    	1.45346 
15 	14.4586  	20.1874   	37.2076    	1.81204 
16 	11.9126  	16.7475   	27.6976    	1.84663 
17 	5.59016  	14.2173   	29.393     	1.93925 
18 	3.33463  	11.2114   	31.1767    	2.05506 
19 	-0.734054	7.45385   	20.2053    	2.4658  
20 	-2.41903 	3.13634   	17.6658    	2.05536 
21 	-4.11208 	-0.0731402	14.5401    	1.50959 
22 	-5.59374 	-1.88671  	12.5467    	1.37438 
23 	-6.30262 	-3.48635  	17.2835    	1.70113 
24 	-7.49757 	-5.2399   	7.86789    	1.16397 
25 	-8.32443 	-6.30173  	3.37568    	1.08199 
26 	-8.78205 	-7.27995  	9.46814    	1.12638 
27 	-9.03811 	-7.71587  	7.0714     	1.22633 
28 	-9.14534 	-8.48594  	6.90811    	1.03087 
29 	-9.14534 	-8.79041  	4.0996     	1.14054 
30 	-9.21    	-8.83272  	7.70913    	1.56057 
31 	-9.21    	-8.95618  	4.75883    	1.23891 
32 	-9.21    	-9.04641  	4.76654    	0.874097
33 	-9.21    	-9.06796  	2.09461    	0.987904
34 	-9.21    	-9.04505  	4.12995    	1.05489 
35 	-9.21    	-9.03259  	2.06152    	1.01618 
36 	-9.21    	-9.0257   	2.83307    	1.10794 
37 	-9.21    	-9.05014  	4.67311    	1.07213 
38 	-9.21    	-9.10283  	0.7628     	0.681244
39 	-9.21    	-9.11342  	-0.623397  	0.670466
40 	-9.21    	-8.99811  	5.32278    	1.17467 
41 	-9.21    	-9.05816  	2.17925    	0.977396
42 	-9.21    	-9.12602  	0.426062   	0.698055
43 	-9.21    	-9.11014  	2.23072    	0.770908
44 	-9.21    	-9.03867  	4.5987     	1.07929 
45 	-9.21    	-9.11993  	0.0980574  	0.659427
46 	-9.21    	-9.09119  	0.265603   	0.821467
47 	-9.21    	-9.02471  	6.56254    	1.14995 
48 	-9.21    	-9.03717  	3.6968     	1.07607 
49 	-9.21    	-9.03794  	1.79223    	0.930954
50 	-9.21    	-9.0273   	8.30256    	1.20561 
51 	-9.21    	-9.04588  	4.95398    	1.11103 
52 	-9.21    	-9.07509  	0.457468   	0.85416 
53 	-9.21    	-9.09091  	-1.11771   	0.749682
54 	-9.21    	-9.01075  	3.73196    	1.15094 
55 	-9.21    	-9.00151  	9.0907     	1.36128 
56 	-9.21    	-9.05896  	6.30399    	0.993155
57 	-9.21    	-9.08524  	-0.301904  	0.803601
58 	-9.21    	-9.07079  	1.55133    	0.85433 
59 	-9.21    	-9.03688  	5.57841    	1.10609 
60 	-9.21    	-9.04315  	2.13576    	1.01971 
61 	-9.21    	-9.11168  	0.255477   	0.741827
62 	-9.21    	-9.11198  	0.567198   	0.677611
63 	-9.21    	-9.06366  	1.26203    	0.893817
64 	-9.21    	-9.06145  	2.42101    	0.98326 
65 	-9.21    	-9.06599  	1.52868    	0.920189
66 	-9.21    	-9.03475  	4.90711    	1.06558 
67 	-9.21    	-9.09809  	1.3486     	0.733192
68 	-9.21    	-9.12898  	-1.61268   	0.563024
69 	-9.21    	-9.06799  	3.10952    	0.928501
70 	-9.21    	-9.01534  	11.0921    	1.32774 
71 	-9.21    	-9.05873  	5.83824    	1.08163 
72 	-9.21    	-9.05213  	0.774407   	0.890915
73 	-9.21    	-9.03064  	3.06495    	1.04204 
74 	-9.21    	-9.09012  	3.21679    	0.840365
75 	-9.21    	-9.08198  	2.48831    	0.903705
76 	-9.21    	-9.04799  	5.16937    	0.993107
77 	-9.21    	-9.11711  	-0.677769  	0.643533
78 	-9.21    	-9.05825  	4.59707    	1.07414 
79 	-9.21    	-9.06764  	6.75009    	0.981888
80 	-9.21    	-9.04533  	0.821219   	0.963643
