gen	min        	avg        	max        	std        
0  	1.05935e+08	5.83634e+08	4.53927e+09	5.52629e+08
1  	8.73901e+07	2.07771e+08	1.7751e+09 	1.13718e+08
2  	5.88913e+07	1.30844e+08	4.31807e+08	3.81799e+07
3  	4.60611e+07	9.88333e+07	4.42413e+08	3.37488e+07
4  	2.5415e+07 	7.13151e+07	2.47807e+08	2.1842e+07 
5  	2.03668e+07	5.00206e+07	1.14822e+08	1.15528e+07
6  	1.22677e+07	3.401e+07  	7.36895e+07	7.72556e+06
7  	1.0526e+07 	2.35474e+07	5.37708e+07	5.29639e+06
8  	8.22995e+06	1.65349e+07	3.97635e+07	4.02477e+06
9  	7.5321e+06 	1.1414e+07 	2.54918e+07	1.6632e+06 
10 	6.02315e+06	9.50314e+06	2.70178e+07	1.68612e+06
11 	4.84139e+06	7.72031e+06	2.17644e+07	1.34883e+06
12 	3.60771e+06	6.4336e+06 	1.64386e+07	1.09919e+06
13 	2.76501e+06	5.3384e+06 	1.97572e+07	1.15373e+06
14 	2.72858e+06	4.18332e+06	1.20629e+07	967932     
15 	2.0607e+06 	3.36315e+06	1.401e+07  	1.12799e+06
16 	1.69867e+06	2.89586e+06	1.11444e+07	984384     
17 	1.39222e+06	2.47907e+06	1.17988e+07	859507     
18 	1.1268e+06 	1.99718e+06	1.09429e+07	677459     
19 	875181     	1.7444e+06 	1.27772e+07	999474     
20 	688617     	1.42116e+06	1.17299e+07	1.02829e+06
21 	619391     	1.14652e+06	8.71211e+06	819981     
22 	545538     	921850     	7.98957e+06	719358     
23 	476309     	890426     	1.21068e+07	1.04426e+06
24 	476309     	736186     	1.21446e+07	895503     
25 	449435     	700659     	8.98244e+06	852191     
26 	426277     	686327     	1.28004e+07	1.07477e+06
27 	290784     	621591     	1.01927e+07	885105     
28 	222531     	631015     	7.93423e+06	885898     
29 	206068     	542107     	7.38559e+06	771259     
30 	179225     	421636     	1.30027e+07	907505     
31 	176766     	354192     	8.43168e+06	768488     
32 	175361     	350701     	1.15983e+07	854069     
33 	170879     	387472     	9.87435e+06	987412     
34 	152766     	347220     	9.66079e+06	793067     
35 	149977     	316450     	1.09698e+07	715118     
36 	144628     	360766     	1.11401e+07	1.03156e+06
37 	144522     	292075     	9.02948e+06	688752     
38 	138207     	303747     	9.59791e+06	749775     
39 	122565     	295456     	1.12669e+07	818134     
40 	122565     	323539     	1.29387e+07	1.10771e+06
41 	106072     	300469     	1.30115e+07	871895     
42 	102485     	301233     	9.04273e+06	875082     
43 	102485     	263398     	7.40911e+06	711995     
44 	102485     	258480     	7.53607e+06	735817     
45 	91859.8    	254212     	9.11895e+06	784026     
46 	91859.8    	298708     	1.3826e+07 	1.01498e+06
47 	89441.5    	305458     	1.30111e+07	989483     
48 	83811.9    	280817     	9.38964e+06	904734     
49 	83075      	230809     	5.76166e+06	649703     
50 	77286.9    	247153     	6.62683e+06	707318     
51 	77286.9    	214237     	1.32479e+07	731960     
52 	74861.1    	256593     	9.84722e+06	859282     
53 	74861.1    	177354     	5.64309e+06	503040     
54 	58047      	220532     	6.83649e+06	571311     
55 	55534      	243152     	7.27569e+06	753423     
56 	55534      	221031     	6.49926e+06	692965     
57 	55534      	204733     	5.56663e+06	635901     
58 	49045.2    	193414     	6.89858e+06	704088     
59 	49045.2    	198271     	9.31441e+06	752566     
60 	49045.2    	272889     	1.11305e+07	1.01958e+06
61 	41846      	207055     	6.16484e+06	653182     
62 	41846      	184232     	6.66201e+06	632245     
63 	41846      	248886     	1.2228e+07 	868573     
64 	34314.1    	230382     	1.07989e+07	879449     
65 	34314.1    	168109     	7.0823e+06 	647867     
66 	32070.1    	254853     	9.05971e+06	907459     
67 	31726.9    	156640     	9.09205e+06	615050     
68 	29677.1    	194389     	1.24876e+07	934023     
69 	29106.2    	217957     	9.2025e+06 	806533     
70 	29106.2    	224906     	1.04373e+07	853339     
71 	27126.8    	128278     	7.58095e+06	553946     
72 	27126.8    	206692     	9.61023e+06	845198     
73 	27126.8    	175056     	9.66268e+06	810366     
74 	27033.8    	171799     	7.979e+06  	737465     
75 	27033.8    	168529     	7.65149e+06	718580     
76 	27033.8    	218860     	1.41e+07   	999265     
77 	27033.8    	236167     	8.4632e+06 	917833     
78 	26005.9    	181978     	7.31636e+06	757388     
79 	24478.5    	192854     	8.17981e+06	783295     
80 	24478.5    	185947     	7.80398e+06	744534     
81 	18139.5    	224753     	9.01274e+06	979423     
82 	18139.5    	231715     	9.42529e+06	990399     
83 	13493.5    	212988     	8.47905e+06	837312     
84 	13432.1    	160590     	5.95404e+06	649805     
85 	13432.1    	198426     	8.78139e+06	836068     
86 	13292      	233415     	1.04329e+07	1.086e+06  
87 	13238.7    	149649     	6.83368e+06	668477     
88 	13238.7    	177714     	6.62183e+06	700420     
89 	12578.1    	217475     	1.01604e+07	977527     
90 	12485.1    	161810     	9.09935e+06	771148     
91 	12485.1    	239762     	1.12911e+07	1.01664e+06
92 	12485.1    	161150     	1.04918e+07	856798     
93 	12485.1    	154510     	9.1979e+06 	796415     
94 	12485.1    	225978     	8.4587e+06 	958758     
95 	12485.1    	192290     	8.0794e+06 	785612     
96 	12485.1    	144588     	7.66849e+06	646161     
97 	8677.51    	151798     	9.55764e+06	723261     
98 	8677.51    	165854     	6.88424e+06	719604     
99 	7427.91    	190037     	5.95902e+06	761330     
100	7427.91    	108912     	6.43348e+06	551913     
101	7427.91    	180794     	9.75742e+06	886098     
102	7427.91    	210761     	1.12972e+07	999391     
103	5799.18    	178183     	9.33553e+06	834306     
104	5799.18    	177210     	1.00975e+07	872744     
105	5799.18    	202568     	9.33813e+06	894593     
106	5228.11    	185746     	9.56324e+06	877649     
107	5228.11    	112820     	7.34547e+06	587365     
108	5228.11    	118159     	6.12817e+06	569770     
109	5228.11    	211975     	1.5858e+07 	1.15821e+06
110	5069.97    	181582     	1.25475e+07	872479     
111	5069.97    	170679     	7.34312e+06	767549     
112	5069.97    	219192     	9.23338e+06	991251     
113	5069.97    	130809     	7.90698e+06	709696     
114	5069.97    	136185     	7.61378e+06	640999     
115	4933.54    	169650     	1.11373e+07	810682     
116	4933.54    	176407     	8.76481e+06	829511     
117	4933.54    	207352     	1.47176e+07	1.06378e+06
118	4877.3     	186367     	1.03405e+07	891935     
119	4877.3     	199218     	1.26201e+07	914580     
120	4877.3     	159801     	9.30401e+06	773647     
121	4806.46    	152334     	1.12313e+07	748208     
122	4806.46    	157801     	1.10069e+07	853236     
123	4806.46    	178534     	6.73884e+06	776699     
124	4806.46    	137083     	6.72965e+06	636741     
125	4806.46    	142691     	6.15722e+06	678082     
126	4806.46    	195324     	5.91495e+06	750175     
127	4729.46    	165476     	7.38733e+06	753557     
128	4729.46    	209333     	1.31435e+07	1.05578e+06
129	4729.46    	223806     	7.78997e+06	901105     
130	4729.46    	191213     	1.05483e+07	937737     
131	4729.46    	229837     	1.34209e+07	1.01582e+06
132	4508.58    	191441     	1.20906e+07	830861     
133	4508.58    	214605     	1.00709e+07	1.01136e+06
134	3741.43    	191841     	9.94124e+06	897748     
135	3499.56    	201490     	1.09293e+07	834221     
136	3499.56    	191741     	7.95317e+06	862685     
137	3499.56    	174717     	8.85989e+06	819508     
138	3486.97    	147536     	1.17678e+07	796903     
139	3486.97    	135383     	7.45389e+06	644232     
140	3486.97    	152578     	6.88046e+06	701731     
141	3330.93    	289432     	9.68051e+06	1.19584e+06
142	3330.93    	164366     	7.15787e+06	744337     
143	3330.93    	165280     	1.23417e+07	786224     
144	3330.93    	205569     	1.22016e+07	954272     
145	3330.93    	235338     	8.83731e+06	1.01753e+06
146	3239.38    	202631     	9.60899e+06	992715     
147	3239.38    	194554     	1.81335e+07	1.08362e+06
148	3239.38    	233220     	1.1183e+07 	1.10947e+06
149	3239.38    	144060     	5.32286e+06	670055     
150	3239.38    	216319     	1.06627e+07	916009     
151	3239.38    	202648     	9.77121e+06	862533     
152	3239.38    	271181     	1.06396e+07	1.13622e+06
153	3239.38    	171192     	1.09094e+07	832685     
154	3239.38    	174643     	1.14001e+07	905904     
155	3239.38    	185732     	7.39114e+06	781328     
156	3239.38    	210496     	1.11802e+07	1.05878e+06
157	3239.38    	140122     	7.70658e+06	649129     
158	3239.38    	143032     	8.81514e+06	728026     
159	3239.38    	182309     	1.05408e+07	811935     
160	2706.64    	202618     	1.24567e+07	1.02047e+06
161	2706.64    	201189     	1.22741e+07	920409     
162	2706.64    	190996     	1.01105e+07	872446     
163	2706.64    	116287     	5.78224e+06	577931     
164	2706.64    	155030     	9.02535e+06	803247     
165	2219.45    	187164     	1.26029e+07	938344     
166	2219.45    	163274     	8.42371e+06	822749     
167	2219.45    	157670     	1.00712e+07	822645     
168	2219.45    	175599     	8.80012e+06	779285     
169	1930.03    	164870     	8.15155e+06	815180     
170	1930.03    	168498     	5.47976e+06	700994     
171	1865.07    	189019     	6.73089e+06	810892     
172	1865.07    	158510     	8.09645e+06	738238     
