gen	min     	avg     	max       	std     
0  	-7.96429	8.68119 	76.0937   	10.8037 
1  	-10.4461	-1.53017	36.5524   	4.51418 
2  	-11.3867	-5.57958	20.0407   	3.21528 
3  	-11.8388	-8.95652	3.93456   	1.84279 
4  	-12.7132	-10.3796	-0.24251  	1.52118 
5  	-12.7631	-11.2804	11.3618   	1.35676 
6  	-13.1875	-11.8209	-5.73723  	1.19936 
7  	-13.3516	-12.2951	-5.51264  	0.916511
8  	-13.8084	-12.621 	-8.33611  	0.756916
9  	-13.9005	-13.0326	-9.04164  	0.661388
10 	-14.064 	-13.3159	-7.84754  	0.695546
11 	-14.064 	-13.6841	-7.56588  	0.638819
12 	-14.1763	-13.7832	-7.84415  	0.743118
13 	-14.3916	-13.9135	-6.87541  	0.658112
14 	-14.3916	-13.9728	-9.64309  	0.688912
15 	-14.5338	-14.1596	-8.61933  	0.750488
16 	-14.5433	-14.23  	-9.77566  	0.645479
17 	-14.6937	-14.236 	-3.07248  	0.973725
18 	-14.6937	-14.3606	-8.73811  	0.811022
19 	-14.6937	-14.4926	-6.60323  	0.781742
20 	-14.7535	-14.4556	-4.09992  	0.958689
21 	-14.7535	-14.4639	8.85518   	1.1698  
22 	-14.7759	-14.4942	-5.97628  	0.839789
23 	-14.7759	-14.5381	-5.88439  	0.844743
24 	-14.7759	-14.5408	-6.31984  	0.839743
25 	-14.7759	-14.5154	5.57892   	1.25523 
26 	-14.7798	-14.5317	-8.95759  	0.852105
27 	-14.7798	-14.5125	-9.04755  	0.902171
28 	-14.7798	-14.545 	-7.2178   	0.862565
29 	-14.7798	-14.526 	-8.43342  	0.892103
30 	-14.7798	-14.5072	-5.74526  	0.97624 
31 	-14.7798	-14.5842	-9.04948  	0.778209
32 	-14.7798	-14.5474	-8.79928  	0.820638
33 	-14.7798	-14.5581	-5.97305  	0.837284
34 	-14.7798	-14.5353	-9.93835  	0.839126
35 	-14.7798	-14.5681	-3.54656  	0.890139
36 	-14.7798	-14.5241	-8.22439  	0.853098
37 	-14.7872	-14.5732	-8.48408  	0.791496
38 	-14.7872	-14.5601	-7.12315  	0.854373
39 	-14.7872	-14.5809	-6.22911  	0.843737
40 	-14.7872	-14.5676	1.77811   	0.986294
41 	-14.7958	-14.5406	7.03313   	1.28888 
42 	-14.7958	-14.6064	-9.79219  	0.706705
43 	-14.7958	-14.5908	11.8261   	1.17522 
44 	-14.7958	-14.6189	-9.14091  	0.721315
45 	-14.7958	-14.5746	-8.33721  	0.803149
46 	-14.7958	-14.5538	-6.99646  	0.926674
47 	-14.7958	-14.5486	-1.72091  	0.921979
48 	-14.7958	-14.5396	-8.2284   	0.897865
49 	-14.7958	-14.5758	-6.11641  	0.842995
50 	-14.7958	-14.6013	-6.08067  	0.865288
51 	-14.7958	-14.5271	13.3316   	1.35731 
52 	-14.7958	-14.5372	0.205694  	1.06464 
53 	-14.8297	-14.6113	-8.48554  	0.726552
54 	-14.8297	-14.5221	-2.8957   	1.09249 
55 	-14.8297	-14.6162	-9.27991  	0.726882
56 	-14.8297	-14.5926	-8.79735  	0.822908
57 	-14.8297	-14.6148	-9.13581  	0.831962
58 	-14.8297	-14.5562	-7.39776  	0.968163
59 	-14.8299	-14.662 	-8.39356  	0.675862
60 	-14.8299	-14.5815	-8.15137  	0.913547
61 	-14.8299	-14.6062	0.831659  	1.05512 
62 	-14.8299	-14.607 	-7.79687  	0.873681
63 	-14.8299	-14.6151	-8.29897  	0.820889
64 	-14.8299	-14.6114	-8.50616  	0.840386
