gen	min     	avg      	max       	std     
0  	-6.43157	9.91739  	124.915   	12.6765 
1  	-9.35953	-0.873946	37.0521   	4.85263 
2  	-9.48023	-3.51736 	26.8978   	4.24206 
3  	-11.6444	-5.50646 	53.4827   	4.476   
4  	-11.8909	-8.99113 	5.69993   	1.4912  
5  	-12.5299	-9.659   	1.62608   	1.74623 
6  	-12.8486	-11.072  	5.3203    	1.50881 
7  	-13.1269	-11.8572 	20.4295   	1.5715  
8  	-13.5496	-12.2058 	-3.9617   	0.938451
9  	-13.6156	-12.6547 	-8.40727  	0.724033
10 	-13.8812	-12.7491 	-1.11647  	0.908593
11 	-14.0487	-12.8974 	12.5509   	1.32379 
12 	-14.4058	-13.6033 	0.167502  	0.688395
13 	-14.6983	-13.8575 	-11.0239  	0.40793 
14 	-14.945 	-14.0261 	-10.9457  	0.498145
15 	-14.945 	-14.2802 	15.1917   	1.42249 
16 	-15.2593	-14.7575 	-11.8281  	0.447979
17 	-15.2593	-14.8309 	-10.8748  	0.486602
18 	-15.2762	-14.9243 	-10.0801  	0.474583
19 	-15.2762	-15.1015 	5.97968   	0.987667
20 	-15.2762	-15.1676 	-11.5015  	0.39369 
21 	-15.3324	-15.1146 	24.694    	1.59213 
22 	-15.3324	-15.0837 	12.822    	1.2399  
23 	-15.3633	-15.2228 	-11.6541  	0.343154
24 	-15.4759	-15.2384 	-3.31983  	0.598287
25 	-15.5788	-15.272  	-10.771   	0.34384 
26 	-15.6287	-15.3223 	-2.41009  	0.725413
27 	-15.6287	-15.3739 	-5.34344  	0.620775
28 	-15.6287	-15.4939 	-3.99981  	0.536689
29 	-15.6287	-15.4658 	4.06926   	0.894673
30 	-15.6837	-15.4724 	-2.18712  	0.925306
31 	-15.6837	-15.5299 	-10.0304  	0.414165
32 	-15.6837	-15.5709 	-12.4068  	0.356224
33 	-15.6969	-15.5394 	1.34155   	0.83675 
34 	-15.6969	-15.5373 	-5.34738  	0.642382
35 	-15.6969	-15.5649 	-8.64752  	0.516337
36 	-15.6969	-15.4988 	3.3815    	1.15988 
37 	-15.6969	-15.5333 	-0.670024 	0.94748 
38 	-15.7097	-15.5586 	-7.81938  	0.618917
39 	-15.7097	-15.6033 	-11.0936  	0.421503
40 	-15.7097	-15.6194 	-10.0741  	0.385582
41 	-15.7624	-15.5807 	-10.5745  	0.497424
42 	-15.7624	-15.6087 	-11.1627  	0.43932 
