gen	min    	avg        	max        	std        
0  	683915 	9.87181e+06	4.10957e+07	6.28685e+06
1  	396624 	6.37366e+06	2.37897e+07	3.81852e+06
2  	396624 	4.91766e+06	2.50465e+07	3.53181e+06
3  	374056 	3.85855e+06	2.54967e+07	2.98608e+06
4  	250535 	3.18281e+06	2.4126e+07 	2.76912e+06
5  	250535 	2.74439e+06	2.21868e+07	2.63473e+06
6  	250535 	2.17053e+06	1.33566e+07	1.9678e+06 
7  	250535 	2.11035e+06	1.52489e+07	2.0767e+06 
8  	250535 	1.69493e+06	9.96881e+06	1.52975e+06
9  	163507 	1.72465e+06	1.01183e+07	1.69319e+06
10 	163507 	1.50311e+06	1.50373e+07	1.72107e+06
11 	132707 	1.23305e+06	8.31479e+06	1.25039e+06
12 	132707 	1.30974e+06	2.01616e+07	1.7354e+06 
13 	123804 	1.11078e+06	1.18178e+07	1.25901e+06
14 	120530 	1.00739e+06	1.03079e+07	1.37684e+06
15 	120012 	1.04661e+06	9.6318e+06 	1.29049e+06
16 	108490 	1.10471e+06	1.40397e+07	1.66529e+06
17 	108490 	923967     	1.00393e+07	1.30839e+06
18 	108490 	852135     	1.24823e+07	1.14337e+06
19 	106093 	715557     	7.46597e+06	1.02175e+06
20 	81104.7	489834     	4.42776e+06	715213     
21 	72232.2	308923     	3.94152e+06	481099     
22 	66913.6	257596     	4.77907e+06	459457     
23 	62138.5	210174     	2.65314e+06	292470     
24 	59761.9	180124     	2.07511e+06	207051     
25 	58378.7	163922     	2.07851e+06	194256     
26 	54974.9	154362     	2.56953e+06	215621     
27 	50413.8	123730     	1.87091e+06	165216     
28 	43098.7	85965.4    	1.2118e+06 	101895     
29 	41668.1	73261      	975890     	73339.7    
30 	41668.1	73879.6    	1.18609e+06	94191.8    
31 	41668.1	65624.9    	1.03676e+06	69012.6    
32 	41668.1	64022.1    	980943     	72556.7    
33 	40675.6	65942      	1.28065e+06	90411.9    
34 	38683.8	57998.6    	746007     	67324.6    
35 	38683.8	58679      	1.00349e+06	79891.5    
36 	38683.8	59308      	1.52615e+06	94109.4    
37 	36911.7	60140.5    	1.26643e+06	100453     
38 	36911.7	62855.9    	2.16563e+06	147885     
39 	35377.5	62943.6    	1.61679e+06	104119     
40 	33875.3	54354      	1.64375e+06	92083.2    
41 	33875.3	59459.1    	1.42588e+06	99916.2    
42 	33869.8	49115.5    	1.01903e+06	65859.9    
43 	33869.8	61481.5    	3.21661e+06	192723     
44 	33869.8	51990.7    	854402     	72915.5    
45 	33591  	46031.7    	674545     	52744.3    
46 	33504.2	47916.7    	1.21622e+06	75531.2    
47 	32684.8	54282.5    	1.17538e+06	98872.2    
48 	32684.8	50455.3    	981437     	83576.6    
49 	32135.1	46499.6    	1.1154e+06 	70496.5    
50 	30557.3	49108.4    	1.57286e+06	93016.8    
51 	30545  	46397.7    	925674     	73780.4    
52 	30445.1	58289      	1.71613e+06	118035     
53 	29989.6	43418.9    	653241     	58622.3    
54 	29662  	43757.8    	1.42763e+06	80566.6    
55 	29520  	49211.2    	1.5737e+06 	102034     
56 	29520  	45078.9    	910256     	83128.9    
57 	29203.3	44542.8    	1.1116e+06 	80155.2    
58 	29084.9	46163.1    	1.39826e+06	95144.5    
59 	29084.9	38396.4    	484476     	43352.5    
60 	29040.1	52146.5    	1.46183e+06	111076     
61 	28460.6	46318.5    	937361     	77488.8    
62 	28460.6	41326.6    	918348     	70088.2    
63 	28460.6	46723.1    	920044     	82837.1    
64 	28279.7	41303.9    	1.38227e+06	76519.9    
65 	28232.1	48024.2    	859920     	86790.3    
66 	28232.1	45095.4    	759620     	72678.8    
67 	28147.5	50315.2    	1.93096e+06	116767     
68 	28064.5	40335.7    	745932     	63273.9    
69 	28064.5	43416.9    	870166     	79193.2    
70 	28064.5	40123.5    	1.06474e+06	68210.4    
71 	28064.5	41588.4    	1.0268e+06 	76142.8    
72 	27988.8	45745.8    	1.17535e+06	99212.3    
73 	27988.8	46946.4    	2.33131e+06	127663     
74 	27988.8	46892.5    	2.54697e+06	139226     
75 	27988.8	44791.7    	1.22289e+06	89806      
76 	27789.6	42693.6    	706573     	66782.8    
77 	27789.6	40451.9    	649348     	60186.7    
78 	27789.6	48350.2    	1.62627e+06	104751     
79 	27789.6	48944.7    	1.15635e+06	94560.5    
80 	27728.9	47952      	1.0813e+06 	94712.2    
81 	27728.9	49787.7    	1.45982e+06	104426     
82 	27728.9	43066.1    	854720     	80489.5    
83 	27727.7	40298.2    	679541     	64187      
84 	27727.7	44518.3    	1.24043e+06	91205.4    
85 	27727.7	45592.7    	971472     	94528      
86 	27727.7	45510.9    	1.0823e+06 	93719.4    
87 	27727.7	44179.5    	1.43558e+06	101440     
88 	27727.7	44264      	1.17854e+06	81644.8    
89 	27727.7	46986.7    	2.3238e+06 	123248     
90 	27727.7	43484.1    	1.04793e+06	77032.2    
91 	27727.7	43395.9    	1.88479e+06	110869     
92 	27727.7	44017.2    	867184     	79954.5    
93 	27638.3	40063.3    	1.1764e+06 	68991.5    
94 	27638.3	47577.2    	1.12687e+06	101251     
95 	27638.3	45427.1    	1.3861e+06 	93703.7    
96 	27514.5	41025.5    	678432     	67227.8    
97 	27514.5	45497.4    	1.27882e+06	91981      
98 	27514.5	43409.3    	1.01005e+06	85174.9    
99 	27513.4	42044.3    	574706     	64737.2    
100	27513.4	44404.5    	1.19827e+06	89561.4    
101	27487.2	55398.4    	4.08748e+06	195122     
102	27466.6	46901.5    	1.39819e+06	109926     
103	27447.9	40050.7    	735095     	65346.9    
104	27419.8	41854.9    	1.39347e+06	86458.1    
105	27419.8	43525.3    	696217     	73994.4    
106	27419.8	37391.9    	965265     	54312      
107	27419.8	46228.8    	1.42756e+06	98432      
108	27419.8	41480.6    	1.16408e+06	80572.2    
109	27419.8	42613.5    	1.02115e+06	76357      
110	27242.1	44066.6    	3.09506e+06	124920     
111	27242.1	40942.4    	630373     	62563.8    
112	27242.1	47720.6    	1.31399e+06	105627     
113	27242.1	37437.3    	1.02177e+06	56842.8    
114	27242.1	41305.6    	1.4334e+06 	87920.1    
115	27231.9	43562.6    	1.90048e+06	97747.9    
116	27231.9	43057.4    	860608     	79661.3    
117	27231.9	48383      	1.83276e+06	106602     
118	27222.3	44462.5    	1.6991e+06 	92442.1    
119	27026  	46319.5    	1.5156e+06 	97119.9    
120	26157.8	42097.3    	1.09823e+06	86526.5    
121	26157.8	39147      	1.11858e+06	78494.5    
122	26111.5	47770.6    	1.16262e+06	102505     
123	26111.5	45018      	1.37497e+06	91822      
124	25651.2	43160.8    	683471     	74551.1    
125	25651.2	40342      	934627     	75905.3    
126	25577.2	42000.1    	1.6353e+06 	97948.4    
127	25142.3	49918.1    	1.48289e+06	120193     
128	25142.3	43756.1    	1.54509e+06	95081      
129	25142.3	40620.6    	862024     	75292.6    
130	25142.3	51016.9    	1.8048e+06 	135598     
131	25142.3	39514.7    	1.34424e+06	87783      
132	25142.3	47751.5    	1.67006e+06	119923     
133	25142.3	46221.2    	1.48723e+06	109514     
134	24793  	38581.7    	1.0273e+06 	69736.5    
135	24793  	41302.8    	1.5744e+06 	92794.3    
136	24697.4	44596.7    	1.59896e+06	103665     
137	24697.4	36602.1    	750570     	60631.4    
138	24640.6	44716      	1.42575e+06	103976     
139	24468.7	37184.4    	1.37415e+06	79069.4    
140	24468.7	39294.7    	1.13776e+06	74677.2    
141	24390.6	37399.8    	943897     	64510.8    
142	24390.6	41661.4    	1.18306e+06	93579.9    
143	24390.6	42156.4    	1.4215e+06 	96566.9    
144	24390.6	41538.3    	1.2788e+06 	87295.6    
145	24212.8	40411.5    	1.2877e+06 	82884.4    
146	23998  	38165.6    	818662     	77824.7    
147	23998  	40386.6    	1.09485e+06	84535.3    
148	23998  	46338.8    	1.22768e+06	99208.7    
149	23916.7	40039      	925408     	80306.7    
150	23916.7	36897.5    	999850     	70359.3    
151	23881  	40356.2    	1.19853e+06	79347.9    
152	23462.9	43161.5    	1.71062e+06	101185     
153	23462.9	39033.7    	1.4159e+06 	91026.4    
154	23462.9	36865.7    	1.09875e+06	73458.2    
155	23405.4	34636.7    	705082     	56326.3    
156	23405.4	38843.1    	1.34368e+06	81354.9    
157	23405.4	37115.7    	1.08934e+06	72062.9    
158	23251.9	44269.2    	974798     	96565.8    
159	23251.9	34871.4    	1.34938e+06	67027.2    
160	23251.9	40488.4    	880592     	86449.4    
161	23251.5	43596.7    	1.22727e+06	102138     
162	23104.1	48341.4    	2.82843e+06	161494     
163	23104.1	39347.7    	1.10235e+06	85991      
164	23104.1	41226.7    	1.18164e+06	85424.8    
165	23023.5	41388.9    	1.46709e+06	104161     
166	23023.5	44818.5    	2.64029e+06	130185     
167	23023.5	39125.9    	952590     	77599.8    
168	22961.5	37124.3    	918015     	73185.7    
169	22752.1	40496.7    	1.50872e+06	103453     
170	22741.6	41810.5    	1.91352e+06	115369     
171	22741.6	40987.7    	1.08756e+06	83738.4    
172	22741.6	43257.8    	1.36156e+06	107384     
173	22466.7	41392      	1.31262e+06	104642     
174	22466.7	41496.1    	1.50458e+06	104441     
175	21911.4	41446.6    	1.04963e+06	90788.6    
176	21911.4	35751.3    	1.26819e+06	81471.5    
177	21911.4	40281.3    	2.3683e+06 	112438     
178	21911.4	38766.9    	2.53569e+06	114156     
179	21911.4	41032.8    	855002     	87600.2    
180	21911.4	43253.2    	1.60256e+06	126803     
181	21696.9	39524.9    	1.26229e+06	91168.7    
182	21696.9	37965.3    	1.78737e+06	101455     
183	21696.9	36957.5    	832108     	74979.1    
184	21696.9	36324.3    	1.03106e+06	76190.7    
185	21696.9	37012.4    	1.8008e+06 	91226.3    
186	21696.9	34233.7    	583788     	53257.5    
187	21441.1	36105.8    	907749     	76940.4    
188	21441.1	33668.6    	882265     	64594.3    
189	21441.1	39266      	1.77038e+06	100534     
190	21441.1	36987.3    	816096     	73928.6    
191	21280.5	42248.6    	2.0222e+06 	107180     
192	21280.5	39724.6    	1.4942e+06 	99975.4    
193	21216.6	44143.8    	2.17262e+06	129512     
194	21014.4	37949.3    	1.67135e+06	105460     
195	21014.4	44565.5    	2.03432e+06	130765     
196	21014.4	37211.5    	1.01277e+06	85468.5    
197	20956  	32761.4    	1.04856e+06	67628.3    
198	20914.6	35329.2    	667805     	64219      
199	20890.2	31706.8    	542770     	49455.9    
200	20890.2	43972.2    	1.54039e+06	111900     
201	20636.2	36878      	730326     	72845.2    
202	20636.2	36979.3    	899805     	81921.8    
203	20544.9	39929      	1.54818e+06	93775.4    
204	20544.9	42127.5    	1.58548e+06	124290     
205	20526.7	38142.9    	2.59687e+06	121750     
206	20478.2	40880.2    	2.13935e+06	124734     
207	20478.2	43482.6    	2.11229e+06	141246     
208	20478.2	43951      	1.59634e+06	127516     
209	20478.2	31356.6    	544974     	52835      
210	20234.1	39836.8    	1.51374e+06	106190     
211	20234.1	37224.4    	1.00174e+06	89161      
212	20234.1	35685.6    	1.08618e+06	88425.7    
213	20234.1	42768.2    	2.45567e+06	153449     
214	20234.1	37614.7    	1.40416e+06	83917.7    
215	20114.1	40212.3    	1.91898e+06	121512     
216	20114.1	30817.5    	683659     	61568.8    
217	20041.1	37445.9    	1.28034e+06	87296.6    
218	20041.1	38736.1    	1.39555e+06	102790     
219	20041.1	34116.9    	932157     	72951.7    
220	19944.5	37068.2    	1.04397e+06	88772.8    
221	19886.2	39004.2    	1.09424e+06	92600.8    
222	19886.2	43615.1    	1.29277e+06	112408     
223	19886.2	40850.6    	2.33059e+06	122669     
224	19876.3	37335.5    	1.48563e+06	106124     
225	19876.3	32901.2    	764424     	65249.2    
226	19858.8	37267.5    	1.69048e+06	102883     
227	19858.8	37154.5    	1.32249e+06	87490.5    
228	19845.3	49161.4    	2.43942e+06	150736     
229	19845.3	38561.6    	1.80025e+06	104612     
230	19845.3	37571.2    	1.43924e+06	107519     
231	19845.3	34831      	734725     	71807.3    
232	19845.3	35906.2    	1.67133e+06	91817.1    
233	19772.7	36303.1    	832481     	73082      
234	19772.7	41015.4    	2.09446e+06	116852     
