% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283036002e+09 +1.283036002e+09 +1.283035381e+09 +1.283035381e+09
8 +6.337679726e+08 +6.337679726e+08 +6.337673515e+08 +6.337673515e+08
23 +5.968069275e+08 +5.968069275e+08 +5.968063064e+08 +5.968063064e+08
934 +3.791193363e+08 +3.791193363e+08 +3.791187152e+08 +3.791187152e+08
2427 +2.199161195e+08 +2.199161195e+08 +2.199154984e+08 +2.199154984e+08
4207 +1.564539896e+08 +1.564539896e+08 +1.564533685e+08 +1.564533685e+08
6838 +9.219507401e+07 +9.219507401e+07 +9.219445290e+07 +9.219445290e+07
7809 +6.148755568e+07 +6.148755568e+07 +6.148693457e+07 +6.148693457e+07
11045 +3.504135212e+07 +3.504135212e+07 +3.504073101e+07 +3.504073101e+07
12721 +2.313291216e+07 +2.313291216e+07 +2.313229105e+07 +2.313229105e+07
15595 +1.433799695e+07 +1.433799695e+07 +1.433737584e+07 +1.433737584e+07
23504 +9.299475754e+06 +9.299475754e+06 +9.298854644e+06 +9.298854644e+06
30588 +5.807029630e+06 +5.807029630e+06 +5.806408520e+06 +5.806408520e+06
36752 +3.852768261e+06 +3.852768261e+06 +3.852147151e+06 +3.852147151e+06
52289 +2.246480859e+06 +2.246480859e+06 +2.245859749e+06 +2.245859749e+06
77219 +1.561310590e+06 +1.561310590e+06 +1.560689480e+06 +1.560689480e+06
100840 +9.320220222e+05 +9.320220222e+05 +9.314009122e+05 +9.314009122e+05
128209 +6.214717388e+05 +6.214717388e+05 +6.208506288e+05 +6.208506288e+05
163763 +3.790408035e+05 +3.790408035e+05 +3.784196935e+05 +3.784196935e+05
255548 +2.461020557e+05 +2.461020557e+05 +2.454809457e+05 +2.454809457e+05
316060 +1.553229322e+05 +1.553229322e+05 +1.547018222e+05 +1.547018222e+05
