% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107213604e+08 +1.107213604e+08 +1.107207393e+08 +1.107207393e+08 -1.0218e+00 +3.1102e+00 -4.7452e+00 +9.5040e-01 -4.1269e+00 +4.9473e+00 +3.8440e-01 +1.0383e+00 +6.5464e-01 +1.0678e+00
4 +8.409272349e+07 +8.409272349e+07 +8.409210238e+07 +8.409210238e+07 +3.1323e+00 +2.5380e+00 -8.8396e-01 +5.1818e-01 +3.2511e-01 -3.9531e+00 +1.2614e+00 -2.1528e+00 +1.6153e+00 +3.5744e-01
25 +5.025694868e+07 +5.025694868e+07 +5.025632757e+07 +5.025632757e+07 -3.4796e+00 +4.1893e+00 -7.8818e-01 +6.8769e-01 -1.5099e+00 +3.3261e+00 +7.1062e-01 -8.9306e-01 +2.9071e+00 -6.7783e-01
59 +1.745869949e+07 +1.745869949e+07 +1.745807838e+07 +1.745807838e+07 -1.5532e+00 +3.5262e+00 -1.4651e+00 -1.4499e+00 +3.7827e+00 -9.2109e-01 -4.4230e-01 +1.4817e+00 +3.5571e+00 +2.0317e+00
1181 +1.497443286e+07 +1.497443286e+07 +1.497381175e+07 +1.497381175e+07 -2.6439e+00 +4.2978e+00 -1.4651e+00 -3.8942e+00 +3.7827e+00 -9.2109e-01 -4.4230e-01 -8.1838e-01 +3.5571e+00 +2.0317e+00
1215 +8.802376590e+06 +8.802376590e+06 +8.801755480e+06 +8.801755480e+06 -2.6911e+00 +4.0074e+00 -2.0935e+00 -3.4356e+00 +4.0487e+00 -9.2073e-01 -8.9140e-01 -8.4178e-01 +4.5258e+00 +4.9439e-01
1587 +4.421401526e+06 +4.421401526e+06 +4.420780416e+06 +4.420780416e+06 -1.5532e+00 +4.3554e+00 -1.4651e+00 -1.5168e+00 +3.7709e+00 -1.4632e+00 -4.4230e-01 -2.2847e-01 +3.7184e+00 -5.5559e-01
2296 +2.068280443e+06 +2.068280443e+06 +2.067659333e+06 +2.067659333e+06 -1.7246e+00 +4.1620e+00 -1.3174e+00 -4.2910e+00 +1.4054e+00 -9.8730e-01 +7.6958e-01 -4.8426e-01 +2.1288e+00 -4.8600e-02
2843 +1.126236952e+06 +1.126236952e+06 +1.125615842e+06 +1.125615842e+06 -1.5932e+00 +4.1893e+00 -1.0850e+00 -3.0752e+00 +1.3692e+00 -9.0221e-01 +6.6231e-01 -8.0543e-01 +3.0151e+00 -6.7783e-01
2920 +7.759545410e+05 +7.759545410e+05 +7.753334310e+05 +7.753334310e+05 -1.5909e+00 +4.1893e+00 -7.1034e-01 -2.8159e+00 +2.1695e+00 -7.5416e-01 +6.6231e-01 -1.0476e+00 +2.5428e+00 -6.7783e-01
3154 +3.129593255e+05 +3.129593255e+05 +3.123382155e+05 +3.123382155e+05 -1.5932e+00 +4.1856e+00 -1.2899e+00 -3.0752e+00 +1.3692e+00 -1.0423e+00 +6.5894e-01 -8.0543e-01 +2.1860e+00 -5.0866e-01
4457 +2.429098755e+05 +2.429098755e+05 +2.422887655e+05 +2.422887655e+05 -1.5932e+00 +4.1885e+00 -1.1243e+00 -3.0872e+00 +2.0528e+00 -1.0491e+00 +6.6241e-01 -7.7575e-01 +2.1238e+00 -4.3705e-01
5613 +1.577346845e+05 +1.577346845e+05 +1.571135745e+05 +1.571135745e+05 -1.5962e+00 +4.0826e+00 -1.6263e+00 -2.6236e+00 +2.5315e+00 -9.9997e-01 +6.5802e-01 -8.4636e-01 +2.7061e+00 -4.5730e-01
6622 +9.361850619e+04 +9.361850619e+04 +9.299739619e+04 +9.299739619e+04 -1.6058e+00 +4.0932e+00 -1.1617e+00 -2.7454e+00 +1.9860e+00 -1.0447e+00 +8.6632e-01 -8.2203e-01 +2.4129e+00 -6.1640e-01
7328 +4.939305254e+04 +4.939305254e+04 +4.877194254e+04 +4.877194254e+04 -1.5937e+00 +4.0436e+00 -1.5857e+00 -2.7044e+00 +2.5315e+00 -7.4556e-01 +6.5802e-01 -8.7213e-01 +2.7044e+00 -6.5732e-01
7337 +3.324592763e+04 +3.324592763e+04 +3.262481763e+04 +3.262481763e+04 -1.3546e+00 +4.0003e+00 -1.2899e+00 -2.9104e+00 +1.9838e+00 -1.0423e+00 +9.2576e-01 -8.0499e-01 +2.2369e+00 -5.9071e-01
8771 +1.998487919e+04 +1.998487919e+04 +1.936376919e+04 +1.936376919e+04 -1.4766e+00 +3.9700e+00 -1.3010e+00 -2.8564e+00 +1.9865e+00 -1.0449e+00 +9.3689e-01 -8.1893e-01 +2.3547e+00 -5.0242e-01
9614 +1.514413524e+04 +1.514413524e+04 +1.452302524e+04 +1.452302524e+04 -1.4485e+00 +4.0003e+00 -1.2899e+00 -2.9356e+00 +1.9838e+00 -1.0424e+00 +9.2890e-01 -8.0711e-01 +2.3886e+00 -5.9071e-01
10394 +7.181932852e+03 +7.181932852e+03 +6.560822852e+03 +6.560822852e+03 -1.4485e+00 +4.0003e+00 -1.2896e+00 -2.9356e+00 +1.9860e+00 -1.1008e+00 +9.3637e-01 -8.1806e-01 +2.3886e+00 -5.9071e-01
