% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.261735472e+08 +5.261735472e+08 +5.261729261e+08 +5.261729261e+08 -4.1503e+00 -2.8319e+00 -4.0993e+00 -2.8760e-01 -5.7352e-01 -3.6436e+00 +3.5697e-01 +9.7365e-01 +3.3169e+00 +3.7577e+00
3 +1.183064721e+08 +1.183064721e+08 +1.183058510e+08 +1.183058510e+08 +8.2572e-02 +4.9865e+00 -8.4466e-01 +3.1084e+00 -9.6230e-01 -1.9730e+00 +4.0207e+00 +2.1046e+00 +5.3666e-01 -2.5724e+00
10 +9.870136429e+07 +9.870136429e+07 +9.870074318e+07 +9.870074318e+07 -5.3019e-01 +3.3632e+00 +4.0341e+00 -9.6579e-02 +4.4598e+00 +4.9201e+00 +1.9186e+00 -6.0640e-02 +1.2015e+00 -2.9409e+00
27 +4.971131422e+07 +4.971131422e+07 +4.971069311e+07 +4.971069311e+07 -2.1987e+00 +2.8027e+00 +2.1755e+00 -5.7049e-01 +2.0342e+00 -1.6554e+00 -1.8436e+00 +2.9358e+00 +1.1905e+00 +2.0912e+00
489 +2.749915880e+07 +2.749915880e+07 +2.749853769e+07 +2.749853769e+07 -2.4880e+00 +3.9914e+00 +3.9609e-01 -3.0831e+00 -1.2012e+00 +2.0815e+00 -8.5278e-01 -2.4743e+00 +1.1701e+00 +1.5895e-02
1567 +1.907065061e+07 +1.907065061e+07 +1.907002950e+07 +1.907002950e+07 -2.6507e+00 +4.6840e+00 +3.7251e-01 -1.9783e+00 -1.2572e+00 -2.0779e+00 +4.0256e-01 -1.0769e+00 +1.5217e+00 +2.9471e+00
2458 +1.400255904e+07 +1.400255904e+07 +1.400193793e+07 +1.400193793e+07 -1.9293e+00 +4.7082e+00 +2.2158e-01 -2.2767e+00 +3.7405e-01 -1.7656e+00 +1.4687e-01 +7.0064e-02 +1.8513e+00 +2.6249e+00
3026 +9.540237422e+06 +9.540237422e+06 +9.539616312e+06 +9.539616312e+06 -8.3626e-01 +2.1235e+00 +1.7264e+00 -4.9888e+00 -1.7689e+00 -1.0351e+00 +3.0698e+00 -5.2344e-01 +1.2289e+00 -6.4931e-01
4439 +4.106521277e+06 +4.106521277e+06 +4.105900167e+06 +4.105900167e+06 +1.6230e-01 +4.3005e+00 +1.6240e+00 -4.5820e+00 -2.9375e+00 -3.3302e+00 +1.6896e+00 +1.1623e-01 +1.8631e+00 -3.2832e-01
5263 +2.772598107e+06 +2.772598107e+06 +2.771976997e+06 +2.771976997e+06 -1.2323e+00 +4.0263e+00 +7.3471e-01 -3.4986e+00 +1.1870e+00 -1.3662e+00 +3.8950e-01 -9.9395e-01 +1.1815e+00 -2.6175e-01
