% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.608122508e+07 +4.608122508e+07 +4.608060397e+07 +4.608060397e+07 -2.7725e-01 +3.9226e+00 +1.6393e+00 -7.7300e-01 +1.8815e+00 -2.5236e+00 +6.0230e-01 +3.4041e+00 -6.7354e-01 -1.8424e+00
9 +3.405118714e+07 +3.405118714e+07 +3.405056603e+07 +3.405056603e+07 -4.1222e+00 +3.6354e+00 -3.6428e-01 -1.6667e+00 +5.9411e-01 +1.8540e+00 +1.1702e+00 +3.7342e-01 +1.2985e-02 +1.2868e+00
847 +1.795621904e+07 +1.795621904e+07 +1.795559793e+07 +1.795559793e+07 +1.2449e+00 +3.7980e+00 +3.5847e+00 -4.3080e+00 -8.2188e-01 -2.2970e+00 +2.6122e+00 -2.3827e+00 +1.2350e+00 +9.8384e-01
852 +4.167335249e+06 +4.167335249e+06 +4.166714139e+06 +4.166714139e+06 -1.4105e+00 +3.8068e+00 +1.0899e+00 -3.1321e+00 -1.1637e+00 -2.2970e+00 +2.1028e+00 -4.7122e-01 +1.8596e+00 +9.3347e-01
2462 +2.963598075e+06 +2.963598075e+06 +2.962976965e+06 +2.962976965e+06 -9.8633e-01 +3.8068e+00 +1.0899e+00 -3.2656e+00 -1.1637e+00 -2.2970e+00 +9.1264e-01 -4.8704e-01 +1.3320e+00 +9.3347e-01
3000 +2.385441933e+06 +2.385441933e+06 +2.384820823e+06 +2.384820823e+06 -2.2772e+00 +3.9482e+00 -9.7503e-01 -2.3976e+00 +1.9532e+00 -1.1296e+00 +7.8939e-01 -7.4088e-01 +1.8981e+00 +4.8793e-01
3699 +1.085022081e+06 +1.085022081e+06 +1.084400971e+06 +1.084400971e+06 -9.1822e-01 +3.8638e+00 +8.1846e-01 -3.2482e+00 -8.4160e-01 -2.7636e+00 +1.3107e+00 -5.1796e-01 +1.2495e+00 -5.0347e-01
4431 +9.822422191e+05 +9.822422191e+05 +9.816211091e+05 +9.816211091e+05 -2.6337e-01 +3.8977e+00 +1.0734e+00 -3.4616e+00 -1.1637e+00 -2.2538e+00 +1.4222e+00 -4.5138e-01 +1.1035e+00 -3.0903e-02
4695 +5.954541671e+05 +5.954541671e+05 +5.948330571e+05 +5.948330571e+05 -1.0544e+00 +3.8638e+00 +8.1846e-01 -4.0641e+00 -8.4160e-01 -2.7636e+00 +1.3107e+00 -5.1796e-01 +1.1609e+00 -4.9225e-01
5555 +3.866760677e+05 +3.866760677e+05 +3.860549577e+05 +3.860549577e+05 -1.2913e+00 +3.8068e+00 +1.3307e-01 -3.5326e+00 +2.1812e-02 -2.0271e+00 +1.6610e+00 -8.6327e-01 +1.3560e+00 -6.5129e-01
