% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.203687082e+09 +1.203687082e+09 +1.203686461e+09 +1.203686461e+09
8 +8.105971753e+08 +8.105971753e+08 +8.105965542e+08 +8.105965542e+08
64 +5.239363340e+08 +5.239363340e+08 +5.239357129e+08 +5.239357129e+08
132 +3.550432399e+08 +3.550432399e+08 +3.550426188e+08 +3.550426188e+08
3071 +2.171328405e+08 +2.171328405e+08 +2.171322194e+08 +2.171322194e+08
7087 +1.473860962e+08 +1.473860962e+08 +1.473854751e+08 +1.473854751e+08
8523 +9.795070832e+07 +9.795070832e+07 +9.795008721e+07 +9.795008721e+07
11733 +5.172193748e+07 +5.172193748e+07 +5.172131637e+07 +5.172131637e+07
16421 +3.697532077e+07 +3.697532077e+07 +3.697469966e+07 +3.697469966e+07
18738 +2.463149181e+07 +2.463149181e+07 +2.463087070e+07 +2.463087070e+07
22120 +1.487427007e+07 +1.487427007e+07 +1.487364896e+07 +1.487364896e+07
25106 +9.651230028e+06 +9.651230028e+06 +9.650608918e+06 +9.650608918e+06
28739 +5.914584744e+06 +5.914584744e+06 +5.913963634e+06 +5.913963634e+06
34366 +3.941636150e+06 +3.941636150e+06 +3.941015040e+06 +3.941015040e+06
42381 +2.362116800e+06 +2.362116800e+06 +2.361495690e+06 +2.361495690e+06
47971 +1.388116622e+06 +1.388116622e+06 +1.387495512e+06 +1.387495512e+06
57405 +9.836414999e+05 +9.836414999e+05 +9.830203899e+05 +9.830203899e+05
62165 +6.072593137e+05 +6.072593137e+05 +6.066382037e+05 +6.066382037e+05
76176 +3.829723334e+05 +3.829723334e+05 +3.823512234e+05 +3.823512234e+05
101094 +2.390123960e+05 +2.390123960e+05 +2.383912860e+05 +2.383912860e+05
121047 +1.584288811e+05 +1.584288811e+05 +1.578077711e+05 +1.578077711e+05
177696 +9.009329034e+04 +9.009329034e+04 +8.947218034e+04 +8.947218034e+04
203557 +6.042500268e+04 +6.042500268e+04 +5.980389268e+04 +5.980389268e+04
286325 +3.837411939e+04 +3.837411939e+04 +3.775300939e+04 +3.775300939e+04
349283 +2.448889253e+04 +2.448889253e+04 +2.386778253e+04 +2.386778253e+04
