% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.383397406e+08 +3.383397406e+08 +3.383391195e+08 +3.383391195e+08 +1.7897e+00 +6.9612e-01 -1.4753e+00 +1.8808e+00 -3.3307e+00 +2.4294e+00 +1.9750e+00 -8.5259e-01 -2.4332e+00 +2.5773e+00
7 +1.345903885e+08 +1.345903885e+08 +1.345897674e+08 +1.345897674e+08 -4.3767e+00 +3.6752e+00 -4.7086e+00 +8.7788e-01 +3.3230e+00 +1.6808e+00 +8.4365e-01 +2.9677e-01 +4.5743e+00 -4.9373e+00
19 +9.822976331e+07 +9.822976331e+07 +9.822914220e+07 +9.822914220e+07 -1.5138e+00 +2.0371e+00 +4.8329e+00 +1.2192e+00 +3.3031e+00 -2.9994e+00 -2.1699e+00 -4.7172e+00 +5.6443e-01 +5.7469e-01
49 +5.690937947e+07 +5.690937947e+07 +5.690875836e+07 +5.690875836e+07 +3.5197e+00 +3.7354e+00 +9.1379e-01 -2.0004e+00 -4.0859e+00 -2.9448e+00 +3.5252e+00 -2.0527e+00 +2.5532e+00 +3.6513e-01
154 +3.546178065e+07 +3.546178065e+07 +3.546115954e+07 +3.546115954e+07 +3.1905e-01 +3.8325e+00 +3.5086e+00 -1.8980e+00 -4.0265e+00 +5.5510e-01 +3.1399e+00 -5.8523e-01 +2.1360e+00 +2.1039e+00
1275 +1.474121522e+07 +1.474121522e+07 +1.474059411e+07 +1.474059411e+07 -2.6226e+00 +4.5452e+00 +4.3227e-01 -4.7542e+00 -6.1516e-01 -2.1997e+00 +1.9371e+00 -1.8641e+00 -2.2101e-01 -1.0575e+00
3187 +8.228090686e+06 +8.228090686e+06 +8.227469576e+06 +8.227469576e+06 +1.3572e-01 +4.5452e+00 -1.2489e+00 -4.7542e+00 -6.1516e-01 -2.1997e+00 +1.9379e+00 -1.5764e+00 -2.2101e-01 -1.0575e+00
4226 +6.101145965e+06 +6.101145965e+06 +6.100524855e+06 +6.100524855e+06 -1.6594e-01 +4.0907e+00 -1.7066e+00 -3.3160e+00 +2.1596e+00 -1.1585e+00 -6.3182e-01 -6.0176e-01 +2.5456e+00 -1.7822e+00
4486 +1.767584015e+06 +1.767584015e+06 +1.766962905e+06 +1.766962905e+06 -1.6272e+00 +4.0907e+00 -1.7066e+00 -3.3160e+00 +1.7990e+00 -1.1585e+00 +1.8092e+00 -1.2167e+00 +2.5456e+00 -4.6503e-01
6697 +1.062303861e+06 +1.062303861e+06 +1.061682751e+06 +1.061682751e+06 -9.3681e-01 +3.2348e+00 +4.3227e-01 -3.9565e+00 -1.0483e+00 -2.2630e+00 +1.4180e+00 -1.8732e-02 +5.6090e-01 -3.4931e-01
7709 +9.581703044e+05 +9.581703044e+05 +9.575491944e+05 +9.575491944e+05 -9.3681e-01 +3.2348e+00 +4.3227e-01 -3.9565e+00 -1.0483e+00 -2.0245e+00 +1.4180e+00 -7.9785e-01 +5.6090e-01 +3.1465e-01
