% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.347515924e+09 +1.347515924e+09 +1.347515303e+09 +1.347515303e+09
15 +9.263498247e+08 +9.263498247e+08 +9.263492036e+08 +9.263492036e+08
42 +6.256068220e+08 +6.256068220e+08 +6.256062008e+08 +6.256062008e+08
373 +3.081255550e+08 +3.081255550e+08 +3.081249339e+08 +3.081249339e+08
2336 +2.319628145e+08 +2.319628145e+08 +2.319621934e+08 +2.319621934e+08
4496 +1.498854247e+08 +1.498854247e+08 +1.498848036e+08 +1.498848036e+08
6819 +9.645880940e+07 +9.645880940e+07 +9.645818829e+07 +9.645818829e+07
10133 +6.255824903e+07 +6.255824903e+07 +6.255762792e+07 +6.255762792e+07
13264 +3.713523727e+07 +3.713523727e+07 +3.713461616e+07 +3.713461616e+07
14757 +2.475275798e+07 +2.475275798e+07 +2.475213687e+07 +2.475213687e+07
17367 +1.561267068e+07 +1.561267068e+07 +1.561204957e+07 +1.561204957e+07
20557 +9.343334782e+06 +9.343334782e+06 +9.342713672e+06 +9.342713672e+06
24216 +6.235459497e+06 +6.235459497e+06 +6.234838387e+06 +6.234838387e+06
29438 +3.945391421e+06 +3.945391421e+06 +3.944770311e+06 +3.944770311e+06
34422 +2.433854285e+06 +2.433854285e+06 +2.433233175e+06 +2.433233175e+06
43323 +1.573179620e+06 +1.573179620e+06 +1.572558510e+06 +1.572558510e+06
54027 +9.660327056e+05 +9.660327056e+05 +9.654115956e+05 +9.654115956e+05
65514 +6.119662150e+05 +6.119662150e+05 +6.113451050e+05 +6.113451050e+05
78435 +3.574993246e+05 +3.574993246e+05 +3.568782146e+05 +3.568782146e+05
94996 +2.174151806e+05 +2.174151806e+05 +2.167940706e+05 +2.167940706e+05
120162 +1.483959653e+05 +1.483959653e+05 +1.477748553e+05 +1.477748553e+05
159368 +9.728473937e+04 +9.728473937e+04 +9.666362937e+04 +9.666362937e+04
209825 +5.912441991e+04 +5.912441991e+04 +5.850330991e+04 +5.850330991e+04
274987 +3.241752135e+04 +3.241752135e+04 +3.179641135e+04 +3.179641135e+04
