% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.111650617e+09 +1.111650617e+09 +1.111649995e+09 +1.111649995e+09
4 +8.409745971e+08 +8.409745971e+08 +8.409739760e+08 +8.409739760e+08
26 +3.973308748e+08 +3.973308748e+08 +3.973302537e+08 +3.973302537e+08
3232 +2.469647191e+08 +2.469647191e+08 +2.469640980e+08 +2.469640980e+08
5919 +1.582505525e+08 +1.582505525e+08 +1.582499314e+08 +1.582499314e+08
7825 +9.953906678e+07 +9.953906678e+07 +9.953844567e+07 +9.953844567e+07
10401 +6.231788212e+07 +6.231788212e+07 +6.231726101e+07 +6.231726101e+07
11798 +3.945202616e+07 +3.945202616e+07 +3.945140505e+07 +3.945140505e+07
16392 +2.495710185e+07 +2.495710185e+07 +2.495648074e+07 +2.495648074e+07
20625 +1.548208381e+07 +1.548208381e+07 +1.548146270e+07 +1.548146270e+07
25721 +9.623968443e+06 +9.623968443e+06 +9.623347333e+06 +9.623347333e+06
29585 +6.254504791e+06 +6.254504791e+06 +6.253883681e+06 +6.253883681e+06
33759 +3.840551233e+06 +3.840551233e+06 +3.839930123e+06 +3.839930123e+06
40417 +2.407268123e+06 +2.407268123e+06 +2.406647013e+06 +2.406647013e+06
46997 +1.519346695e+06 +1.519346695e+06 +1.518725585e+06 +1.518725585e+06
55228 +9.943543098e+05 +9.943543098e+05 +9.937331998e+05 +9.937331998e+05
62838 +6.107310843e+05 +6.107310843e+05 +6.101099743e+05 +6.101099743e+05
70068 +3.461185346e+05 +3.461185346e+05 +3.454974246e+05 +3.454974246e+05
77045 +2.496349921e+05 +2.496349921e+05 +2.490138821e+05 +2.490138821e+05
113076 +1.538535184e+05 +1.538535184e+05 +1.532324084e+05 +1.532324084e+05
133676 +9.906873465e+04 +9.906873465e+04 +9.844762465e+04 +9.844762465e+04
184421 +6.056798155e+04 +6.056798155e+04 +5.994687155e+04 +5.994687155e+04
227454 +3.931016930e+04 +3.931016930e+04 +3.868905930e+04 +3.868905930e+04
305121 +2.488563082e+04 +2.488563082e+04 +2.426452082e+04 +2.426452082e+04
