% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.026350884e+09 +4.026350884e+09 +4.026350263e+09 +4.026350263e+09 +9.1661e-02 +3.6553e+00 -4.1570e+00 +1.0528e+00 -4.9517e+00 -2.0317e+00 +2.4284e+00 +1.6067e+00 -4.2663e+00 -4.6737e+00
2 +1.885989471e+08 +1.885989471e+08 +1.885983260e+08 +1.885983260e+08 +3.4882e+00 -3.4614e-01 +4.1329e+00 -1.0225e+00 -8.4176e-02 +3.2517e+00 -3.4305e+00 +4.9992e+00 -1.3352e+00 -3.7385e+00
12 +7.728426852e+07 +7.728426852e+07 +7.728364741e+07 +7.728364741e+07 -1.5523e+00 +3.6507e+00 +2.1701e+00 +2.4561e+00 -3.1081e+00 +2.3583e+00 +3.1327e+00 -2.5344e+00 +1.2363e+00 -1.0535e+00
17 +4.655585446e+07 +4.655585446e+07 +4.655523335e+07 +4.655523335e+07 -1.3524e+00 +4.6995e+00 -2.9292e+00 -2.4110e+00 +7.7481e-01 -5.2435e-01 +8.4637e-01 +4.8176e+00 +2.9908e+00 +1.8415e+00
123 +1.867322865e+07 +1.867322865e+07 +1.867260754e+07 +1.867260754e+07 -1.0614e+00 +4.3799e+00 +1.4728e+00 -2.7968e+00 -3.6692e+00 -3.4570e+00 +2.3919e+00 -3.3644e-01 -5.9292e-01 +3.2477e+00
812 +1.509620109e+07 +1.509620109e+07 +1.509557998e+07 +1.509557998e+07 +8.5083e-01 +4.9051e+00 -2.6482e+00 -2.4640e+00 +1.8223e+00 -1.2428e+00 +4.4202e-01 -9.9661e-01 +3.7768e+00 +9.0373e-01
1591 +8.350266248e+06 +8.350266248e+06 +8.349645138e+06 +8.349645138e+06 -6.5159e-01 +4.2559e+00 -8.0339e-01 -4.7157e+00 +1.0346e+00 -3.6159e-01 +2.0512e+00 -1.8356e-02 +3.4092e+00 -1.0844e+00
2296 +2.153460054e+06 +2.153460054e+06 +2.152838944e+06 +2.152838944e+06 -1.3941e+00 +4.5574e+00 -1.8575e+00 -3.5845e+00 +2.2843e+00 -3.6159e-01 +3.2592e-01 -3.2597e-01 +2.0990e+00 -6.9513e-01
3038 +1.415436980e+06 +1.415436980e+06 +1.414815870e+06 +1.414815870e+06 -1.4443e+00 +4.0566e+00 -1.7615e+00 -3.2364e+00 +1.5235e+00 -1.2428e+00 +4.4202e-01 -7.2332e-01 +2.9809e+00 -1.1139e+00
4020 +6.869945252e+05 +6.869945252e+05 +6.863734152e+05 +6.863734152e+05 -1.1657e+00 +4.1069e+00 -7.6312e-01 -2.8835e+00 +1.5644e+00 -1.1871e+00 +1.1297e+00 -1.2024e+00 +2.2943e+00 -1.3242e-01
