% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.814879202e+09 +5.814879202e+09 +5.814878581e+09 +5.814878581e+09
2 +3.184466914e+09 +3.184466914e+09 +3.184466293e+09 +3.184466293e+09
4 +1.833370087e+09 +1.833370087e+09 +1.833369466e+09 +1.833369466e+09
6 +6.677339869e+08 +6.677339869e+08 +6.677333658e+08 +6.677333658e+08
31 +3.703697187e+08 +3.703697187e+08 +3.703690975e+08 +3.703690975e+08
2883 +2.385359182e+08 +2.385359182e+08 +2.385352970e+08 +2.385352970e+08
4631 +1.363237905e+08 +1.363237905e+08 +1.363231694e+08 +1.363231694e+08
6900 +8.843631165e+07 +8.843631165e+07 +8.843569054e+07 +8.843569054e+07
8799 +6.195680107e+07 +6.195680107e+07 +6.195617996e+07 +6.195617996e+07
12244 +3.698004728e+07 +3.698004728e+07 +3.697942617e+07 +3.697942617e+07
15499 +2.478515296e+07 +2.478515296e+07 +2.478453185e+07 +2.478453185e+07
18466 +1.553089988e+07 +1.553089988e+07 +1.553027877e+07 +1.553027877e+07
21336 +9.770984355e+06 +9.770984355e+06 +9.770363245e+06 +9.770363245e+06
24215 +5.763258697e+06 +5.763258697e+06 +5.762637587e+06 +5.762637587e+06
28532 +3.877852154e+06 +3.877852154e+06 +3.877231044e+06 +3.877231044e+06
34105 +2.503092898e+06 +2.503092898e+06 +2.502471788e+06 +2.502471788e+06
43909 +1.505678532e+06 +1.505678532e+06 +1.505057422e+06 +1.505057422e+06
50447 +9.978561508e+05 +9.978561508e+05 +9.972350408e+05 +9.972350408e+05
65419 +6.208324462e+05 +6.208324462e+05 +6.202113362e+05 +6.202113362e+05
85527 +3.894608020e+05 +3.894608020e+05 +3.888396920e+05 +3.888396920e+05
106535 +2.490460089e+05 +2.490460089e+05 +2.484248989e+05 +2.484248989e+05
133639 +1.422098333e+05 +1.422098333e+05 +1.415887233e+05 +1.415887233e+05
147828 +9.831727854e+04 +9.831727854e+04 +9.769616854e+04 +9.769616854e+04
189273 +5.736325002e+04 +5.736325002e+04 +5.674214002e+04 +5.674214002e+04
233010 +3.864113531e+04 +3.864113531e+04 +3.802002531e+04 +3.802002531e+04
