gen	min    	avg    	max       	std        
0  	120.662	538476 	2.0123e+06	586653     
1  	120.662	127246 	438802    	125554     
2  	120.662	41232.2	140572    	43895.4    
3  	120.662	14453.6	60177.5   	17239.2    
4  	114.456	3608.02	19343.2   	5265.92    
5  	112.729	136.521	304.495   	42.4911    
6  	112.729	120.108	120.662   	1.7172     
7  	112.729	117.028	120.662   	2.85613    
8  	112.729	114.368	114.456   	0.203873   
9  	112.729	114.209	114.354   	0.270042   
10 	112.729	114.062	114.251   	0.464436   
11 	112.729	113.457	114.239   	0.726676   
12 	112.729	112.729	112.729   	0          
13 	112.729	112.729	112.729   	0          
14 	112.729	112.729	112.729   	0          
15 	112.722	112.729	112.729   	0.000223517
16 	112.583	112.728	112.729   	0.00793829 
17 	112.581	112.716	112.729   	0.0358106  
18 	112.581	112.645	112.729   	0.0574253  
19 	112.581	112.582	112.584   	0.000857138
20 	112.581	112.581	112.581   	4.07476e-05
21 	112.581	112.581	112.581   	1.03661e-06
22 	112.581	112.581	112.581   	3.07264e-07
23 	112.581	112.581	112.581   	1.26593e-09
24 	112.581	112.581	112.581   	2.01471e-10
25 	112.581	112.581	112.581   	8.79752e-12
26 	112.581	112.581	112.581   	2.50397e-13
27 	112.581	112.581	112.581   	1.84809e-14
28 	112.581	112.581	112.581   	2.63476e-14
29 	112.581	112.581	112.581   	3.14571e-14
30 	112.581	112.581	112.581   	3.88044e-14
31 	112.581	112.581	112.581   	4.26326e-14
32 	112.581	112.581	112.581   	4.26326e-14
33 	112.581	112.581	112.581   	4.26326e-14
34 	112.581	112.581	112.581   	4.26326e-14
35 	112.581	112.581	112.581   	4.26326e-14
36 	112.581	112.581	112.581   	4.26326e-14
37 	112.581	112.581	112.581   	4.26326e-14
38 	112.581	112.581	112.581   	4.26326e-14
39 	112.581	112.581	112.581   	4.26326e-14
40 	112.581	112.581	112.581   	4.26326e-14
41 	112.581	112.581	112.581   	4.26326e-14
42 	112.581	112.581	112.581   	4.26326e-14
43 	112.581	112.581	112.581   	4.26326e-14
44 	112.581	112.581	112.581   	4.26326e-14
45 	112.581	112.581	112.581   	4.26326e-14
46 	112.581	112.581	112.581   	4.26326e-14
47 	112.581	112.581	112.581   	4.26326e-14
48 	112.581	112.581	112.581   	4.26326e-14
49 	112.581	112.581	112.581   	4.26326e-14
50 	112.581	112.581	112.581   	4.26326e-14
51 	112.581	112.581	112.581   	4.26326e-14
52 	112.581	112.581	112.581   	4.26326e-14
53 	112.581	112.581	112.581   	4.26326e-14
54 	105.544	112.572	112.581   	0.248636   
55 	105.544	112.546	112.581   	0.488031   
56 	105.544	112.374	112.581   	1.17695    
57 	105.493	111.684	112.581   	2.31637    
58 	105.228	107.778	112.581   	3.20584    
59 	105.228	105.48 	105.544   	0.108768   
60 	105.228	105.264	105.39    	0.0378615  
61 	105.228	105.228	105.231   	0.000791743
62 	105.228	105.228	105.228   	4.74717e-05
63 	105.228	105.228	105.228   	1.87447e-06
64 	105.228	105.228	105.228   	1.41701e-07
65 	105.228	105.228	105.228   	6.28275e-09
66 	103.531	105.226	105.228   	0.0599617  
67 	103.531	105.213	105.228   	0.158047   
68 	103.531	105.153	105.228   	0.347107   
69 	103.53 	104.865	105.228   	0.694774   
70 	103.528	103.568	105.228   	0.243253   
71 	103.483	103.53 	103.531   	0.00172575 
72 	103.361	103.528	103.53    	0.0104583  
73 	103.355	103.518	103.529   	0.0266071  
74 	103.347	103.465	103.523   	0.050412   
75 	103.345	103.372	103.437   	0.0217048  
76 	103.343	103.355	103.36    	0.00244515 
77 	103.341	103.351	103.354   	0.00352393 
78 	103.34 	103.345	103.347   	0.00158469 
79 	103.336	103.343	103.344   	0.00097906 
80 	103.325	103.341	103.342   	0.00141807 
81 	103.325	103.338	103.34    	0.0017049  
82 	103.319	103.335	103.337   	0.00223736 
83 	103.288	103.332	103.335   	0.0041779  
84 	103.288	103.324	103.328   	0.00397696 
85 	103.288	103.319	103.323   	0.00676599 
86 	103.285	103.308	103.319   	0.0120834  
87 	103.28 	103.288	103.293   	0.00139177 
88 	103.274	103.286	103.288   	0.00150622 
89 	103.274	103.284	103.286   	0.00203327 
90 	103.273	103.28 	103.282   	0.00184102 
91 	103.268	103.277	103.28    	0.00227403 
92 	103.267	103.273	103.275   	0.00152688 
93 	103.265	103.27 	103.273   	0.00181273 
94 	103.263	103.267	103.269   	0.000931997
95 	103.261	103.266	103.267   	0.00107034 
96 	103.26 	103.264	103.265   	0.000870868
97 	103.251	103.262	103.263   	0.000947929
98 	103.251	103.261	103.262   	0.00105471 
99 	103.247	103.259	103.26    	0.00139797 
100	103.245	103.257	103.259   	0.00237824 
101	103.245	103.252	103.256   	0.00224286 
102	103.242	103.249	103.251   	0.00190799 
103	103.241	103.246	103.247   	0.000741359
104	103.24 	103.245	103.245   	0.000838171
105	103.232	103.243	103.244   	0.00110053 
106	103.228	103.241	103.242   	0.00133063 
107	103.221	103.239	103.241   	0.00218508 
108	103.195	103.237	103.24    	0.00423666 
109	103.195	103.231	103.238   	0.00558466 
110	103.156	103.223	103.23    	0.00727287 
111	103.156	103.213	103.224   	0.0100694  
112	103.144	103.198	103.212   	0.00857875 
113	103.144	103.189	103.195   	0.0119084  
114	103.136	103.168	103.193   	0.0159731  
115	103.127	103.148	103.156   	0.00437858 
116	103.127	103.143	103.144   	0.00234625 
117	103.107	103.139	103.143   	0.00376165 
118	103.107	103.134	103.138   	0.00414619 
119	103.102	103.127	103.132   	0.0035158  
120	103.1  	103.123	103.127   	0.0061326  
121	103.098	103.112	103.125   	0.0070005  
122	103.088	103.103	103.107   	0.00260447 
123	102.247	103.098	103.102   	0.0302161  
124	102.247	103.093	103.1     	0.0425359  
125	102.008	103.08 	103.094   	0.0871066  
126	101.865	103.038	103.089   	0.197544   
127	101.795	102.851	103.086   	0.388671   
128	101.789	102.148	102.318   	0.133191   
129	101.779	101.919	102.063   	0.0759539  
130	101.774	101.816	101.865   	0.0227615  
131	101.483	101.792	101.799   	0.0116728  
132	101.483	101.786	101.791   	0.015736   
133	101.144	101.777	101.788   	0.0443807  
134	100.997	101.757	101.783   	0.08638    
135	100.977	101.689	101.775   	0.173835   
136	100.947	101.38 	101.761   	0.236672   
137	100.939	101.051	101.194   	0.0700914  
138	100.904	100.981	100.997   	0.00805688 
139	100.841	100.975	100.98    	0.0104785  
140	100.836	100.967	100.977   	0.0206831  
141	100.824	100.947	100.977   	0.0330974  
142	100.801	100.901	100.947   	0.0406656  
143	100.781	100.848	100.89    	0.0162095  
144	100.775	100.836	100.843   	0.00847139 
145	100.773	100.828	100.841   	0.0119767  
146	100.754	100.816	100.833   	0.0144272  
147	100.754	100.796	100.82    	0.0186005  
148	100.703	100.773	100.78    	0.00368417 
149	100.703	100.77 	100.773   	0.00492659 
150	100.703	100.767	100.77    	0.00941545 
151	100.7  	100.76 	100.769   	0.0183117  
152	100.7  	100.734	100.768   	0.0273117  
153	100.695	100.703	100.703   	0.000682873
154	100.695	100.702	100.703   	0.000908358
155	100.695	100.701	100.702   	0.00127647 
156	100.693	100.7  	100.701   	0.00215094 
157	100.692	100.697	100.7     	0.00167762 
158	100.692	100.695	100.696   	0.000742048
159	100.69 	100.694	100.695   	0.00103701 
160	100.686	100.692	100.694   	0.000569467
161	100.686	100.692	100.692   	0.000551085
162	100.681	100.691	100.692   	0.00114541 
163	100.678	100.69 	100.692   	0.00190991 
164	100.671	100.688	100.691   	0.0032024  
165	100.671	100.683	100.689   	0.00338766 
166	100.671	100.679	100.682   	0.0020103  
167	100.666	100.677	100.679   	0.00234901 
168	100.666	100.673	100.677   	0.0026531  
169	100.666	100.671	100.671   	0.000971411
170	100.665	100.669	100.671   	0.00172552 
171	100.664	100.667	100.669   	0.000908931
172	100.661	100.666	100.666   	0.000378897
173	100.661	100.665	100.666   	0.000484329
174	100.661	100.665	100.666   	0.000789107
175	100.657	100.664	100.665   	0.00120304 
176	100.657	100.662	100.664   	0.00119642 
177	100.651	100.661	100.662   	0.000905362
178	100.646	100.66 	100.661   	0.00184805 
179	100.646	100.658	100.661   	0.00318263 
180	100.644	100.654	100.66    	0.0035917  
181	100.643	100.65 	100.654   	0.00251758 
182	100.623	100.648	100.651   	0.00222191 
183	100.623	100.645	100.647   	0.00198364 
184	100.623	100.644	100.646   	0.00275707 
185	100.623	100.642	100.644   	0.00433787 
186	100.622	100.638	100.644   	0.00700521 
187	100.621	100.626	100.638   	0.00536744 
188	100.621	100.623	100.623   	0.00019858 
189	100.618	100.622	100.623   	0.000318931
190	100.617	100.622	100.622   	0.000639657
191	100.616	100.621	100.622   	0.000966402
192	100.614	100.62 	100.621   	0.0012002  
193	100.614	100.619	100.62    	0.00113078 
194	100.613	100.617	100.619   	0.00112474 
195	100.612	100.616	100.617   	0.00105505 
196	100.612	100.615	100.616   	0.000687925
197	100.611	100.614	100.614   	0.000554447
198	100.61 	100.613	100.614   	0.000609365
199	100.61 	100.612	100.613   	0.000566227
200	100.594	100.612	100.613   	0.000852791
201	100.592	100.611	100.612   	0.00154982 
202	100.591	100.61 	100.612   	0.00256846 
203	100.591	100.608	100.611   	0.00363799 
204	100.588	100.605	100.61    	0.00595634 
205	100.586	100.594	100.606   	0.00379513 
206	100.585	100.591	100.592   	0.00101469 
