gen	min     	avg        	max        	std        
0  	39766.7 	1.17657e+06	2.52126e+06	631021     
1  	17981.6 	296020     	614274     	165344     
2  	5244.08 	64756.5    	132769     	29678.5    
3  	1934.11 	24167.5    	41582.7    	9435.25    
4  	1724.24 	9876.48    	16665.9    	3880.4     
5  	748.073 	4001.3     	6955.6     	1508.5     
6  	68.6441 	1940.61    	2898.78    	554.06     
7  	30.9445 	1047.77    	1662.26    	377.071    
8  	-87.2429	462.839    	834.48     	218.258    
9  	-113.044	122.775    	330.807    	104.739    
10 	-155.232	-15.0992   	68.6441    	51.5521    
11 	-183.767	-94.0466   	-38.0612   	31.7097    
12 	-191.96 	-141.471   	-109.913   	18.2517    
13 	-201.842	-168.049   	-148.986   	11.6685    
14 	-203.934	-185.397   	-173.445   	7.23572    
15 	-205.44 	-195.738   	-188.147   	4.15017    
16 	-208.431	-201.292   	-197.387   	2.34727    
17 	-208.586	-204.511   	-202.078   	1.40809    
18 	-209.259	-206.492   	-204.825   	1.03189    
19 	-209.435	-208.008   	-206.885   	0.604846   
20 	-209.637	-208.787   	-208.224   	0.327201   
21 	-209.702	-209.237   	-208.904   	0.188354   
22 	-209.806	-209.497   	-209.286   	0.118033   
23 	-209.847	-209.647   	-209.536   	0.0626174  
24 	-209.855	-209.736   	-209.669   	0.0444573  
25 	-209.867	-209.801   	-209.749   	0.0276151  
26 	-209.867	-209.838   	-209.815   	0.0123865  
27 	-209.875	-209.855   	-209.845   	0.00640784 
28 	-209.877	-209.864   	-209.856   	0.00440722 
29 	-209.878	-209.87    	-209.865   	0.00294718 
30 	-209.878	-209.874   	-209.871   	0.00182248 
31 	-209.879	-209.876   	-209.875   	0.000967614
32 	-209.879	-209.878   	-209.877   	0.000558951
33 	-209.88 	-209.878   	-209.878   	0.000436687
34 	-209.88 	-209.879   	-209.879   	0.000246913
35 	-209.88 	-209.879   	-209.879   	0.000130615
36 	-209.88 	-209.88    	-209.879   	9.80526e-05
37 	-209.88 	-209.88    	-209.88    	5.23341e-05
38 	-209.88 	-209.88    	-209.88    	3.82305e-05
39 	-209.88 	-209.88    	-209.88    	3.11337e-05
40 	-209.88 	-209.88    	-209.88    	2.15238e-05
41 	-209.88 	-209.88    	-209.88    	1.31207e-05
42 	-209.88 	-209.88    	-209.88    	7.10234e-06
43 	-209.88 	-209.88    	-209.88    	4.99923e-06
44 	-209.88 	-209.88    	-209.88    	3.57043e-06
45 	-209.88 	-209.88    	-209.88    	1.94812e-06
46 	-209.88 	-209.88    	-209.88    	1.11594e-06
47 	-209.88 	-209.88    	-209.88    	7.3728e-07 
48 	-209.88 	-209.88    	-209.88    	4.46243e-07
49 	-209.88 	-209.88    	-209.88    	2.40612e-07
50 	-209.88 	-209.88    	-209.88    	1.30572e-07
51 	-209.88 	-209.88    	-209.88    	9.12726e-08
52 	-209.88 	-209.88    	-209.88    	5.42759e-08
53 	-209.88 	-209.88    	-209.88    	2.48633e-08
54 	-209.88 	-209.88    	-209.88    	1.38604e-08
55 	-209.88 	-209.88    	-209.88    	9.00648e-09
56 	-209.88 	-209.88    	-209.88    	5.83862e-09
57 	-209.88 	-209.88    	-209.88    	4.06455e-09
58 	-209.88 	-209.88    	-209.88    	1.98382e-09
59 	-209.88 	-209.88    	-209.88    	1.11288e-09
60 	-209.88 	-209.88    	-209.88    	6.81397e-10
61 	-209.88 	-209.88    	-209.88    	4.16876e-10
62 	-209.88 	-209.88    	-209.88    	2.39423e-10
63 	-209.88 	-209.88    	-209.88    	1.6189e-10 
64 	-209.88 	-209.88    	-209.88    	9.15473e-11
65 	-209.88 	-209.88    	-209.88    	5.10638e-11
66 	-209.88 	-209.88    	-209.88    	3.67026e-11
67 	-209.88 	-209.88    	-209.88    	2.43215e-11
68 	-209.88 	-209.88    	-209.88    	1.31517e-11
69 	-209.88 	-209.88    	-209.88    	6.40154e-12
70 	-209.88 	-209.88    	-209.88    	3.86948e-12
71 	-209.88 	-209.88    	-209.88    	2.73362e-12
72 	-209.88 	-209.88    	-209.88    	1.78658e-12
73 	-209.88 	-209.88    	-209.88    	1.0095e-12 
74 	-209.88 	-209.88    	-209.88    	6.15968e-13
75 	-209.88 	-209.88    	-209.88    	4.52148e-13
76 	-209.88 	-209.88    	-209.88    	3.46003e-13
77 	-209.88 	-209.88    	-209.88    	1.68954e-13
78 	-209.88 	-209.88    	-209.88    	7.70341e-14
79 	-209.88 	-209.88    	-209.88    	6.06922e-14
80 	-209.88 	-209.88    	-209.88    	4.28452e-14
81 	-209.88 	-209.88    	-209.88    	3.00787e-14
82 	-209.88 	-209.88    	-209.88    	2.26707e-14
83 	-209.88 	-209.88    	-209.88    	9.99822e-15
84 	-209.88 	-209.88    	-209.88    	5.31721e-15
85 	-209.88 	-209.88    	-209.88    	2.55795e-14
86 	-209.88 	-209.88    	-209.88    	4.02069e-14
87 	-209.88 	-209.88    	-209.88    	8.52651e-14
88 	-209.88 	-209.88    	-209.88    	8.52651e-14
89 	-209.88 	-209.88    	-209.88    	8.52651e-14
90 	-209.88 	-209.88    	-209.88    	8.52651e-14
91 	-209.88 	-209.88    	-209.88    	8.52651e-14
92 	-209.88 	-209.88    	-209.88    	8.52651e-14
93 	-209.88 	-209.88    	-209.88    	8.52651e-14
94 	-209.88 	-209.88    	-209.88    	8.52651e-14
95 	-209.88 	-209.88    	-209.88    	8.52651e-14
96 	-209.88 	-209.88    	-209.88    	8.52651e-14
97 	-209.88 	-209.88    	-209.88    	8.52651e-14
98 	-209.88 	-209.88    	-209.88    	8.52651e-14
99 	-209.88 	-209.88    	-209.88    	8.52651e-14
100	-209.88 	-209.88    	-209.88    	8.52651e-14
101	-209.88 	-209.88    	-209.88    	8.52651e-14
102	-209.88 	-209.88    	-209.88    	8.52651e-14
103	-209.88 	-209.88    	-209.88    	8.52651e-14
104	-209.88 	-209.88    	-209.88    	8.52651e-14
105	-209.88 	-209.88    	-209.88    	8.52651e-14
106	-209.88 	-209.88    	-209.88    	8.52651e-14
107	-209.88 	-209.88    	-209.88    	8.52651e-14
108	-209.88 	-209.88    	-209.88    	8.52651e-14
109	-209.88 	-209.88    	-209.88    	8.52651e-14
110	-209.88 	-209.88    	-209.88    	8.52651e-14
111	-209.88 	-209.88    	-209.88    	8.52651e-14
112	-209.88 	-209.88    	-209.88    	8.52651e-14
113	-209.88 	-209.88    	-209.88    	8.52651e-14
114	-209.88 	-209.88    	-209.88    	8.52651e-14
115	-209.88 	-209.88    	-209.88    	8.52651e-14
116	-209.88 	-209.88    	-209.88    	8.52651e-14
117	-209.88 	-209.88    	-209.88    	8.52651e-14
118	-209.88 	-209.88    	-209.88    	8.52651e-14
119	-209.88 	-209.88    	-209.88    	8.52651e-14
120	-209.88 	-209.88    	-209.88    	8.52651e-14
121	-209.88 	-209.88    	-209.88    	8.52651e-14
122	-209.88 	-209.88    	-209.88    	8.52651e-14
123	-209.88 	-209.88    	-209.88    	8.52651e-14
124	-209.88 	-209.88    	-209.88    	8.52651e-14
125	-209.88 	-209.88    	-209.88    	8.52651e-14
126	-209.88 	-209.88    	-209.88    	8.52651e-14
127	-209.88 	-209.88    	-209.88    	8.52651e-14
128	-209.88 	-209.88    	-209.88    	8.52651e-14
129	-209.88 	-209.88    	-209.88    	8.52651e-14
130	-209.88 	-209.88    	-209.88    	8.52651e-14
131	-209.88 	-209.88    	-209.88    	8.52651e-14
132	-209.88 	-209.88    	-209.88    	8.52651e-14
133	-209.88 	-209.88    	-209.88    	8.52651e-14
134	-209.88 	-209.88    	-209.88    	8.52651e-14
135	-209.88 	-209.88    	-209.88    	8.52651e-14
136	-209.88 	-209.88    	-209.88    	8.52651e-14
137	-209.88 	-209.88    	-209.88    	8.52651e-14
138	-209.88 	-209.88    	-209.88    	8.52651e-14
139	-209.88 	-209.88    	-209.88    	8.52651e-14
